ID_REF	GSM63885	GSM63886	GSM63887	GSM63888	GSM63889	GSM63890	GSM63894	GSM63895	GSM63896	GSM63891	GSM63892	GSM63893
rlpB_b0641_st	77.8482	56.7484	73.435	81.6525	167.654	153.756	131.904	71.0353	133.212	149.612	148.074	82.202
rmf_b0953_st	3209.27	1337.6	1313.67	2677.19	4090.57	1144.33	1272.83	2973.01	1267.59	2739.6	1474.84	1525.53
rna_b0611_st	36.4568	48.8987	65.2014	29.7137	49.9158	52.0712	88.5431	36.0134	94.5267	76.0862	49.9447	61.5503
rnb_b1286_st	26.4108	46.16	50.0147	44.8322	68.2952	51.6463	72.1425	38.7574	64.808	71.7786	36.4994	42.1161
rnc_b2567_st	51.1342	34.5839	42.0006	38.4182	51.8237	30.1697	32.3588	39.8214	32.8565	39.6167	34.6638	26.1153
rnd_b1804_st	34.6896	45.1308	47.6137	36.0672	61.6487	48.7931	59.8724	42.6769	63.6965	67.6597	41.7331	51.4878
rne_b1084_st	67.7873	50.263	39.5504	58.5425	62.3368	81.5967	67.1989	59.3008	70.836	65.8605	50.8451	54.7891
rnhA_b0214_st	54.3937	71.6025	58.2027	50.13	80.3704	70.236	112.222	59.028	108.801	101.553	58.7328	81.7281
rnhB_b0183_st	62.4031	54.5294	49.5659	51.6929	49.4594	83.3817	94.7765	61.6945	104.201	67.4886	51.2004	43.17
rnk_b0610_st	55.814	50.9365	55.6141	49.2348	70.1331	88.8194	88.9712	46.6065	110.568	99.3997	41.323	58.9114
rnpA_b3704_st	50.6337	29.9668	27.186	52.9195	62.9077	34.7017	30.5376	47.0203	31.4349	61.5669	29.3453	29.8586
rnpB_b3123_st	5036.42	4451.8	5241.38	5108.7	8336.3	7412.79	4271.34	6571.5	4706.17	6985.67	10000.5	5284.4
rnt_b1652_st	47.9979	55.1224	68.5572	47.8504	71.7602	54.608	73.2958	60.2553	68.0126	85.9903	47.6468	55.4039
rob_b4396_st	44.2196	30.4316	27.1306	32.9079	49.3682	29.4202	28.379	31.8923	29.394	34.7215	29.2628	21.4775
rpe_b3386_st	44.0461	36.7029	34.0962	45.1401	30.8195	32.6549	32.3098	42.8627	38.4423	37.5056	34.9127	34.4474
rph_b3643_st	110.289	138.925	68.7755	130.197	195.927	148.7	182.191	148.783	161.454	163.815	130.3	151.62
rpiA_b2914_st	65.0189	48.4518	55.1403	68.4524	127.702	120.381	53.4982	67.8496	49.7739	121.738	94.89	33.3388
rpiB_b4090_st	68.4358	70.114	64.2464	71.8422	64.132	39.9007	48.203	69.9776	40.5222	52.947	58.766	44.2873
rpiR_b4089_st	38.3804	39.9349	32.3129	30.3622	27.4821	24.0622	23.9754	29.631	24.5339	30.1743	26.0038	25.294
rplA_b3984_st	279.707	111.91	265.859	348.837	853.64	1470.69	261.001	133.836	268.773	741.463	739.929	267.718
rplB_b3317_st	100.31	66.4005	87.4733	142.295	357.696	928.984	169.861	95.6609	166.921	334.01	469.711	103.666
rplC_b3320_st	86.9816	48.5417	63.2778	160.49	425.554	600.473	200.713	62.7898	205.445	313.356	330.703	65.8448
rplD_b3319_st	66.9411	53.1187	61.0427	149.002	354.433	660	212.087	59.4071	211.329	280.379	334.693	75.5814
rplE_b3308_st	71.6346	43.792	46.8202	126.494	440.601	782.408	180.488	73.9392	191.703	325.451	393.206	65.4289
rplF_b3305_st	108.911	73.1657	103.826	165.25	371.212	669.594	230.951	109.778	227.891	371.83	441.163	113.099
rplI_b4203_st	49.9582	37.211	40.8009	63.7363	156.555	227.026	42.2958	42.0167	43.0892	105.206	150.655	30.739
rplJ_b3985_st	276.863	66.2121	165.076	305.634	771.614	1017.66	282.736	112.729	300.099	647.838	1019.79	147.35
rplK_b3983_st	208.665	59.8873	190.883	334.825	499.445	769.34	191.828	73.8184	187.591	406.141	419.062	151.762
rplL_b3986_f_st	283.99	166.859	358.288	380.233	796.284	799.379	565.053	122.873	551.132	694.697	580.544	378.427
rplM_b3231_st	209.753	92.1506	205.616	273.258	563.056	599.857	334.861	151.344	345.204	471.231	362.804	193.234
rplN_b3310_st	212.891	75.5534	89.5225	303.176	445.934	425.082	171.145	131.875	166.729	414.68	303.166	93.9408
rplO_b3301_st	186.587	79.397	132.603	302.429	588.404	1411.15	435.609	167.468	460.268	658.237	1246.11	224.936
rplP_b3313_st	138.165	79.0261	151.034	237.548	522.367	1008.2	214.999	121.711	220.342	427.431	859.332	151.88
rplQ_b3294_st	122.021	57.1334	79.1291	226.214	319.051	647.491	187.877	53.8755	201.171	426.23	462.174	47.491
rplR_b3304_st	102.532	68.1915	82.0606	186.08	427.095	849.672	271.455	112.375	250.339	384.169	501.87	124.34
rplS_b2606_st	173.552	59.3884	116.457	298.566	494.488	316.219	308.509	70.1226	303.296	367.965	223.918	132.527
rplT_b1716_st	471.916	138.662	218.408	613.406	1005.03	1514	479.939	244.781	489.79	1218.71	1118.47	166.648
rplU_b3186_st	477.265	185.77	343.038	649.929	1578.84	830.746	769.184	297.31	794.994	1225.42	581.539	355.55
rplV_b3315_st	89.5545	55.5594	76.9346	195.723	399.468	1079.88	150.061	85.374	174.133	466.549	665.082	91.355
rplW_b3318_st	90.7219	86.7917	78.6729	149.503	467.539	880.035	294.276	88.3647	275.965	402.581	456.309	98.1017
rplX_b3309_st	225.836	92.2147	134.174	315.874	568.878	725.152	343.561	167.34	356.31	524.406	442.195	128.71
rplY_b2185_st	173.307	129.886	229.536	200.794	465.648	313.73	221.136	161.334	244.635	348.893	143.085	183.476
rpmA_b3185_st	259.384	162.988	259.902	430.634	904.665	538.933	474.649	202.825	460.668	850.818	410.403	210.124
rpmB_b3637_st	143.923	108.042	123.996	280.206	588.064	545.38	300.295	98.4342	273.075	675.996	256.336	70.1826
rpmC_b3312_st	70.0223	80.1821	93.464	171.227	349.563	498.701	139.171	82.8443	137.203	340.767	371.08	99.4737
rpmD_b3302_st	118.256	70.1553	68.2087	214.921	483.135	1460.06	245.246	101.502	244.487	501.365	673.99	99.2466
rpmE_b3936_st	72.0475	53.6146	70.7464	85.0973	135.373	63.2558	56.6934	64.2251	59.1835	138.32	69.5468	34.1676
rpmF_b1089_st	120.659	56.0681	110.744	218.532	297.483	240.49	179.812	64.414	159.139	381.83	229.23	150.364
rpmG_b3636_st	154.894	105.177	191.392	312.055	840.006	512.479	393.407	89.3117	371.498	932.729	387.872	99.1355
rpmH_b3703_st	182.726	26.3206	42.195	256.478	459.013	232.598	84.5663	79.9596	92.4207	442.92	242.749	31.0028
rpmI_b1717_st	437.696	101.104	195.148	604.495	806.078	1239.34	366.072	213.469	370.271	947.93	975.653	204.306
rpmJ_b3299_st	998.523	397.777	883.047	1316.16	2148.15	2269.11	1163.52	803.159	1221.75	1938.44	2434	1010.4
rpoA_b3295_st	131.482	73.1225	92.1684	234.127	504.179	991.256	224.366	93.633	216.914	470.597	699.284	151.196
rpoB_b3987_st	74.3938	59.4433	58.1521	98.6703	89.1989	168.506	61.9087	52.5413	63.1619	107.594	70.75	35.4879
rpoC_b3988_st	102.13	77.679	94.0373	157.218	145.367	153.274	65.5088	64.162	62.8405	203.04	105.177	49.3785
rpoD_b3067_st	65.1689	47.2201	38.6131	60.8078	105.537	69.0393	46.2341	49.1299	44.4006	105.683	54.3465	33.5108
rpoE_b2573_st	132.438	84.2456	76.3121	93.3598	95.3968	60.8774	70.9153	111.294	72.9315	86.8971	61.817	50.4318
rpoH_b3461_st	172.274	82.1056	103.14	163.107	296.042	114.804	141.781	145.095	136.391	283.224	97.7101	76.187
rpoN_b3202_st	72.7813	37.8199	43.337	67.9647	72.9567	54.1057	33.882	60.6431	36.2685	73.4791	46.7389	37.213
rpoS_b2741_st	170.376	104.122	106.692	161.319	164.328	130.424	135.615	159.043	146.494	169.856	117.756	122.738
rpoZ_b3649_st	77.5387	53.1566	80.5653	105.377	184.364	144.141	75.3735	75.4116	79.2704	164.646	84.9865	60.23
rpsA_b0911_st	228.706	171.717	182.937	413.686	686.362	709.494	340.501	169.927	327.002	613.042	521.615	272.446
rpsB_b0169_st	107.933	79.507	89.646	189.482	380.882	752.762	223.578	87.238	245.684	402.508	389.197	144.059
rpsC_b3314_st	138.149	82.8755	130.134	277.653	499.25	1293.35	203.018	93.2568	200.998	608.892	1114.34	127.985
rpsD_b3296_st	155.458	115.336	171.741	352.305	834.893	1050.12	439.103	158.935	440.504	651.043	900.529	254.255
rpsE_b3303_st	71.1306	44.846	43.4245	116.535	352.269	754.281	168.941	74.0775	169.064	298.921	474.983	88.3048
rpsF_b4200_st	142.053	86.0256	126.355	253.08	715.725	1148.97	179.657	81.4277	177.35	439.558	605.369	99.322
rpsG_b3341_st	77.6857	51.355	60.8022	143.659	475.652	542.358	191.482	69.3161	174.171	414.117	433.582	74.6448
rpsH_b3306_st	93.8302	71.455	64.6806	142.926	470.937	821.1	229.396	90.5722	216.773	368.845	463.343	103.764
rpsI_b3230_st	151.713	59.197	122.058	188.461	532.602	623.195	243.54	100.378	248.114	489.763	426.775	99.5052
rpsJ_b3321_st	142.605	45.6298	78.7195	242.674	514.633	678.594	250.73	103.299	258.701	457.987	506.059	91.6075
rpsK_b3297_st	88.098	39.9147	67.8744	155.885	405.794	678.582	152.895	75.1835	141.799	351.498	492.577	78.4483
rpsL_b3342_st	144.841	87.0573	104.895	255.749	609.939	659.94	272.414	126.581	236.561	578.781	391.75	112.892
rpsM_b3298_st	279.933	145.507	278.653	497.835	1052.76	1490.05	622.857	256.146	584.857	861.815	1156.22	403.858
rpsN_b3307_st	68.0851	56.0262	64.0221	103.478	267.125	453.534	127.039	71.7602	102.265	203.918	220.207	72.8485
rpsO_b3165_st	135.53	41.9453	69.9424	159.683	545.62	308.481	117.965	75.9616	129.331	359.003	255.327	51.23
rpsP_b2609_st	78.1698	40.5118	50.2032	146.602	309.823	436.172	76.678	39.7815	81.4668	315.18	208.027	38.4733
rpsQ_b3311_st	796.944	166.637	337.907	792.405	916.681	1129.53	511.897	357.645	540.826	1069.74	1358.69	422.113
rpsR_b4202_st	39.0641	28.8628	28.905	49.5769	111.713	192.429	29.6787	31.5445	32.6253	72.9094	106.923	24.5396
rpsS_b3316_st	79.5888	50.5407	66.5116	102.221	207.322	472.82	118.937	63.1075	116.38	181.938	268.077	74.7983
rpsT_b0023_st	311.798	110.316	243.559	430.632	731.26	567.194	430.484	123.486	446.647	684.006	451.591	242.141
rpsU_b3065_st	202.301	57.1614	151.973	307.073	471.854	144.298	232.795	73.7091	212.709	544.381	142.36	119.113
rpsV_b1480_st	284.82	62.6935	87.2602	92.3794	236.453	92.7043	155.821	312.313	164.181	339.9	172.536	60.0822
rrfA_b3855_f_st	9595.97	10591.4	11112.1	8544.9	9509.94	10927.1	9915.12	10001	11112.1	9915.12	11309	10825.8
rrfB_b3971_s_st	8454.36	10015.7	10645.8	7475.56	9424.66	9604.46	9051.56	9526.84	9875.19	9003.45	10881.9	10105.4
rrfC_b3759_s_st	7423.35	9072.59	9628.46	7527.68	8527.02	8678.66	8101	8924.65	8688.4	8399.49	10385.9	9346.86
rrfD_b3274_s_st	7504.4	8521.39	10248.2	6415.63	7680.52	8216.22	7773.8	8657.26	8538.39	7792.65	9287	9361.42
rrfE_b4010_s_st	7510.43	8589.64	9884.5	7274.5	7838.18	8405.96	7826.56	8907.45	8403.8	8268.37	10196.5	8673
rrfF_b3272_f_st	6565.31	8130.54	10092.2	5448.95	6808.95	6936.26	6908.78	7941.52	7598.63	6628.81	8651.95	8455.21
rrfG_b2588_s_st	5440.55	7017.2	7764.85	5285.95	6209.56	6680.47	6250.04	7127.49	6540.45	5648.35	7236.53	6919.67
rrfH_b0205_s_st	9916.23	11802.2	12186.9	8442.02	9545.31	10892.2	10385.4	11414.2	10915.3	9969.16	10969.8	12384
rrlA_b3854_f_st	3514.64	3989.84	5360.04	3384.6	688.005	1740.13	4856.94	4599.31	5133.82	2026.83	2554.14	4586.86
rrlC_b3758_f_st	3437.57	4394.34	5455.13	2986.28	1105.3	786.59	3770.67	4313.94	4243.66	2010.23	2891.22	4694.49
rrlD_b3275_f_st	1954.77	2957.18	3117.12	1501.48	397.607	714.223	2323.48	2555.71	2525.06	761.506	823.467	2929.41
rrlE_b4009_s_st	4008.59	5010.67	5559.3	3733.29	574.236	2462.14	4774.62	4814.84	5200.71	1984.95	4813.86	5031.28
rrlG_b2589_s_st	6320.06	7589.43	8772.21	6175.78	1069.41	3041.61	7967.98	7841.37	8563.61	3687.24	5888.5	7666.08
rrlH_b0204_s_st	3786.47	4091.1	5947.17	3685.83	353.889	813.935	4891.51	5070.72	5252.88	1728.01	2920.69	4461.41
rrsA_b3851_s_st	3542.35	7335.77	2117.23	2964.52	2313.14	3320.67	4138.64	1216.29	4446.15	2786.1	4117.04	6211.86
rrsC_b3756_f_st	2973.71	4738.34	2412.68	2616.31	1179.68	2110.7	3101.9	1141.72	3278.47	2108.79	3226.65	4757.48
rrsG_b2591_f_st	2804.84	4720.2	3839.37	2583.07	1831.17	2718.37	3202.9	1458.38	3592.61	2378.54	3555.64	4257.86
rrsH_b0201_f_st	4464.98	6674.37	6953.49	4249.37	1237.53	1342.95	5139.34	7109.7	5641.15	3531.8	5611.17	6670.58
rseA_b2572_st	132.775	79.5203	64.1037	95.4866	110.737	110.762	66.1125	116.648	76.0267	93.7401	114.369	43.1534
rseB_b2571_st	46.3429	30.9969	30.8463	30.4152	36.3584	30.9441	29.2014	41.2476	31.8271	36.3496	34.0154	29.525
rseC_b2570_st	36.6031	22.8133	20.6001	31.3797	25.6138	20.1993	21.6702	28.8314	19.9985	27.2782	24.4123	21.7203
rspA_b1581_st	26.3665	40.1985	46.8532	31.3752	53.1045	49.4465	60.0948	42.3775	55.8404	68.7147	37.0459	49.1111
rspB_b1580_st	31.1239	36.1912	30.6699	27.158	45.4349	34.962	53.3154	28.303	49.8294	45.192	24.4605	33.5851
rstA_b1608_st	29.2752	42.0287	45.5597	37.1307	57.8265	57.5436	80.0223	42.0955	75.9501	70.6039	62.3821	91.1351
rstB_b1609_st	38.9593	55.9454	53.8525	44.1758	59.6586	53.4639	85.492	50.6503	77.5573	84.7809	64.8831	95.6239
rsuA_b2183_st	40.9425	48.1567	50.6395	44.4368	47.0618	31.8722	55.9244	40.096	49.7785	56.1406	30.5309	38.1966
rtcA_b3420_st	68.8106	62.0889	80.2594	53.3894	56.4247	45.4332	54.9444	79.5508	48.7276	57.7631	52.1277	53.3219
rtcB_b3421_st	58.7301	55.9585	71.8448	59.138	50.615	37.5781	38.325	62.6142	37.3613	47.1281	43.4828	44.4725
rtcR_b3422_st	47.0089	39.2879	37.6686	36.5771	31.5303	25.0226	35.4957	46.4142	30.6195	30.0417	35.9186	34.6349
rtn_b2176_st	47.9677	55.95	51.8776	52.8202	55.4782	55.6494	67.1972	54.1911	62.2869	63.9204	37.6423	55.3411
rus_b0550_st	91.7006	98.8955	107.442	103.414	81.2365	128.551	145.343	68.5086	133.829	118.145	85.8177	185.202
ruvA_b1861_st	63.0843	50.5525	49.8001	49.6001	84.7163	58.7275	72.1109	46.3921	72.7691	85.3284	65.3868	34.6627
ruvB_b1860_st	36.7849	40.9968	32.0285	36.7682	50.3033	30.1079	46.3119	29.232	42.744	44.6759	28.7284	24.945
ruvC_b1863_st	51.0012	64.9233	80.3529	72.4568	82.6119	118.075	125.342	73.4308	115.788	109.349	107.043	114.107
sanA_b2144_st	33.4929	28.2004	29.7662	36.1836	34.6081	29.193	33.3678	30.8076	30.09	44.5173	32.7504	32.1867
sapA_b1294_st	51.7838	49.7754	49.5222	49.4335	50.1866	38.4989	55.3636	43.6512	60.489	57.7829	42.0902	40.2658
sapB_b1293_st	36.4093	44.1274	34.8688	36.7718	44.9194	35.3628	51.0015	36.8368	55.7068	52.0135	33.2295	30.498
sapC_b1292_st	51.9157	46.4973	37.6305	48.1597	42.7265	26.9144	53.6772	54.3356	52.5335	49.5119	36.155	36.0545
sapD_b1291_st	48.6671	40.7585	65.9508	38.1339	34.2641	30.5819	56.7849	42.3254	54.526	45.2977	30.0127	33.7975
sapF_b1290_st	69.2982	58.7052	60.1488	58.2568	66.1356	55.274	71.5811	52.9273	81.3307	58.7081	46.4073	56.8836
sbcB_b2011_st	48.4758	52.1186	51.808	44.9443	44.8787	48.618	50.2981	61.108	46.3592	42.6872	43.3048	38.9749
sbcC_b0397_st	71.6334	56.0262	41.7406	46.0143	48.5293	54.6517	67.5524	66.3604	58.6129	46.8405	62.7317	72.8588
sbcD_b0398_st	76.6283	72.2936	50.3436	53.4018	62.4506	82.5474	83.2206	66.6281	84.3366	55.7752	55.5308	76.709
sbmA_b0377_st	46.9123	42.5296	45.7922	34.176	60.235	65.0771	68.9892	43.971	73.363	61.6417	50.6526	60.7186
sbmC_b2009_st	117.731	89.1196	89.5192	116.161	205.165	71.3175	98.1327	120.025	99.4998	167.118	109.867	110.064
sbm_b2917_st	50.3517	45.8103	40.8356	47.7818	43.518	28.9271	38.8461	46.5042	37.1941	39.9603	37.3009	29.4412
sbp_b3917_st	57.1439	59.7971	64.5028	68.3141	68.8687	57.5024	68.8641	54.1671	59.5408	74.018	63.5551	65.8318
sdaA_b1814_st	50.8492	36.6367	44.378	41.2166	46.2568	57.5373	39.7339	48.0271	41.5392	54.909	57.2349	31.2615
sdaB_b2797_st	38.6349	34.3556	34.9567	33.053	39.1616	28.3679	30.538	36.1807	30.3156	32.3443	24.7194	26.3784
sdaC_b2796_st	32.9543	24.3876	29.2723	35.4627	82.8131	37.086	40.3874	31.5207	34.2309	48.4064	36.203	33.51
sdhA_b0723_st	129.527	105.955	85.491	44.2257	75.9256	456.287	79.4569	168.374	88.6778	87.5888	241.736	112.496
sdhB_b0724_st	92.2022	78.5029	46.9148	38.7825	61.0296	352.849	57.7102	108.831	67.8494	59.7936	170.268	55.4413
sdhC_b0721_st	90.9304	62.5978	63.3095	50.0491	59.9471	105.606	67.7492	92.8059	77.5621	63.8844	57.2358	65.4488
sdhD_b0722_st	64.8145	64.1989	36.8989	45.4623	61.7584	197.7	48.8018	64.2658	57.313	58.2194	55.0522	54.9808
sdiA_b1916_st	54.2681	48.8144	51.5819	42.3083	49.3181	39.9255	61.5736	38.6785	49.8255	59.115	30.4821	46.1593
secA_b0098_st	82.0442	83.3713	81.191	133.631	130.059	144.757	153.548	70.199	161.245	167.101	75.551	115.607
secB_b3609_st	259.814	153.62	144.092	280.592	528.586	365.701	277.314	192.039	258.771	404.782	263.889	155.392
secD_b0408_st	55.8756	50.1405	45.0097	54.2899	81.3727	126.217	91.8061	47.35	89.2018	95.2906	40.1533	61.9902
secE_b3981_st	55.0483	45.4319	34.5276	54.7969	94.894	56.2851	38.5439	48.2621	39.6067	80.685	53.7962	41.2076
secF_b0409_st	61.6063	36.2274	43.7428	69.7272	104.136	103.396	71.572	41.568	77.1935	131.929	54.3944	64.8096
secG_b3175_st	198.41	72.0064	148.293	258.384	782.26	256.525	178.911	116.19	164.804	560.68	218.747	76.3386
selA_b3591_st	68.2216	48.9521	43.3684	55.6116	55.6588	30.0325	38.781	65.8146	38.6927	38.5525	39.9392	40.1524
selB_b3590_st	28.8744	24.2184	31.9135	27.699	25.4279	17.8344	24.6845	26.7161	23.6062	24.0382	22.8228	23.0039
selC_b3658_st	887.575	285.267	605.185	798.17	454	305.988	245.581	525.518	270.559	1094.53	300.311	337.031
selD_b1764_st	101.646	108.186	123.787	115.963	180.791	143.503	147.077	135.526	145.025	166.386	89.8692	121.048
seqA_b0687_f_st	59.9228	48.2328	66.2711	51.0113	95.5008	89.4303	105.509	46.7781	111.272	101.756	60.6071	59.6874
serA_b2913_st	47.5153	34.7127	29.6633	28.7371	33.8721	27.3967	30.0928	39.5005	28.8038	32.733	26.3511	27.3733
serB_b4388_st	57.7691	74.0747	63.8975	47.5451	41.9145	41.1219	33.9582	49.48	35.8473	39.8965	40.3624	33.618
serC_b0907_st	50.8051	46.3423	45.0935	51.6957	68.6031	42.5799	63.5363	42.9798	59.283	69.3529	39.8506	49.695
serS_b0893_st	123.258	81.705	95.107	111.812	215.942	182.968	170.179	98.3651	172.84	243.074	141.433	118.105
serT_b0971_st	3610.75	1964.56	1699.99	3177.2	2264.82	1812.04	969.305	2224.97	1086.07	3765.17	1993.15	1661.17
serU_b1975_st	5116.82	6799.21	3314.97	5079.16	1828.12	1302.5	3540.3	4950.28	3853.85	6736.03	1750.69	7141.14
serV_b2695_st	5315.42	2077.21	2844.57	4885.95	5253.56	3414.35	3723.33	3331.33	4098.52	5478.59	3902.88	2356.91
serW_b0883_s_st	8974.97	9535.75	8826.53	8670.9	9743.26	9198.13	7954.06	8506.08	8811.55	10649.7	9240.71	9245.48
sfa_b0991_st	31.2388	45.3751	39.7265	33.4855	44.6605	38.1246	69.0081	36.3585	69.9375	47.7351	32.6985	40.0713
sfcA_b1479_st	52.9724	48.2051	46.2753	42.0945	46.8436	63.9104	45.1567	52.3726	43.8233	43.604	56.9828	36.6482
sfhB_b2594_st	38.4365	32.0796	31.8472	33.9696	31.8787	27.3531	30.6947	36.7277	35.3	36.0456	29.3813	26.49
sfmA_b0530_st	34.4633	40.3613	48.6259	29.4148	39.8135	43.0128	57.6081	31.2495	59.6346	56.9729	44.6921	69.5424
sfmC_b0531_st	27.064	41.4055	41.1687	25.8792	34.8498	31.5521	68.4529	26.7507	71.408	40.992	39.1271	46.9655
sfmD_b0532_st	34.9739	39.5447	51.1145	27.2885	41.9205	45.7242	78.9746	36.4651	80.8433	52.7859	36.2401	50.4208
sfmF_b0534_st	51.2368	53.9875	79.6821	47.7137	55.1511	56.8594	82.4875	54.1756	94.0657	58.3379	50.3934	69.0883
sfmH_b0533_st	55.3596	49.4328	65.8551	51.0857	52.2712	44.3959	64.5236	45.636	64.8258	58.3651	54.304	79.3979
sfsA_b0146_st	100.919	77.5312	93.2718	72.9876	84.8501	147.548	147.614	79.4231	152.24	102.252	90.8078	105.75
sgaB_b4194_st	60.7029	61.9183	71.7608	51.9702	51.6537	55.7732	47.1729	62.6664	48.6813	47.0774	42.6452	64.2872
sgaE_b4198_st	60.6186	65.1789	58.1016	50.6378	45.0569	41.4491	44.1395	62.6113	41.5122	41.0989	41.4478	51.5276
sgaH_b4196_st	52.2326	57.2933	37.6459	45.719	36.1138	34.3653	36.0937	61.216	35.4163	36.2519	30.6545	39.6473
sgaT_b4193_st	33.2172	29.0419	25.6858	30.7763	30.2399	30.7476	26.813	38.5742	26.498	28.1434	33.5919	29.4078
sgaU_b4197_st	61.8572	61.2138	53.6903	46.6907	42.3479	43.3726	43.8283	52.7666	43.846	39.7059	31.4327	37.8977
sgbE_b3583_st	40.735	45.9351	50.3575	50.9117	40.7301	41.854	40.1141	54.0926	35.7066	43.8836	44.4385	64.7766
sgbH_b3581_st	57.8764	65.8116	51.0899	53.395	54.69	65.8052	42.6985	63.5066	40.5925	53.9084	57.8833	41.0748
sgbU_b3582_st	42.2088	37.3933	39.5152	34.74	42.1071	34.6426	31.5212	47.3267	31.4821	40.2573	41.3696	39.0778
sgcA_b4302_st	40.1106	33.2371	44.4694	40.0801	40.3995	39.697	34.9607	44.6991	36.1093	35.3977	51.7291	54.2605
sgcC_b4304_st	46.4238	42.4393	37.2076	46.1552	39.624	40.8269	37.7386	47.6456	32.7598	39.9186	46.4567	40.0953
sgcE_b4301_st	35.4629	46.2159	42.166	41.5675	37.1137	41.2007	45.5668	42.941	42.389	40.418	41.0674	42.6912
sgcQ_b4303_st	51.4245	63.7208	46.2239	48.3638	45.1577	52.3748	34.7849	55.7338	39.1797	42.6341	33.1759	48.4226
sgcR_b4300_st	41.7183	46.4475	52.9478	45.5522	48.9076	43.1305	46.0431	45.2495	42.9826	59.9216	65.248	63.5068
sgcX_b4305_st	35.9692	38.5587	29.1651	32.6705	30.4081	30.5847	30.1926	46.56	27.4782	27.818	24.8054	34.0488
shiA_b1981_st	34.4971	41.1267	49.288	37.3576	42.3354	36.6955	62.8172	35.4546	58.3544	50.0273	44.1822	70.1908
sieB_b1353_st	22.0293	32.0001	36.6498	25.0954	35.9633	42.0006	54.6507	21.6182	55.8184	47.3962	27.0926	52.4957
slpA_b0028_st	92.9233	77.0883	94.7013	109.528	51.0803	151.036	126.692	69.9632	118.119	68.1543	113.594	100.761
slp_b3506_st	112.828	92.8114	53.356	56.7867	113.696	49.8696	159.017	157.206	162.507	140.672	70.3623	72.4047
slt_b4392_st	47.5354	44.2879	43.9374	40.4595	33.6389	25.9702	31.1686	44.8689	27.2191	32.2496	34.0955	36.4814
slyA_b1642_st	84.9851	91.7242	123.141	104.428	121.916	136.321	151.721	101.034	154.507	139.151	112.489	138.069
slyB_b1641_st	150.4	90.6456	101.679	229.726	468.493	593.862	182.183	145.118	187.537	543.167	366.025	123.7
slyD_b3349_st	195.899	106.01	137.879	191.458	443.966	372.182	218.332	175.074	207.284	398.739	385.777	135.702
slyX_b3348_st	49.8153	42.2852	52.4072	50.8714	46.5964	45.6268	36.3818	47.912	32.1184	59.4151	37.2836	45.1691
smf_1_b3286_st	58.7054	85.0087	56.717	35.5192	25.9036	19.1412	42.5303	70.9515	44.8268	34.5853	23.0091	40.1129
smf_2_b3285_st	46.9488	30.6274	32.2578	30.9112	26.4429	17.883	25.3023	47.2236	26.7462	24.4142	18.7458	25.1362
smg_b3284_st	92.5811	62.723	57.9981	45.2861	76.049	34.0218	40.2963	95.9278	38.9579	62.4818	34.2357	34.9671
smpA_b2617_st	126.612	48.0249	84.6337	139.677	227.689	201.229	116.286	89.92	117.043	216.786	126.48	113.185
smpB_b2620_st	53.8202	73.7908	92.1782	84.6634	109.237	116.519	128.241	65.4969	123.185	119.761	101.538	111.029
smp_b4387_st	45.8945	52.2236	44.2959	40.0193	38.4725	26.358	33.3089	45.0247	29.8912	29.8184	30.9523	34.349
sms_b4389_st	75.957	99.4479	86.6819	76.9316	50.8593	34.6511	50.7039	105.374	47.9398	57.1119	45.1825	45.7727
smtA_b0921_st	59.4041	54.2185	49.456	46.4992	63.7252	42.9138	87.2764	51.6337	90.5538	73.8581	44.0077	54.1562
sodA_b3908_st	68.4838	50.5482	50.8755	52.3364	47.1838	71.3225	51.1704	42.9898	50.1202	53.4708	53.3083	38.9738
sodB_b1656_st	130.921	105.606	119.627	142.677	454.135	275.937	133.709	174.459	140.707	339.98	238.339	75.607
sodC_b1646_st	69.9906	65.1729	73.793	62.6719	90.8883	80.4728	98.4882	82.6683	106.678	100.724	74.5372	85.1415
sohA_b3129_st	56.294	38.4459	47.6111	46.067	34.4518	30.4379	35.6257	52.5475	34.627	37.5707	31.7254	37.2967
sohB_b1272_st	77.1157	90.7276	116.201	107.823	136.206	133.69	144.164	74.2118	151.644	160.424	92.6008	165.757
solA_b1059_st	49.9937	58.7285	51.9058	42.8202	60.4798	64.3662	79.0332	58.8595	77.4552	80.9939	48.1197	57.8241
soxR_b4063_st	32.0858	46.6437	29.4664	29.8132	27.821	22.502	29.0391	29.8268	27.9817	24.7916	20.8197	24.5958
soxS_b4062_st	34.2238	24.4239	19.7272	42.8866	56.3126	21.3779	23.6735	27.7004	22.0622	33.9831	23.9949	25.8123
speA_b2938_st	50.2462	36.7236	42.8268	50.3102	95.1117	51.6584	47.893	45.2099	51.5738	74.2159	45.7497	42.9461
speB_b2937_st	43.7056	31.3233	35.5368	35.3062	42.9865	42.1308	38.5538	39.9611	36.3156	40.7897	34.0004	29.9842
speC_b2965_st	65.9008	67.4636	65.4651	70.9795	70.0218	49.6197	73.0811	87.691	72.2711	73.4884	56.7075	67
speD_b0120_st	47.9152	42.3873	44.5036	50.4879	50.5058	46.2322	53.2759	41.9021	56.2593	39.4117	52.0567	56.1015
speE_b0121_st	52.0024	34.8999	37.1125	56.0886	42.1066	62.9025	44.6698	40.6351	42.447	40.588	44.7026	53.3407
