ID_REF	GSM43898	GSM43904	GSM43899	GSM43903	GSM43901	GSM43905	GSM43906	GSM43908	GSM43900	GSM43902	GSM43907	GSM43909
8232_at	341.996	427.166	511.791	557.869	326.066	328.773	342.289	547.623	454.494	461.964	416.428	462.848
8233_g_at	407.51	469.582	634.915	689.404	371.551	336.235	430.044	549.455	555.155	581.614	603.933	568.905
8234_at	14.6093	10.3977	47.8894	17.9501	30.6536	11.1128	19.2762	15.578	37.0189	28.6271	29.5418	38.3138
8235_at	472.318	607.893	578.212	402.664	446.484	436.603	464.29	481.642	402.584	475.975	443.483	565.242
8236_at	1151.4	1181.36	1607.66	1359.03	1207.15	1100.16	1269.14	708.802	1564.14	1299.63	1475.17	1224.69
8237_at	1634.22	1851.12	3091.84	2115.99	1677.16	1590.83	1729.87	2705.96	2716.01	2615	2763.1	2438.1
8238_at	411.528	452.87	578.882	419.716	394.093	367.073	392.986	385.092	483.62	515.657	389.799	502.571
8239_at	220.044	289.351	314.06	265.667	220.003	216.136	206.091	267.848	297.978	288.796	270.945	274.175
8240_at	779.062	1029.04	1077.68	807.606	798.063	727.824	914.695	1054.78	936.503	1068.31	845.137	1012.61
8241_at	1176.6	1535.62	1294.25	1063.35	1568.97	1668.03	1606.57	2638.88	1531.8	1779.43	1711.63	1513.61
8242_at	343.385	409.092	529.191	373.305	339.949	309.952	374.064	490.749	398.147	486.799	422.898	493.952
8243_at	200.664	277.818	271.601	187.384	218.531	223.816	154.916	290.316	225.099	344.212	208.615	367.83
8244_i_at	3740.2	6090.56	5440.06	3646.1	4448.93	4286.55	3820.99	6688.28	5123.91	6359.12	5274.32	6021.06
8245_r_at	700.238	1038.24	1022.55	563.934	663.218	698.435	586.321	1032.89	1054.76	942.318	1309.31	907.425
8246_s_at	6505.36	6891.52	7126.59	5458.96	6277.99	6284.03	6088.4	7807.29	5851.47	7831.82	6300.61	7899.92
8247_at	5543.9	6342.34	5860.21	4148.74	5667.51	5597.74	5740.16	6794.35	4694.61	6617.46	4731.81	6504.18
8248_at	1058.56	1235.15	1335.96	932.88	991.183	994.157	1079.93	1202.94	1180.87	1212.61	1091.15	1221
8249_at	50.8733	22.6271	1.74977	8.11779	16.6466	36.3058	13.9393	43.772	40.0095	9.70566	41.5009	34.03
8250_at	53.0091	81.2507	57.7197	46.1647	52.3339	50.4459	30.4712	53.2368	59.9446	33.6077	66.1816	45.0197
8251_at	296.308	211.518	85.0196	54.4321	236.385	197.678	275.21	273.725	82.5867	97.0204	49.2906	107.311
8252_at	3144.95	3631.02	3822.64	3212.38	3091.26	3010.89	3271.5	4008.13	3663.98	4424.6	3485.79	4015.41
8253_at	 	0.641955	 	22.9968	6.50206	 	28.7609	19.6316	1.12759	41.6576	 	17.5616
8254_at	302.652	348.324	502.995	391.398	316.845	298.925	316.636	443.977	481.038	520.088	495.083	461.018
8255_at	12.4366	8.54098	57.4131	42.2393	20.1442	13.2519	35.6621	57.1948	67.1548	72.508	39.2383	68.3471
8256_at	388.728	419.434	619.32	442.62	348.347	329.049	404.449	430.169	573.677	656.692	603.705	593.951
8257_at	814.341	920.074	1049.23	908.281	794.577	786.896	759.913	965.95	1100.3	1199.8	1046.34	1103.66
8258_at	0.207906	 	7.49956	3.13908	 	 	 	 	3.87799	 	 	3.52078
8259_at	597.841	744.449	797.675	625.447	555.753	523.487	577.695	765.294	656.049	805.944	586.275	781.848
8260_at	56.1952	61.3315	200.796	148.862	92.5662	50.9999	108.255	89.4762	116.53	195.313	117.333	182.71
8261_at	3361.52	4019.55	5003.57	4077.91	3386.29	3531.96	3813.45	4544.7	4686.8	4920	4732.88	4711.68
8262_at	1207.67	1358.09	1911.03	1440.66	1133.72	1233.76	1109.4	1550.79	1539.81	1690.05	1617.36	1617.17
8263_at	232.232	329.373	264.283	194.069	275.747	249.594	256.13	342.862	239.015	339.066	276.831	344.537
8264_at	190.068	260.261	549.365	350.284	184.553	173.476	164.65	256.543	370.154	364.967	422.293	401.809
8265_at	59.4379	82.8929	199.502	129.841	79.0878	60.9285	76.3558	115.647	163.448	160.862	185.201	123
8266_at	1026.16	1683.75	1596.4	1037.61	905.549	928.043	845.474	1251.95	1289.22	1062.33	1191.74	1211.28
8267_at	342.219	356.48	616.993	309.834	286.23	277.007	253.82	338.618	438.8	321.367	314.435	358.184
8268_at	54.7116	25.7004	189.372	120.396	50.3419	55.6974	108.101	163.81	144.85	211.068	108.009	199.566
8269_f_at	4823.16	5531.41	5800.47	4004.18	4373.1	4247.23	4592.67	5718.5	5733.3	6133.25	6035.48	6085.86
8270_f_at	8052.03	8332.11	9083.43	6579.33	7841.18	7165.15	7736.36	9244.34	8556.22	8270.5	8871.56	9213.5
8271_at	833.636	948.987	567.225	431.493	803.814	663.111	740.273	945.807	547.67	810.527	581.553	773.518
8272_at	37.8525	50.7406	35.5282	33.9065	40.6291	31.3338	35.1689	45.002	44.3709	47.3917	35.2547	47.8686
8273_at	104.152	134.068	294.664	167.708	90.6605	93.671	131.429	116.818	191.235	157.902	163.659	220.901
8274_at	633.44	792.939	865.505	618.746	705.823	692.169	704.385	944.107	862.584	1079.12	869.112	1051.63
8275_at	541.701	592.358	1058.27	680.812	434.724	460.128	396.878	710.872	554.698	820.351	568.804	871.097
8276_at	0.641994	 	 	3.79459	 	 	 	1.55411	 	0.508595	7.04823	 
8277_at	292.359	325.794	495.555	365.562	264.861	249.092	292.183	369.779	402.584	427.676	393.26	412.01
8278_at	358.81	445.487	598.804	413.343	333.214	251.34	300.514	489.161	489.796	577.211	528.938	534.802
8279_at	122.809	176.475	202.692	144.853	156.215	154.648	144.301	172.998	206.535	188.088	194.76	170.446
8280_at	881.908	1264.36	2346.34	1388.25	844.952	819.892	834.155	1273.3	1906.06	1605.31	1805.63	1699.32
8281_at	1698.4	1809.32	2334.83	1682.98	1382.31	1282.1	1292.87	1463.78	1962.9	1930.74	1727.26	2014.43
8282_at	826.33	985.903	2019.98	1510.86	777.427	750.406	871.042	1104.42	1683.74	2065.59	1508.88	2021.92
8283_at	309.813	422.966	520.845	345.824	348.8	337.63	330.531	490.264	417.184	653.481	466.204	706.64
8284_at	 	58.3578	7.33968	5.84371	41.0314	7.11027	37.4639	 	4.27825	3.7506	 	16.0833
8285_at	260.22	305.407	346.517	262.48	236.95	227.792	238.38	287.485	290.464	281.637	257.609	264.508
8286_at	938.092	1115.73	1359.46	1077.35	900.731	921.868	914.898	1332.16	1265.57	1510.55	1169.9	1405.91
8287_at	74.337	145.475	140.46	89.9025	73.544	121.711	96.4114	113.008	119.982	105.668	149.489	132.291
8288_at	877.417	1223.36	1627.19	1450.68	883.921	1021.81	919.141	1241.29	1383.28	1401.53	1272.67	1210.34
8289_at	104.749	61.4358	60.9619	92.5684	23.7867	39.75	76.2298	52.8701	53.5464	47.8778	79.1232	66.42
8290_at	127.665	168.14	213.403	141.221	133.901	155.229	130.742	189.173	169.418	173.336	172.937	171.852
8291_at	4952.62	5040.17	6444.33	5300.32	4219.58	4101.1	4548.99	5600.08	5553.36	5555.81	5136.02	5574.04
8292_at	2667.15	2824.31	2954.13	2306.65	2738.13	2508.06	3063.17	4016.31	2912.8	3938.09	2949.4	3685.19
8293_at	1213.04	1272.76	1106.61	954.524	1046.72	966.954	1092.54	1282.48	1027.65	1373.76	1010.25	1463.94
8294_at	425.479	687.223	927.505	771.519	508.337	547.822	508.827	792.516	977.891	760.152	956.233	743.35
8295_at	191.045	234.308	263.886	214.507	194.267	183.092	182.826	251.608	217.764	291.014	257.089	282.033
8296_at	178.407	251.815	356.086	228.492	164.33	159.493	165.256	215.991	274.646	241.693	240.604	241.584
8297_at	311.812	385.84	445.02	357.341	318.07	305.531	319.75	359.839	421.824	405.737	400.691	400.487
8298_at	591.492	669.234	943.065	639.115	485.476	475	464.941	719.176	738.726	778.588	708.472	757.562
8299_at	576.375	678.208	625.975	493.502	555.227	539.559	536.979	572.425	458.505	473.174	391.079	479.211
8300_f_at	5779.86	6684.66	6380.95	5141.05	5514.18	5566.03	5407.51	7354.66	6524.5	6989.33	6085.88	6586.33
8301_at	 	 	 	1.29296	 	5.21945	1.51448	 	 	 	 	 
8302_at	550.697	687.15	680.755	573.347	586.741	574.909	578.938	778.539	734.212	880.544	736.788	845.506
8303_at	 	 	 	 	1.67213	 	 	 	 	 	 	 
8304_at	437.01	625.566	624.926	519.34	458.387	422.337	480.33	646.801	546.037	883.281	608.568	690.961
8305_at	438.373	444.794	643.813	518.802	397.766	352.666	422.087	479.66	464.868	576.993	473.72	580.277
8306_at	965.778	920.17	1393.76	896.7	737.719	725.421	760.506	790.063	1081.62	969.095	1005.18	1050.26
8307_at	1253.87	1419.81	1748.08	1407.57	1080.73	1087.85	1216.39	1420.45	1507.95	1642.83	1379.43	1646.59
8308_at	48.8144	60.2927	81.4327	47.2363	43.0486	45.5	49.4231	75.8435	89.2909	98.9724	76.3412	110.482
8309_at	1061.46	1261.36	1264.68	973.102	899.723	897.546	830.269	1130.71	911.614	985.095	896.295	1005.85
8310_at	322.737	353.654	519.851	359.007	304.392	269.432	331.63	444.195	442.842	485.018	407.37	477.442
8311_at	377.328	458.318	798.343	549.272	386.741	379.014	439.919	627.854	664.797	714.807	606.503	672.678
8312_at	789.167	859.327	1014.92	773.154	753.109	738.567	763.551	1015.31	792.261	931.514	797.047	884.143
8313_at	6645.75	6426	7568.08	6276.51	6486.39	6432.43	7918.71	8457	6781.97	8372.63	7141.29	8476.11
8314_g_at	5331.66	5495.52	6574.12	5272.66	5514.41	5491.59	6316.01	7471.28	6149.64	6993.19	6228.71	7298.82
8315_i_at	1794.61	2204.21	2920.68	1901.6	2042.42	2128.96	2067.47	2916.11	2906.5	2666.61	2769.71	2834.41
8316_at	90.6058	110.675	189.653	118.743	87.2499	84.8411	84.0549	142.068	129.943	165.88	130.301	144.683
8317_at	201.328	247.696	404.388	280.021	201.66	161.976	197.387	309.244	318.811	373.234	305.822	352.143
8318_at	589.484	670.263	899.735	674.659	573.224	531.058	646.089	810.738	777.479	942.36	741.511	941.254
8319_at	199.985	224.779	284.468	158.347	246.746	224.22	222.55	356.865	234.215	410.168	239.693	313.715
8320_at	1906	2405.42	2685.25	2276.81	1815.93	1866.89	1807.05	2003.6	2479.93	2474.94	2511.23	2631.37
8321_at	2448.15	2716.14	2590.63	2154.22	2230.71	2255.51	2371.63	2859.12	2354.33	2817.73	2505.59	2811.82
8322_at	123.711	150.495	266.628	168.182	109.945	97.0613	123.704	160.916	192.113	191.217	178.089	199.954
8323_at	897.43	1175.58	1280.58	920.054	813.599	778.724	719.518	1006.34	950.371	1018.72	909.273	1001.82
8324_at	89.6761	172.569	146.674	113.618	127.467	102.456	92.712	159.208	119.345	144.819	140.022	117.273
8325_at	 	 	 	 	 	 	 	 	 	36.9593	 	 
8326_at	178.525	267.494	385.927	283.205	256.591	248.68	268.714	340.311	644.073	732.516	445.486	385.451
8327_at	179.482	200.9	331.611	224.3	160.15	160.893	193.667	257.365	248.808	328.544	244.361	312.615
8328_at	498.537	689.865	887.596	673.265	511.053	530.482	587.611	699.513	670.769	809.584	647.005	825.354
8329_at	142.872	204.598	232.752	134.241	141.56	122.7	118.207	171.879	151.732	180.256	175.493	204.384
8330_at	536.282	707.48	873.71	650.733	528.837	452.256	525.262	657.842	692.126	645.43	719.121	654.62
8331_at	618.586	845.498	1750.91	1358.53	730.971	747.573	869.453	1312.51	1520.76	1786.06	1512.06	1581.55
8332_at	561.437	603.022	1022.31	716.927	532.902	498.17	670.31	917.948	894.006	1022.64	845.882	1000.91
8333_at	25.9656	30.1455	18.5907	17.1658	18.719	22.9405	22.911	4.22408	25.4121	0.172998	11.2071	4.3507
8334_at	244.136	285.517	379.84	306.795	208.301	197.859	220.519	292.596	353.201	273.617	286.162	272.166
8335_at	149.153	207.797	366.971	263.978	155.992	155.505	196.673	265.898	257.706	308.073	297.006	323.214
8336_at	2770.17	3123.72	2698.88	2030.25	2412.59	2376.73	2301.88	2921.21	2332.47	2586.63	2370.2	2645.59
8337_at	188.849	188.521	450.613	218.555	157.043	124.24	144.278	195.643	321.533	266.343	292.718	414.361
8338_at	767.161	950.419	2456.45	1833.35	950.028	841.08	956.18	1148.68	2632.09	3176.49	2620.81	3092.71
8339_at	280.421	367.344	730.276	441.632	293.031	325.23	342.985	444.792	605.171	571.372	545.816	580.002
8340_at	347.212	448.915	496.57	369.05	350.192	330.175	339.242	438.515	503.736	415.182	499.805	394.98
8341_at	495.181	588.687	494.212	360.449	465.194	368.756	444.875	440.017	397.359	412.16	381.503	388.337
8342_at	3139.33	3382.47	4815.68	3487.95	3127.78	3056.95	3169.86	3854.41	4457.92	4120.72	3800.06	3927.39
8343_at	1495.2	1832.49	2477.18	1698.1	1619.19	1595.03	1600.89	2176.39	2255.32	2208.86	2106.06	1975.1
8344_at	333.333	336.777	397.68	294.004	284.662	266.181	344.953	431.666	295.254	411.541	233.143	373.634
8345_at	249.038	328.358	406.796	307.332	275.942	272.679	274.793	391.527	401.296	428.116	368.761	399.575
8346_at	 	 	4.14291	 	 	 	 	1.59403	 	4.62758	 	 
8347_at	101.854	129.635	144.891	106.892	95.9128	83.0368	95.3943	122.213	116.294	107.501	119.481	124.07
8348_i_at	303.874	359.542	423.093	266.074	289.295	263.784	258.585	328.109	361.305	274.675	415.515	327.96
8349_f_at	91.8196	140.226	184.53	107.123	76.4982	64.246	141.035	226.672	134.335	207.933	156.58	215.535
8350_at	65.8389	80.1099	110.994	79.9671	52.6265	64.7079	57.0982	71.4099	109.259	72.2959	101.355	75.1126
8351_at	412.241	561.715	803.701	516.082	418.235	353.407	405.756	579.703	698.922	654.11	684.491	615.508
8352_at	110.6	79.1193	127.429	72.3842	109.553	49.4603	115.504	132.421	84.8741	100.251	86.7215	168.278
8353_at	470.563	555.636	577.003	518.576	537.221	413.234	536.787	705.703	536.806	522.451	481.638	490.562
8354_at	1429.03	1465.02	2004.96	1521.01	1231.91	1197.22	1492.34	1890.31	1483.91	2066.06	1517.6	2028.66
8355_at	1764.67	2020.36	2566.53	1990.95	1758.66	1612.1	1777.21	2298.98	2150.06	2376.92	2302.35	2475.1
8356_at	 	1.36746	 	1.55127	 	 	 	 	 	 	3.13894	 
8357_at	52.9904	68.3251	65.4322	65.4003	91.0869	58.2515	54.1009	64.4804	80.3957	60.9948	58.2003	61.8125
8358_at	564.793	689.302	840.321	594.135	601.089	559.284	595.934	764.04	634.877	610.72	694.065	686.709
8359_at	1758.74	2090.51	3230.75	2657.91	1808.88	1714.87	1733.37	2129.34	3180.55	2902.73	2814.36	2615.57
8360_at	586.698	917.334	1465.86	1088.02	552.523	598.721	495.654	697.178	1285.64	841.846	1207.26	808.935
8361_at	2048.21	2239.77	2074.1	1667.79	1610.02	1517.67	1476.99	1501.96	1597.52	1335.94	1460.09	1387.42
8362_at	184.005	219.271	273.706	157.023	200.57	152.024	239.92	328.84	221.789	347.425	228.617	329.723
8363_at	733.968	723.677	729.589	529.844	507.409	598.407	577.584	722.625	615.025	687.238	668.663	762.32
8364_at	1683.85	2152.87	1907.25	1556.04	1596.51	1586.77	1766.27	2421.46	1734.85	2218.77	1749.07	2346.94
8365_at	726.012	755.496	1024.31	844.652	680.824	698.192	931.752	1165.78	839.072	1111.94	998.265	1115.55
8366_at	558.184	650.471	786.49	561.354	465.84	469.609	336.902	529.893	481.352	518.322	516.753	564.083
8367_at	208.766	302.38	272.977	173.223	238.209	234.019	250.439	265.406	213.655	267.561	206.759	259.681
8368_i_at	4994.99	5972.97	5700.39	4688.05	5109.3	5156.67	5054.23	6664.46	6207.45	6953.85	6364.25	6711.7
8369_f_at	6912.93	8207.94	7843.55	6841.25	7289.58	7469.85	7064.62	8884.06	8308.29	8850.05	7992.38	8902.62
8370_at	1391.04	1572.64	1735.28	1375.45	1154.92	1239.69	1328.99	1668.13	1227.89	1342.78	1038.9	1388.46
8371_at	180.341	265.432	225.149	192.597	191.621	178.903	173.273	229.239	247.783	212.381	213.693	226.512
8372_at	34.3687	84.8012	79.318	52.4807	58.9329	68.1409	70.1177	60.1192	88.3272	80.881	82.9249	106.549
8373_at	128.953	170.47	279.044	293.99	208.43	119.351	185.447	286.371	240.588	302.173	351.208	327.858
8374_at	228.143	251.29	303.942	237.815	214.399	238.942	231.654	294.705	317.236	299.774	262.177	310.822
8375_at	65.4696	72.2567	285.099	190.612	66.6101	62.7342	66.0553	96.8696	222.167	164.224	220.22	131.343
8376_at	338.584	431.295	520.49	387.261	352.676	333.614	330.922	452.646	442.696	473.78	470.193	480.521
8377_at	647.872	786.748	911.184	671.605	434.127	495.961	415.865	650.309	694.499	687.943	667.52	739.405
8378_at	793.313	1042.72	1864.47	1298.51	822.076	836.401	885.632	1261.1	1595.22	1649.57	1525.12	1645.64
8379_at	64.8351	102.156	122.747	79.6032	86.5384	79.9077	74.9411	99.7459	100.238	96.3061	114.175	91.9685
8380_at	12.9004	3.00566	12.7782	13.0987	1.226	5.43674	1.30276	 	15.721	 	2.99249	1.86255
8381_at	252.832	312.624	382.976	305.544	266.291	235.749	237.094	309.096	328.379	322.134	310.961	295.354
8382_at	37.6264	46.4961	60.3242	37.2576	46.0018	37.2128	39.0272	43.8916	56.3719	58.8564	56.0308	60.6427
8383_at	366.76	607.328	790.579	590.389	353.63	349.79	363.697	530.892	657.494	715.648	613.911	680.771
8384_f_at	10862.9	12115.6	13220.8	10729.7	10526.6	10707.2	10689	12755.2	12397.7	12978.4	12586.5	12882.3
8385_at	6.566	 	 	2.71192	 	3.32364	2.44714	 	3.17809	1.29905	1.11915	 
8386_at	2826.59	3014.39	4486.1	3359.1	2495.71	2361.13	2723.63	3303.16	3718.02	4121.11	3742	3975.86
8387_at	346.154	394.851	1012.29	686.021	479.392	411.552	414.455	595.16	1171.89	1134.71	943.474	742.271
8388_at	61.5416	43.6104	67.733	54.6851	39.8607	64.1737	45.2724	55.6391	64.8326	55.3859	81.99	55.7296
8389_at	2874.27	3375.66	3931.61	3127.26	2797.58	2769.32	2911.82	3666.31	3863.71	4097.71	3846.97	3992.35
8390_at	171.238	186.869	244.682	190.332	179.344	165.013	165.001	177.257	218.731	236.273	184.045	220.636
8391_at	174.894	219.419	273.722	210.324	167.069	166.678	160.727	235.918	238.908	250.918	208.183	268.245
8392_at	1330.68	1644.52	1176.87	961.398	1266.5	1220.46	1115.75	1637.91	1108.29	1201.17	1205.21	1247.08
8393_at	36.3094	52.663	31.737	34.8308	40.2391	47.4418	33.2582	63.2836	4.68844	12.2855	31.5242	43.6198
8394_at	181.343	127.067	285.431	205.369	280.582	113.704	214.451	268.559	248.393	389.772	142.736	375.146
8395_at	204.279	317.756	367.207	243.44	245.745	255.625	246.264	349.137	313.553	378.811	379.12	340.128
8396_at	68.2688	76.9779	114.366	72.9456	63.7659	49.1652	68.1757	91.6604	87.9906	105.514	75.0675	92.9733
8397_at	334.988	401.319	539.112	382.385	352.342	327.879	369.001	510.615	479.145	556.111	491.413	450.902
8398_at	1880.55	2330.43	2707.18	2104.08	1829.6	1778.52	2078.77	2420.55	2234.76	2495.47	2071.91	2363.21
8399_at	35.0975	73.5458	148.153	98.4933	56.949	67.4998	79.3322	95.1615	124.261	169.65	155.704	153.979
8400_at	2984.11	3493.95	3528.33	2636.09	2679.18	2688.67	3087.76	3694.85	2585.22	3014.77	2629.49	3022.4
8401_at	193.664	239.06	222.939	137.707	179.462	170.237	158.842	232.621	187.202	206.843	174.224	180.501
8402_at	305.802	322.398	796.658	545.323	225.808	336.201	309.107	549.655	633.448	711.554	611.593	642.965
8403_at	87.369	102.631	136.706	88.9894	67.6293	66.4225	66.7918	92.3731	107.705	105.873	86.798	94.0604
8404_at	1967.47	2145.84	4143.63	2979.8	1724.31	1649.02	1835.74	2455.16	3247.92	3534.92	2980.5	3607.72
8405_at	350.86	436.501	637.811	391.187	335.533	327.302	344.749	432.863	500.037	429.236	493.553	599.703
8406_at	180.684	241.925	251.686	170.496	175.02	170.967	150.294	241.398	201.085	191.391	227.87	250.803
8407_at	387.982	458.679	560.294	373.438	326.428	320.364	348.128	429.872	467.057	429.897	418.509	471.367
8408_at	88.5685	155.642	298.263	154.105	78.0629	76.9229	46.5184	44.243	165.223	61.5591	122.976	39.8039
8409_at	155.155	186.654	281.389	188.621	148.198	147.889	156.325	197.109	229.671	214.345	216.471	213.729
8410_at	902.753	1068.61	1336.67	984.468	915.109	922.026	864.099	1191.91	1324.05	1301.14	1317.95	1207.31
8411_at	613.948	692.635	885.827	629.912	566.854	549.66	513.008	655.57	773.816	754.808	731.839	770.158
8412_at	211.335	351.829	1118.77	836.227	367.784	410.474	286.816	523.293	1056.45	903.908	1162.99	571.617
8413_at	6.95275	5.7641	35.9777	25.8176	4.65182	3.06597	5.69775	16.3706	33.9464	23.3841	31.6291	12.5223
8414_at	5294.43	6115.46	6487.38	5364.42	5323.09	5309.25	5454.94	7514.73	6888.35	7336.99	6801.1	6604.24
8415_at	966.974	1270.21	1513.51	1079	912.811	898.188	919.816	1261.09	1216.74	1462.44	1178.48	1422.38
8416_at	578.343	910.379	1157.59	843.957	607.714	588.516	577.184	798.53	958.464	1062.71	850.559	959.242
8417_at	126.778	152.364	242.317	184.094	117.972	112.298	120.328	151.676	184.149	208.917	197.571	214.214
8418_at	199.941	250.383	376.34	247.602	226.467	213.303	272.033	387.215	342.967	460.483	399.396	447.141
8419_at	354.294	282.222	534.096	442.873	221.471	222.61	436.781	553.87	451.209	559.614	548.002	555.316
8420_at	621.727	849.618	1220.47	895.41	518.38	711.467	590.816	916.877	1169.05	1174.01	789.344	941.476
8421_at	325.901	329.577	372.153	283.792	310.03	336.625	297.472	310.62	342.312	291.605	367.93	291.647
8422_at	379.393	521.113	1019.68	786.065	359.651	361.327	392.46	517.418	849.392	709.12	825.166	631.765
8423_at	377.004	443.824	775.612	560.559	450.355	389.116	408.503	504.111	666.768	785.79	666.004	626.027
8424_at	576.469	692.429	1113.87	853.135	584.036	542.586	602.161	804.377	929.764	1014.48	871.517	1014.26
8425_s_at	7767.97	8362.24	9057.35	7518.55	7282.24	7122.54	7511.72	8823.68	8343.88	7951.99	7968.26	8281.4
8426_at	 	 	4.19472	46.122	1.56235	17.3962	 	10.8109	 	 	13.9927	 
8427_at	 	 	 	34.4835	21.7381	17.3931	18.5355	28.9448	57.8461	46.5794	34.9652	49.947
8428_at	4253.93	5038.48	5827.1	4860.73	4588.71	4469.27	4640	5668.95	6262.64	5924.22	5073.51	5630.77
8429_at	72.8309	125.218	118.089	145.214	139.621	146.886	88.3571	108.403	127.017	99.9802	171.603	87.4352
8430_at	298.719	369.442	542.102	390.47	301.816	281.562	263.609	418.308	464.192	475.084	409.936	493.284
8431_at	109.664	156.773	169.581	119.589	96.6882	99.453	85.6983	116.065	167.258	156.083	154.065	168.028
8432_at	263.068	411.333	366.095	143.382	301.375	259.315	191.424	202.927	314.609	284.493	296.304	220.739
8433_at	285.579	307.177	447.488	303.954	237.88	297.195	292.504	394.8	395.818	470.26	409.841	409.099
8434_at	202.626	244.092	251.825	192.745	153.284	233.858	250.477	350.902	384.885	389.122	369.137	324.541
8435_at	1009.97	1082.37	1117.18	839.417	849.16	808.212	1026.11	1253.26	960.791	1187.76	842.366	1281.23
8436_at	1394.85	1697.84	1924.14	1614.05	1325.98	1297.19	1197.74	1459.86	1708.66	1681.35	1499.21	1600.12
8437_at	 	 	 	 	 	 	 	 	10.8239	7.79259	 	1.74691
8438_at	641.475	752.094	566.968	438.414	516.275	464.194	442.717	559.8	458.796	496.478	470.144	500.496
8439_at	45.7799	82.0223	69.9624	59.9511	55.1453	53.9483	57.0334	80.1077	63.927	82.3395	57.9052	64.3492
8440_at	455.302	589.391	777.892	565.825	454.899	465.369	432.255	693.378	904.762	787.81	728.946	719.28
8441_at	208.312	252.278	346.258	274.99	243.576	229.006	254.695	344.217	420.143	508.412	324.682	379.566
8442_g_at	265.685	333.49	365.316	291.145	308.905	307.804	317.249	351.147	380.745	374.61	348.992	357.168
8443_at	123.119	149.433	163.564	143.857	118.179	109.712	108.76	146.954	146.141	156.171	185.471	129.095
8444_at	64.9939	90.1117	60.3946	75.9637	111.535	115.502	87.3112	136.68	102.822	105.565	100.862	78.8165
8445_at	1061.26	1053.42	1485.95	910.52	895.67	732.992	831.138	1088.86	1015.4	907.002	1013.81	895.223
8446_at	479.704	463.062	852.038	593.437	396.421	369.722	458.845	584.966	538.711	631.929	490.838	663.386
8447_at	364.035	333.522	486.208	338.782	237.245	321.542	217.025	353.175	396.495	406.232	402.359	379.607
8448_at	95.3043	114.086	266.345	181.953	105.132	118.101	95.2192	136.11	202.037	207.812	198.212	179.788
8449_at	254.148	294.46	562.465	375.589	234.407	207.578	274.338	338.027	393.298	498.104	370.357	521.682
8450_at	40.0594	120.467	135.685	97.922	69.2816	66.052	92.0087	98.9635	116.969	95.3259	116.62	114.388
8451_at	52.6497	47.7715	256.54	139.151	57.2809	47.8608	71.9914	99.6772	150.947	244.391	175.371	223.439
8452_at	440.681	589.604	808.698	596.677	474.697	454.957	457.079	721.73	680.102	777.396	700.974	692.342
8453_at	388.138	542.108	473.043	346.779	335.346	338.798	346.012	517.698	353.569	440.38	346.408	409.69
8454_at	1099.57	1427.11	2435.17	1795.08	1132.09	1076.04	1157.89	1581.41	2032.3	2259.02	1999.77	1982.69
8455_at	219.105	197.483	294.769	202.111	215.894	155.932	196.075	275.638	294.638	258.413	222.936	262.033
8456_at	244.563	386.662	174.455	125.881	213.874	243.788	154.49	273.644	242.496	240.116	221.619	176.132
8457_at	294.788	356.824	476.519	357.253	273.554	281.397	259.961	375.031	408.744	431.567	429.377	410.075
8458_at	53.3944	90.2085	60.5823	67.8026	57.3142	66.8555	66.2634	115.399	69.869	110.068	78.3362	54.0495
8459_at	1008.14	1070.57	891.608	640.822	858.78	797.756	862.156	981.522	879.877	1031.76	835.798	1032.7
8460_at	636.443	726.074	800.249	620.947	541.662	554.044	566.084	624.349	648.392	678.692	668.008	653.102
8461_at	213.474	353.556	404.866	294.78	224.914	247.422	214.938	276.974	305.898	292.232	292.726	264.354
8462_at	723.371	866.535	1108.96	745.679	683.284	640.673	703.298	873.49	875.726	801.884	826.367	877.679
8463_at	229.822	275.464	229.746	148.946	174.777	169.566	152.379	188.173	245.53	173.703	271.49	212.944
8464_at	95.7701	184.695	131.924	101.212	99.9186	101.54	89.3719	70.7041	83.8722	85.5416	80.6276	96.0455
8465_at	607.702	829.353	836.715	666.153	514.689	516.947	559.224	647.119	652.471	642.11	652	633.006
8466_at	1577.51	1747.85	2095.22	1688.41	1597.31	1407.45	1790.42	2141.99	1769.25	2292.01	1841.57	2159.5
8467_at	444.806	585.138	917.271	590.114	462.857	511.224	592.853	811.816	776.295	918.1	734.175	713.412
8468_at	49.3136	44.9277	173.24	112.857	65.1921	47.2067	78.3089	20.6657	98.1043	100.302	82.673	100.09
8469_g_at	118.091	114.934	220.308	140.471	92.2172	73.4014	146.671	77.5529	117.719	128.183	105.042	167.659
8470_at	330.396	333.212	628.091	435.465	279.65	251.259	348.079	393.113	419.979	435.151	385.312	405.647
8471_at	768.645	920.806	1184.38	909.324	783.751	759.557	753.264	973.352	1009.17	1146.85	1013.83	1035.28
8472_at	429.189	428.023	717.913	525.351	362.221	376.668	447.578	563.706	598.827	648.603	563.759	630.283
8473_at	1088.69	1214.29	1173	1002.94	962.932	985.429	1057.82	1328.14	1062.66	1372.09	1084.54	1348.08
8474_at	311.588	391.66	394.251	320.504	313.563	282.049	270.013	373.996	325.188	285.868	340.486	299.304
8475_at	115.268	168.94	202.168	122.922	98.6362	95.9915	102.914	158.688	168.204	151.208	169.208	175.952
8476_at	346.396	433.514	558.825	394.375	339.123	325.706	314.698	462.264	470.183	524.491	501.66	534.108
