ID_REF	GSM277408	GSM277409	GSM277410	GSM277411	GSM277412	GSM277413	GSM277414	GSM277415	GSM277416	GSM277417	GSM277418	GSM277419
1623119_at	39.41	25.1104	46.139	141.7	132.617	148.439	44.0656	56.3877	47.475	133.99	163.353	137.714
1623120_at	56.787	45.7149	45.6306	17.4404	29.2626	25.5678	63.7502	43.5846	39.3909	32.5331	46.7053	40.7818
1623121_at	167.278	201.553	117.849	103.304	107.579	87.0285	170.594	154.176	117.699	99.372	79.9551	74.2335
1623122_at	302.985	294.414	313.395	439.115	360.723	413.863	272.585	287.719	278.325	307.777	296.427	321.099
1623123_at	55.0267	60.5645	65.1395	67.9332	62.5713	46.8303	67.344	43.4219	64.2372	67.9633	40.5101	48.6649
1623124_at	214.396	254.616	188.452	51.3456	37.9298	48.9326	212.082	208.327	169.249	36.8725	28.1413	24.6422
1623125_at	39.1176	36.0433	66.3059	71.3381	78.5021	94.5955	42.8321	47.8842	61.9502	96.1972	67.1941	122.971
1623126_at	310.118	226.862	280.764	1276.12	1196.84	1026.75	194.728	220.984	271.407	813.1	1025.36	1000.42
1623127_a_at	33.2962	31.4098	28.9969	13.1017	9.02533	22.5304	23.6792	11.9324	24.213	22.2547	8.23695	37.5572
1623128_at	8.15408	21.7555	8.82985	20.4018	13.8049	26.0557	8.01079	12.6188	22.1806	18.5355	18.6971	44.6676
1623129_at	65.2769	62.3512	54.1442	69.5908	53.6915	60.1483	48.1128	48.6725	69.0854	52.8194	51.112	55.7498
1623130_at	256.344	230.945	335.066	445.977	540.211	652.897	185.331	184.226	333.371	345.011	393.301	554.81
1623131_at	47.5741	53.8744	61.5821	31.5799	35.9021	35.2165	32.0898	32.5551	2.81131	21.5959	41.3607	32.843
1623132_at	62.3041	56.2231	37.8283	57.2496	149.286	128.965	46.9533	62.3529	42.1984	189.344	164.486	158.601
1623133_a_at	33.3763	34.1185	43.3527	632.78	610.819	604.145	33.4975	32.0129	32.7666	772.745	720.793	711.017
1623134_at	12.4554	7.32126	19.213	3.8432	 	11.7389	23.8943	14.1239	 	251.545	120.682	3.04081
1623135_at	43.0109	33.7281	32.3693	55.4599	21.4925	45.635	59.0274	27.3036	39.6948	21.8312	39.2851	37.7638
1623136_at	119.492	121.307	93.4674	79.765	89.0828	100.966	113.821	120.282	109.99	98.5906	69.0654	129.659
1623137_s_at	43.8767	69.771	40.7325	87.0312	95.0811	83.1585	43.3606	19.9711	37.7132	91.6714	90.3178	69.7398
1623138_at	1224.54	1376.13	1313.38	729.955	673.303	673.381	1051.48	925.113	958.771	629.09	575.382	657.547
1623139_at	194.814	212.978	169.396	126.966	141.801	114.058	192.461	187.776	181.912	123.205	124.326	108.352
1623140_at	88.6049	107.035	140.444	204.158	136.284	221.769	74.5724	66.4002	79.3513	171.97	165.876	276.239
1623141_s_at	112.281	120.842	134.769	172.448	178.988	210.812	107.077	117.565	112.993	190.4	134.091	178.954
1623142_at	30.5304	36.9093	40.0943	35.0985	32.587	51.975	31.6164	37.3182	43.3087	37.4003	35.4116	49.8857
1623143_s_at	13.9763	5.00619	3.68861	30.4634	50.7254	52.3065	 	17.1789	17.7067	26.8125	32.0566	25.6788
1623144_at	371.448	326.217	392.57	839.378	781.943	787.583	325.673	348.268	304.379	711.315	708.548	747.732
1623145_s_at	67.6871	69.2905	70.4135	101.456	99.6703	79.3239	64.6111	57.4677	62.7113	99.1364	100.351	128.737
1623146_at	16.5232	19.2532	16.1911	7.52818	28.4436	2.64847	7.68342	 	15.8442	35.5973	27.4802	23.9246
1623147_at	896.822	1044.38	804.44	496.847	495.258	460.968	969.642	936.85	842.309	483.58	522.616	505.966
1623148_at	62.5443	61.6164	76.3575	28.8939	31.2603	27.266	72.3284	75.2555	76.1278	30.0228	32.8187	64.1658
1623149_at	39.8743	38.3375	35.4103	124.791	118.807	170.343	52.1206	56.3071	57.2723	159.655	109.532	173.24
1623150_at	14681.6	15317.4	14555.3	14509.6	14212.5	13611.7	15458.1	14700.3	15010.4	14577.2	14685.1	14182.3
1623151_a_at	58.2996	47.8922	65.5225	1463.87	1364.48	1342.16	55.2026	72.1621	64.1234	1408.02	1284.7	1372.7
1623152_at	29.0579	40.5854	21.4291	88.7085	82.8849	66.1994	35.853	25.1161	51.0264	107.679	84.9993	102.789
1623153_s_at	18.0353	26.4338	19.4939	34.6995	35.6763	47.2045	20.2057	9.98689	7.40377	22.4669	58.9061	49.5887
1623154_a_at	159.583	184.594	154.273	300.826	258.091	255.998	169.129	182.978	159.619	228.596	283.53	251.996
1623155_at	118.104	141.742	93.0576	123.41	153.772	142.047	123.659	101.053	110.828	108.69	146.959	154.879
1623156_at	6.74328	17.0844	4.77134	 	 	 	21.1117	35.4251	25.3189	 	 	 
1623157_at	21.4922	24.6108	28.9524	13.6817	13.205	25.362	36.5367	15.4166	27.7094	21.7123	46.1268	48.5908
1623158_s_at	928.806	1078.38	1055.74	438.508	398.934	487.225	1094.56	1041.93	1022.06	516.132	588.42	699.607
1623159_at	70.5176	49.773	50.7382	75.3555	69.1699	71.5483	69.7771	52.3254	70.0377	58.7583	54.1928	87.5789
1623160_at	198.165	170.327	211.916	649.179	553.781	674.765	290.631	310.378	336.819	658.247	888.624	1276.66
1623161_at	22.2988	39.5735	46.0199	61.316	57.9305	56.6299	31.559	52.6792	53.7048	49.5452	74.72	69.7571
1623162_at	 	9.12104	18.2969	 	 	 	9.09399	27.8681	18.6472	 	 	 
1623163_at	13.0181	14.4784	22.758	29.8564	10.8576	9.57703	23.4858	12.4825	20.7622	39.3073	24.2048	19.0357
1623164_a_at	218.027	216.178	172.591	291.064	348.92	348.91	224.308	215.556	223.803	455.269	425.879	376.973
1623165_at	1380.67	1681.69	1326.46	26.6539	35.1861	46.4388	2053.77	1415.88	1686.46	27.3349	47.8496	48.3337
1623166_at	18.614	28.2314	24.1963	23.3639	28.2816	23.2146	22.4098	22.4944	22.858	18.6925	22.4814	25.7815
1623167_at	107.555	93.8749	108.881	53.9082	67.566	82.68	95.0378	87.9443	110.881	87.5217	117.414	86.8772
1623168_at	101.17	104.587	107.019	110.481	139.961	194.372	89.1584	102.977	107.645	171.754	183.269	179.08
1623169_at	79.6111	73.4889	105.556	217.775	221.763	221.252	85.5131	83.9446	113.698	223.26	201.532	243.647
1623170_at	362.732	210.468	411.494	219.004	231.478	232.778	177.761	217.365	287.644	248.377	253.483	401.438
1623171_s_at	48.0362	64.6723	29.1601	54.5272	81.694	62.7894	47.2845	65.827	13.4049	46.2165	95.6368	65.6623
1623172_at	18.9208	2.27812	9.75994	17.2148	17.3479	14.4351	18.2729	22.329	4.88026	14.7369	34.1696	5.3131
1623173_at	87.2695	95.354	92.1186	86.6764	103.918	116.043	92.2985	101.026	80.4703	136.456	121.017	166.5
1623174_at	33.4582	41.3623	46.4156	63.7785	37.773	39.2808	27.2249	42.0275	46.6175	57.039	45.9147	46.9187
1623175_at	8.06519	23.8345	15.7184	60.6708	32.4372	21.4821	12.1731	 	17.3079	27.3476	42.9758	21.9419
1623176_at	942.518	1102.48	1003.97	485.283	540.002	419.594	1105.97	883.201	906.679	480.699	445.417	388.056
1623177_at	1088.58	1192.94	974.466	329.091	282.772	292.626	950.866	1035.86	996.238	350.716	300.349	249.532
1623178_at	29.781	28.2769	33.322	27.0757	8.57639	28.4914	37.4641	20.2854	36.7378	10.7163	 	21.4628
1623179_at	341.328	374.906	328.896	39.5196	43.9575	36.8099	504.09	434.293	403.53	78.0826	38.8317	38.6643
1623180_a_at	 	 	10.6692	139.67	118.97	117.305	11.8576	6.74691	18.6086	96.4385	103.239	94.8371
1623181_at	62.4926	73.8459	79.0064	201.605	223.303	220.67	77.2716	57.867	112.245	179.794	193.917	231.099
1623182_at	1265.86	1441.4	1329.87	673.723	662.563	590.819	1196.06	1258.89	1221.06	659.895	662.428	691.892
1623183_at	103.968	123.648	145.406	428.492	419.968	617.559	111.382	115.246	153.026	321.856	384.993	495.204
1623184_at	23.0934	 	28.4156	8.65651	19.8467	14.2829	14.2235	8.96941	9.62298	18.7291	7.49921	 
1623185_s_at	1214.76	1319.93	1098.04	1652.14	1730.91	1592.02	1274.76	1145.14	1053.74	1501.34	1352.63	1420.64
1623186_at	26.1137	20.2322	24.997	2.22637	13.9436	16.0323	6.5386	5.0678	3.20716	15.5302	7.07472	22.0138
1623187_at	57.0685	46.7917	50.9482	25.9593	39.793	42.0328	51.947	54.7672	64.751	43.9855	43.0628	51.8517
1623188_at	69.9344	95.4456	68.213	79.3551	120.582	73.9539	61.6195	77.4701	88.8189	133.376	87.0546	94.0999
1623189_at	1718.46	2023.38	1305.69	1563.01	1517.45	1526.8	1732.91	1486.09	1435.32	1676.63	1365.24	1250.06
1623190_at	74.8984	83.5648	61.2474	80.8416	92.2187	63.0042	87.8064	72.6769	78.099	111.213	91.9263	52.6573
1623191_at	821.998	704.298	823.813	1442.49	1317.89	1354.87	944.576	1012.83	1000.87	1076.27	1178.28	1368.89
1623192_at	36.6821	31.4481	38.078	37.5958	47.0482	50.4764	39.8114	29.2277	33.4118	55.0513	66.2594	44.3482
1623193_at	1941.27	1667.19	1437.96	710.38	687.921	640.912	1984.73	1642.24	1512.84	945.272	592.825	607.266
1623194_at	3329.62	3816.48	3122.46	1122.95	1155.28	1248.39	3655.1	3690.29	3054.99	1007.34	838.499	1036.19
1623195_at	36.3143	16.0284	34.8282	56.4032	27.6212	99.6425	14.6899	20.2601	47.6878	82.0553	65.1271	105.33
1623196_s_at	40.4142	45.7972	60.8103	57.9437	85.2371	78.7129	54.0815	51.2123	77.3023	69.2695	71.2366	114.372
1623197_a_at	104.343	114.389	86.6292	1736.04	1916.45	1737.84	117.712	102.431	96.3468	2137.34	1758.9	1589.27
1623198_at	4.26006	26.8977	20.6889	17.4759	8.30148	21.481	0.703853	10.0107	13.744	16.1941	10.5771	22.1387
1623199_a_at	158.558	149.228	135.965	1015.51	1031.28	1034.91	123.502	118.634	121.917	803.265	800.329	782.585
1623200_at	283.5	271.138	297.75	1076.7	1004.28	1117.39	377.535	475.249	640.136	1205.55	1135.78	1244.94
1623201_at	197.434	171.142	180.802	444.977	429.673	476.531	187.216	191.258	207.837	536.412	495.32	522.462
1623202_at	24.8367	24.8256	24.0344	28.064	6.0492	14.6169	6.85342	15.0234	16.3189	21.3372	10.884	26.0918
1623203_at	692.395	642.824	650.722	573.866	559.923	515.583	675.461	681.815	583.179	486.19	514.039	458.228
1623204_at	16.3087	27.4557	33.5799	29.8297	22.9815	30.7184	25.6708	19.3668	22.6672	26.343	32.3173	50.1321
1623205_at	37.865	45.2318	47.9289	49.9039	55.5528	78.4351	43.476	48.4234	33.0741	64.7336	53.1804	93.2355
1623206_a_at	214.129	175.212	184.481	292.797	281.166	320.276	166.233	160.244	170.694	276.944	250.499	290.65
1623207_at	1000.33	1118.41	883.171	323.897	310.58	289.947	1083.38	886.771	841.944	299.469	320.21	320.849
1623208_at	47.8525	36.6073	52.636	37.1821	68.505	44.6148	35.5123	50.0097	35.4399	35.3132	44.2812	45.9805
1623209_at	279.157	313.418	265.474	118.332	112.261	133.946	258.215	269.699	254.103	109.08	106.075	111.056
1623210_at	32.2619	36.3717	35.0367	50.0296	37.3161	61.3062	34.7132	36.165	37.1035	18.7433	23.2478	57.8544
1623211_at	3082.41	2525.13	3191.83	 	 	 	4429.31	4118.4	3935.21	 	 	 
1623212_s_at	239.986	236.595	233.693	642.008	600.81	598.949	257.962	280.587	292.691	719.933	678.312	833.212
1623213_at	65.9193	48.8578	46.6784	76.8242	102.534	99.5422	56.073	40.1935	65.534	84.8777	85.7209	144.585
1623214_at	2511.85	2976.45	2342.66	1740.55	1725.78	1635.8	2364.15	2466.6	2419.67	1821.86	1734.55	1821.53
1623215_at	37.5139	57.8334	35.7226	54.2237	43.6962	38.6188	36.7609	14.5141	33.1428	32.1935	35.4185	35.3649
1623216_s_at	288.356	208.306	265.075	1287.7	1571.98	1274.8	219.096	250.837	278.267	1006.4	1028.81	1074.19
1623217_at	 	1.56456	 	79.145	47.2971	78.4249	 	 	3.08589	104.946	154.469	214.795
1623218_s_at	2381.34	3039.25	2077.64	78.2136	34.4873	5.55982	2509.2	2149.88	1825.07	86.5254	92.474	46.4519
1623219_at	19.2641	33.0402	25.837	39.6457	11.3281	29.6465	29.4993	19.402	28.4081	19.4496	9.75588	12.6718
1623220_at	62.7209	68.3099	80.2035	82.6413	64.8233	70.5506	68.3311	65.5451	74.0913	84.3507	75.6236	85.3023
1623221_at	53.9719	59.3901	46.585	70.3471	50.2501	66.9837	72.3442	60.7182	62.9782	66.3886	75.0327	53.0065
1623222_s_at	5345.76	6109.99	4925.42	4087.32	4243.72	4258.89	6100.04	6669.94	5136.34	4277.82	4148.35	3925.31
1623223_at	30.2684	12.0907	23.7872	23.8574	 	6.07841	34.7876	7.22032	28.9958	3.65991	20.4291	3.79157
1623224_at	20.2368	0.499717	8.99569	5.60917	11.4168	1.15343	12.9132	11.058	25.212	2.7369	3.104	25.1405
1623225_s_at	2518.14	2420.89	2242.75	2746.26	2955.63	2603.3	2504.72	2445.79	2182.72	2720.88	2539.31	2251.05
1623226_at	238.642	230.879	262.873	138.29	141.508	190.103	240.009	208.998	277.57	125.806	174.413	249.427
1623227_s_at	111.726	127.215	102.347	471.89	512.488	481.963	88.4778	93.6105	85.2095	456.942	438.333	419.004
1623228_at	56.2279	52.3652	43.0445	52.6042	59.861	55.6907	53.89	57.5567	56.0452	57.8666	64.2022	77.1572
1623229_at	188.865	145.624	156.007	16.296	7.55034	15.9152	149.359	145.512	160.562	5.01776	14.853	6.44491
1623230_s_at	177.766	74.9998	108.161	50.3551	49.621	32.3308	79.5707	113.237	76.589	60.0077	48.3501	64.9708
1623231_at	678.326	886.811	692.537	642.168	615.97	603.038	682.485	822.642	754.234	575.278	610.175	635.316
1623232_at	130.331	132.606	122.974	67.4703	54.0448	46.4064	116.464	118.064	110.835	60.4874	82.389	70.3771
1623233_at	32.2898	39.6146	36.2945	106.353	99.2153	115.317	32.5826	38.6882	44.7025	125.38	99.5953	123.549
1623234_s_at	219.066	206.592	231.555	1600.4	1596.43	1804.57	201.086	213.524	206.877	1334.86	1220.36	1390.04
1623235_at	582.539	488.298	582.561	376.96	386.695	377.409	467.344	512.947	495.015	268.076	320.421	412.449
1623236_at	365.795	260.792	280.537	573.343	568.857	554.145	326.876	238.74	317.935	651.887	643.806	849.766
1623237_at	382.883	386.365	335.963	220.59	239.111	227.659	352.893	309.588	321.13	228.055	204.927	205.868
1623238_at	318.005	240.489	286.62	3588.49	3227.06	3208.79	338.353	354.071	356.723	2889.15	2653.03	2578.99
1623239_at	626.945	596.273	548.89	319.29	293.048	291.96	674.957	597.854	590.186	284.817	336.521	309.593
1623240_at	98.2005	88.9032	104.537	109.661	69.9101	59.1614	77.79	79.5983	84.8042	96.3273	109.036	75.935
1623241_s_at	231.604	194.512	242.116	303.881	312.664	312.475	394.378	375.044	449.486	774.686	731.724	791.75
1623242_at	75.1169	101.61	70.9135	13.8081	12.7653	14.0145	62.738	62.2708	49.6388	16.0041	18.4261	23.9267
1623243_at	89.8976	97.8415	100.409	64.0398	88.917	99.2676	87.5787	99.8472	80.4395	68.6085	86.5372	113.873
1623244_at	390.079	374.299	387.307	3319.27	3636.77	3367.63	565.964	499.706	504.684	3685.87	3102.37	2915.37
1623245_at	67.9361	64.9691	62.4976	78.5146	55.5264	68.3478	68.7773	73.5305	80.9886	67.6507	59.1007	74.5946
1623246_at	9.08301	 	15.8252	18.0587	26.6752	24.1802	19.1249	15.4312	11.1951	11.7678	35.0575	27.14
1623247_at	460.333	564.25	543.641	367.756	335.991	412.536	419.179	467.852	402.782	383.17	376.704	349.491
1623248_s_at	 	 	9.81126	57.1429	45.3751	68.1209	 	 	 	46.6511	31.8973	65.0333
1623249_s_at	35.3855	27.1902	29.9476	19.1845	36.7498	33.2663	14.6648	22.3889	38.6926	29.5169	45.2403	54.5006
1623250_at	3067.64	3493.91	2894.71	768.213	679.264	739.26	3285.18	3369.76	3109.08	690.955	631.798	706.892
1623251_at	421.771	426.264	454.986	396.815	367.711	327.472	426.116	428.327	421	373.35	380.201	374.012
1623252_a_at	2229.16	2602.66	1898.93	7475.06	7609.07	7804.83	2182.37	1782.16	2040.66	8296.45	8219.91	8149.77
1623253_at	62.4675	52.054	60.888	63.5211	47.2147	50.456	27.5683	46.7481	42.125	61.6206	61.8393	58.504
1623254_s_at	332.492	293.126	257.235	1667.42	1686.28	1657.12	343.764	317.993	302.883	2193.72	1892.48	1994.82
1623255_at	32.9427	31.2295	47.6478	45.8197	39.5529	56.7552	30.856	54.9909	29.6807	35.7092	48.3902	48.7452
1623256_at	900.841	764.597	845.075	955.053	907.006	905.051	168.959	207.629	201.661	339.463	755.005	646.57
1623257_a_at	1188.94	1174.22	955.484	852.158	846.178	811.051	1205.65	1062.5	962.146	752.321	775.145	709.686
1623258_at	115.59	107.336	142.234	707.354	682.983	760.069	110.864	103.269	138.104	500.675	501.39	629.831
1623259_at	54.7061	54.7455	48.7973	53.1974	77.6432	61.8483	19.2989	50.4183	42.9099	61.2304	95.7573	53.5762
1623260_at	28.1271	51.4658	30.7851	18.804	12.414	16.6964	83.7954	92.8882	44.829	24.9234	37.1827	10.1553
1623261_at	89.2406	96.4145	80.9844	515.494	532.891	542.404	97.0222	98.5577	97.5897	517.17	479.728	517.565
1623262_at	103.914	78.8204	93.9662	120.413	108.678	120.172	71.6265	84.8358	88.5969	150.761	135.354	121.49
1623263_at	35.2478	36.568	43.3509	53.0942	46.8142	55.658	59.4294	48.2747	39.9414	56.2604	61.0335	74.9966
1623264_at	543.437	615.955	466.218	790.606	841.419	759.661	565.559	481.073	491.884	890.233	841.774	792.479
1623265_at	426.643	313.124	430.348	544.347	448.228	406.843	292.604	265.851	370.854	437.516	561.062	539.928
1623266_at	11.7897	8.51651	13.2758	148.805	157.095	150.09	16.378	5.9779	17.6903	168.207	153.528	134.338
1623267_at	15.4994	10.3755	24.9766	586.332	540.136	513.893	24.0513	31.8426	13.6697	694.468	457.508	388.582
1623268_a_at	1094.94	1074.69	1051.96	449.281	468.536	482.66	937.28	839.238	942.029	612.895	493.266	594.109
1623269_at	0.103382	9.16074	1.34567	21.0743	3.43498	3.74959	15.4846	9.36089	9.53718	15.2615	6.56458	6.47437
1623270_at	142.543	130.518	146.874	134.865	122.594	172.04	121.442	128.747	161.965	127.97	145.18	221.748
1623271_a_at	2389.34	2749.24	2285.4	1431.68	1361.86	1310.08	2331.77	2132.89	2077.09	1174.36	1179.42	1203.52
1623272_at	70.7131	46.8512	49.6723	153.585	118.819	212.126	29.4075	39.8567	53.8141	179.127	197.434	239.484
1623273_at	24.3163	21.0805	18.9618	7.87549	11.7529	4.7273	43.6231	32.2976	13.7259	15.9284	19.2118	21.8002
1623274_s_at	83.1103	70.8287	72.5784	571.892	496.272	516.021	34.3392	32.8143	24.0828	345.815	460.292	488.179
1623275_at	12.2381	5.26162	4.64183	11.9254	19.4517	29.1927	21.4417	19.9997	21.3287	16.5344	21.2108	16.127
1623276_at	73.8417	88.3273	69.8583	365.257	353.686	324.78	62.476	41.7288	53.5932	327.113	361.951	334.787
1623277_at	1368.26	1299.55	1110.99	1770.9	1493.51	1478.49	748.776	825.587	871.257	1132.59	1134.7	1167.49
1623278_at	55.1654	63.7834	66.2796	43.444	59.3588	50.8821	58.8547	67.3525	36.299	50.2933	55.1144	57.79
1623279_at	96.9059	101.002	108.593	40.5708	69.6754	61.0116	77.1143	112.797	123.515	26.7222	55.4568	72.559
1623280_at	49.5612	53.9604	52.0377	201.934	255.608	311.753	60.0327	53.8533	56.226	366.447	400.518	419.946
1623281_s_at	2375.37	4258.5	2961.26	 	 	 	3109.83	4015.53	3023.45	 	 	 
1623282_at	68.1042	59.2874	78.7213	79.4939	139.058	114.65	67.1942	63.3311	81.1585	102.134	152.446	156.972
1623283_at	6.23113	16.8576	12.0892	14.5591	1.2168	18.4663	49.1463	27.7918	19.2831	20.6366	15.4236	6.23316
1623284_at	33.1524	17.5445	19.1979	88.1446	81.2186	81.3222	18.2693	32.0673	17.7271	89.9036	83.3111	85.6887
1623285_at	1667.32	1638.86	1516.65	1554.23	1790.54	1571.99	1691.84	1781.26	1672.37	1707.43	1839	1808.73
1623286_at	36.6714	101.725	41.407	62.4809	225.52	41.836	124.635	121.135	135.447	120.701	345.08	154.895
1623287_at	318.07	317.244	297.991	169.071	152.039	153.057	292.511	273.57	255.521	158.997	148.592	141.304
1623288_at	3909.46	4550.23	3549.26	1431.84	1487.71	1462.52	4455.26	4700.37	3967.12	1554.22	1522.36	1419.62
1623289_at	51.701	21.8188	43.7158	424.403	452.896	367.581	44.8621	50.412	42.5806	380.656	317.074	318.061
1623290_at	37.7274	27.9887	42.5107	35.6579	40.1184	46.6475	50.4932	38.637	33.7257	43.2935	38.1334	39.9827
1623291_at	2127.39	1883.81	1941.82	1818.29	1827.98	1835.54	2074.5	2182.13	2162.13	1773.08	1784.08	1805.13
1623292_at	42.8934	45.3269	48.3223	54.011	58.5194	51.3938	41.3645	53.3436	38.1076	60.5335	54.8183	54.4294
1623293_at	831.326	893.598	796.746	565.462	592.279	561.518	725.57	730.706	709.413	601.216	534.046	509.478
1623294_at	43.5589	17.1791	9.03177	35.9494	20.0901	16.5471	25.1466	35.1536	37.2752	 	19.2994	28.0643
1623295_at	29.9198	23.6404	14.2567	54.2933	71.1187	101.653	3.05922	9.45518	46.6973	67.7669	78.0881	104.926
1623296_at	1035.85	1386.79	1135.56	13.9607	3.16926	26.6699	1708.69	1719.07	1424.83	25.2179	16.6497	23.0277
1623297_at	41.7769	68.0995	33.687	23.0512	27.3893	34.9801	19.5889	46.1486	43.5548	35.13	31.3697	33.8333
1623298_at	685.356	403.634	623.012	3585.74	3772.58	3447.66	490.687	547.53	628.741	2387.1	2738.8	2709.27
1623299_at	112.148	113.774	82.0008	173.173	153.859	170.423	140.146	140.275	124.754	201.071	183.53	154.206
1623300_at	265.106	305.922	286.51	2.41708	2.32604	1.84018	268.501	281.17	254.201	49.3308	43.4797	40.3829
1623301_at	166.551	94.89	194.496	290.596	373.597	256.298	240.645	148.416	488.127	433.36	564.969	762.35
1623302_at	292.661	338.098	306.965	435.775	421.645	387.46	305.614	308.401	293.067	489.378	470.021	441.905
1623303_at	23.064	27.3778	35.7005	17.2203	3.36459	26.6047	25.1411	27.5349	20.8019	7.90745	19.1143	36.386
1623304_at	112.275	110.87	106.179	50.6286	49.6977	50.524	89.2579	76.9872	61.71	72.4399	37.7365	36.3272
1623305_at	68.25	74.3343	80.1325	27.9926	20.7412	47.5939	70.9137	78.6286	79.3814	37.7124	41.806	50.2689
1623306_at	902.471	926.795	900.941	570.143	589.116	610.089	787.809	753.687	780.959	525.986	529.896	535.235
1623307_at	22.8819	19.4371	27.568	90.8949	88.6322	122.406	23.9512	36.0606	45.8667	106.707	130.264	98.9811
1623308_at	9.0094	19.7837	9.24617	36.8045	51.3388	36.2141	24.7304	19.0792	20.2419	41.2194	45.7048	45.7353
1623309_at	30.4416	29.8919	30.5466	29.5545	32.7383	42.8826	33.0704	15.8164	16.944	37.2687	37.0612	45.4651
1623310_at	90.3973	82.2978	129.36	72.5472	117.988	122.179	84.9728	64.1679	87.4542	103.601	128.657	157.144
1623311_at	27.4516	20.4604	12.5403	124.791	88.2617	147.215	17.2786	21.2223	27.7097	92.8108	107.557	136.606
1623312_s_at	1170.15	1389.55	1147.54	196.83	229.765	182.346	1344.5	1380.7	1131.44	198.256	275.664	287.008
1623313_at	31.2612	34.1154	24.4686	50.4986	41.9599	46.8452	43.5692	30.8028	35.344	48.4637	40.0464	39.9097
1623314_at	16.6425	6.3913	7.51785	27.764	2.26408	19.158	25.1519	14.4082	17.7951	9.69745	19.3414	19.3871
1623315_at	24.9733	17.2906	23.4897	154.852	182.384	157.663	17.2783	26.1075	33.3648	188.875	172.097	149.941
1623316_at	73.684	76.1453	73.4266	108.481	121.517	149.899	92.5862	70.7184	72.1289	77.1756	112.872	146.112
1623317_at	64.461	82.0896	87.3522	21.4639	3.0776	11.4987	81.6509	99.1148	83.5794	10.0149	15.5453	18.2338
1623318_s_at	31.151	48.6985	41.1992	32.816	35.4441	30.7342	37.8586	47.1231	28.7014	13.4911	27.038	24.8432
1623319_at	53.1468	39.0326	54.9677	46.4986	57.7101	71.281	36.5194	45.3085	46.5932	49.8199	62.3211	67.635
1623320_at	382.347	399.363	319.924	652.852	652.198	639.424	383.95	315.327	296.748	611.491	538.011	536.699
