ID_REF	GSM105336	GSM105340	GSM105344	GSM105335	GSM105339	GSM105343	GSM105333	GSM105337	GSM105341	GSM105334	GSM105338	GSM105342
10232_at	709.971	689.532	617.401	674.131	665.107	626.445	698.936	701.077	709.465	666.324	586.539	641.839
10233_at	19.0477	17.6939	18.4084	16.8022	17.0018	18.9134	18.7324	19.5976	18.9409	19.4568	17.6348	17.2832
10234_at	61.063	56.4889	58.3853	54.1846	56.6549	58.5401	61.7032	61.4841	63.9551	63.1051	57.358	56.3449
10235_at	139.161	131.016	131.597	105.608	118.454	116.62	126.76	149.025	144.654	130.372	129.867	132.009
10236_at	17.7564	18.5978	17.997	11.9366	18.0273	18.1538	17.4051	18.7791	16.9624	17.5952	17.6622	15.5661
10237_at	250.923	240.382	235.941	157.753	224.415	228.543	217.798	200.831	211.676	238.871	201.989	205.063
10238_at	487.522	508.355	500.284	368.154	368.995	404.172	619.52	675.256	662.703	473.217	505.833	521.852
10239_at	6425.13	6568.11	6286.55	6397.96	6530.64	7126.77	6798.1	6762.04	6822.97	6503.59	5683.49	6742.42
10240_at	21.2396	22.359	25.5471	23.238	20.515	21.8619	20.8059	22.4095	22.6625	21.0817	18.6712	21.8364
10241_at	135.234	135.329	137.475	135.824	134.284	130.736	123.803	130.311	121.612	117.71	109.573	123.112
10242_at	147.508	154.434	138.574	147.22	148.909	154.164	158.433	147.652	149.852	144.574	139.783	150.378
10243_at	223.482	213.056	205.487	172.564	182.43	184.683	190.949	203.741	202.573	214.807	194.496	205.466
10244_at	19.7554	22.3857	17.6493	34.417	38.8765	40.121	17.1902	15.178	16.9811	17.4085	18.1317	18.8175
10245_at	28.6894	32.4	31.1742	30.9478	28.6018	27.198	24.4653	25.8081	29.7108	26.6296	26.2039	26.5814
10246_at	41.1915	40.0948	39.5959	40.5663	41.6907	39.3006	34.6964	37.3901	41.8067	39.6526	38.204	40.4327
10247_at	950.161	920.735	949.713	505.559	664.788	674.099	939.875	959.795	969.945	1017.37	918.433	953.866
10248_at	216.412	215.726	219.015	105.033	144.746	160.564	256.967	250.801	266.514	223.241	197.559	211.659
10249_at	177.514	167.68	166.881	131.418	164.834	171.67	160.677	169.216	165.2	176.578	171.151	161.136
10250_at	52.291	47.5653	51.4757	45.6937	42.3404	48.3814	52.3078	46.9026	48.3313	54.2665	57.0669	47.2438
10251_at	122.601	116.162	123.996	121.809	120.346	118.575	119.195	119.974	126.686	124.884	124.297	119.838
10252_at	416.146	377.427	414.518	373.038	358.881	389.903	413.544	400.157	422.175	447.432	385.462	402.7
10253_at	1635.82	1524.12	1743.61	1032.01	1020.85	974.304	1474.28	1409.74	1420.63	1438.28	1395.74	1346.04
10254_at	183.548	181.429	190.624	171.304	177.391	167.385	194.275	194.888	204.833	180.443	216.518	181.138
10255_at	52.0688	48.6544	54.084	49.4232	42.2984	40.1287	54.9325	55.3945	52.3224	55.2786	54.1649	48.9486
10256_at	42.9158	39.9099	42.1732	60.6732	73.4437	66.0703	44.9647	45.03	42.4349	45.6581	49.1573	47.3633
10257_at	163.855	143.584	156.269	219.674	249.265	209.845	155.27	165.18	156.764	175.591	178.405	157.068
10258_at	223.45	198.989	232.114	263.04	252.312	245.41	242.503	240.764	237.654	253.918	262.188	223.897
10259_at	345.87	350.935	367.132	353.312	324.354	332.941	365.111	358.893	351.775	367.046	356.978	344.654
10260_at	258.585	228.817	237.744	134.38	195.063	210.779	290.893	289.758	313.748	263.302	268.6	265.487
10261_at	105.536	98.8835	104.125	78.3779	89.7777	100.61	106.6	106.503	111.619	102.43	108.721	97.4299
10262_at	9.86866	9.43092	10.7988	10.2622	7.92247	8.4358	8.29675	8.48437	9.91192	9.53707	8.90867	9.55626
10263_at	14.948	15.3875	17.2994	50.2524	65.0437	69.5909	14.6849	14.973	15.3792	15.2677	15.8722	18.8163
10264_at	286.327	268.538	286.27	285.489	263.125	267.496	282.911	279.726	314.221	317.704	332.88	316.507
10265_at	2683.94	2720.99	2550.54	6423.56	6215.9	6790.79	2894.46	2812.41	2934.7	6072.4	6058.79	5558.23
10266_at	64.7719	52.1048	62.7659	63.5393	58.0229	70.9364	85.0142	73.1609	87.4334	67.8973	84.0021	65.5143
10267_at	3257.15	3321.72	3436.06	2520.51	2353.16	2271.91	2670.5	2397.43	2066.28	3364.84	2885.45	2830.72
10268_at	390.911	338.602	369.671	366.874	340.483	344.436	418.471	464.811	480.463	411.69	440.256	389.25
10269_at	4258.64	3799.06	4233.55	4013.21	3590.87	3567.34	4448.4	4269.17	4338.64	4435.21	4307.33	4166.28
10270_at	7616.18	7500.71	8000.25	7095.07	6592.77	6728.86	8474.64	8053.34	7977.73	8321.95	8242.21	7777.48
10271_at	28.1924	28.7306	34.319	35.7862	27.3025	27.6615	29.302	31.1915	29.6747	32.6628	33.3082	29.1935
10272_at	103.942	103.33	103.933	64.6505	71.9333	60.722	122.997	123.232	111.186	99.26	93.5662	97.9181
10273_at	486.565	443.499	427.45	479.41	453.334	405.771	515.131	477.673	494.904	463.737	382.461	416.442
10274_at	1138.22	1191.73	1042.28	1180.3	1135.3	1097.43	1188.67	1161.91	1192.61	1170.88	1148.32	1195.56
10275_at	244.965	236.895	230.758	279.57	281.683	286.906	263.754	235.346	233.262	252.657	239.096	245.079
10276_at	33.3801	30.2559	29.9496	30.5234	29.1134	27.672	35.6313	33.7702	35.2854	31.498	30.0758	29.7845
10277_at	69.0756	72.1573	77.848	54.7635	47.0229	55.3175	90.9891	84.8407	96.8999	66.2233	83.3793	74.4255
10278_at	269.908	235.687	257.574	208.164	177.347	199.623	230.612	196.663	231.72	195.293	197.208	215.842
10279_at	46.7057	47.4225	41.4404	52.6773	60.485	60.7863	38.094	29.0392	41.3672	37.1363	40.4246	41.5844
10280_at	278.68	260.485	260.117	268.909	240.581	263.191	278.849	281.129	291.887	276.858	269.294	274.967
10281_at	119.3	111.607	108.289	144.738	139.297	145.715	111.605	105.512	116.277	108.272	119.459	110.225
10282_at	248.607	262.4	221.747	171.957	166.293	171.755	316.416	336.049	295.292	236.759	261.242	249.24
10283_at	9.21438	9.9699	9.42382	12.7749	18.4316	14.2983	9.51383	8.90637	8.54668	10.2856	9.70346	9.19177
10284_at	98.0085	89.8394	100.853	88.5806	81.5422	78.1222	102.528	103.507	110.994	111.776	89.2114	96.639
10285_at	99.9574	95.9032	90.2933	97.1975	89.903	94.0015	111.872	102.635	106.274	102.712	91.426	83.5364
10286_at	795.124	716.709	672.506	854.767	809.494	844.299	766.443	720.113	755.278	699.608	694.504	676.897
10287_at	53.5987	52.6072	53.026	60.5827	55.8514	50.4952	54.1706	53.4449	47.9151	52.2471	47.2738	50.9886
10288_at	135.802	139.168	132.467	134.96	138.334	130.24	144.141	140.585	138.797	134.178	143.42	150.671
10289_f_at	167.886	184.126	159.447	482.758	539.026	610.14	163.276	149.994	163.727	233.86	250.739	238.784
10290_at	1419.32	1168.09	1230.83	830.629	782.85	804.861	1084.58	967.356	1098.38	846.501	807.328	921.687
10291_at	68.7289	68.303	65.2607	68.0972	62.9829	68.8319	75.6861	62.3208	68.1423	65.1833	65.3894	61.3036
10292_at	1084.51	1139.28	1083.85	718.379	711.503	731.596	1264.74	1176.34	1326.2	969.255	848.13	972.551
10293_at	5.63049	5.6212	5.73398	6.62437	7.72303	4.81104	5.24266	5.59014	6.3615	5.01427	5.57528	5.25977
10294_at	90.3875	90.2097	114.218	41.9639	52.1375	47.2804	114.029	126.113	148.145	59.1413	59.1149	67.6914
10295_at	2100.29	2079.88	1958.78	2232.13	2241.48	2553.85	2283.59	1972.17	2231.03	2267.6	2056.75	2217.41
10296_at	4750.7	4906.12	4793.2	4888.65	5098.14	5379.47	5039.15	5059.29	4820.88	4771.66	4037.94	4981.75
10297_at	175.355	158.896	172.215	168.807	141.427	160.429	187.396	180.742	184.829	189.048	165.519	176.792
10298_at	35.644	31.1612	29.0566	30.9958	29.1491	31.4719	32.3183	29.7341	30.9629	30.5355	30.656	30.0655
10299_at	49.0123	43.8122	41.6157	44.7768	45.4211	47.0549	42.6613	41.1108	42.4287	42.1617	38.4207	45.2905
10300_f_at	1720.18	1785.1	1733.72	1467.25	1556.25	1570.6	1951.37	1926.98	2008.35	1831.95	1578	1905.89
10301_at	9189.1	9377.97	8975.56	8703.93	8360.9	8186.9	9636.6	9493.24	10017.4	9266.44	8982.8	9585.51
10302_g_at	8845.51	8691.62	8720.76	8402.27	8710.26	8311.22	8215.91	9266.15	8960.66	8925.74	8056.16	8715.55
10303_at	71.5552	63.6211	64.689	47.6332	45.9159	46.5716	51.1836	68.0535	73.4944	68.3771	66.9785	61.2711
10304_at	252.832	235.29	233.387	371.501	551.094	584.3	215.185	210.102	219.635	318.754	306.291	277.651
10305_at	342.411	346.7	356.184	276.14	263.457	287.495	442.542	471.935	456.238	367.698	381.12	384.637
10306_at	16.6796	18.3387	18.7049	22.8062	19.001	19.3731	17.9222	18.4805	17.856	20.3184	17.1908	20.0772
10307_at	44.5627	40.8143	46.4135	44.1776	39.1053	43.5589	40.8253	43.7705	47.0928	38.2407	35.0272	41.3642
10308_at	5.597	7.44207	5.45323	6.47335	5.38228	5.87297	5.62475	6.10549	6.89845	5.16103	4.24788	5.61436
10309_at	6.18499	6.67042	7.3834	7.30379	7.08517	5.60258	6.01949	6.61801	7.37264	5.37972	7.19823	7.16278
10310_at	56.3131	58.7875	63.2698	55.0947	49.1489	63.8441	74.6178	62.7958	78.3528	62.418	64.419	68.2705
10311_at	43.3558	45.1654	48.5876	41.5284	38.863	43.7696	50.3937	54.8725	58.175	50.958	49.2928	49.3238
10312_at	66.3098	64.3382	67.2543	61.0821	62.2385	66.2826	70.1616	74.2279	78.0979	70.4844	65.3966	63.0872
10313_at	586.725	589.647	570.343	506.091	499.697	511.716	700.478	704.578	708.866	632.52	638.65	597.399
10314_at	203.725	221.665	207.88	184.484	197.291	190.464	213.858	222.225	222.841	205.417	204.382	199.484
10315_at	158.162	140.167	149.293	104.739	112.399	115.306	134.959	145.49	152.206	154.367	148.423	144.284
10316_at	96.8722	98.7589	93.2666	64.3711	84.517	93.989	95.7865	92.0005	103.89	97.9853	94.1621	97.8799
10317_at	124.934	116.298	126.054	84.0688	104.176	117.004	132.621	117.269	124.582	127.159	108.727	113.293
10318_at	113.431	112.611	121.252	72.9217	84.0741	88.5177	135.58	122.749	137.728	130.961	123.442	113.095
10319_at	435.558	468.139	446.47	382.053	412.569	403.572	460.275	435.623	457.052	428.499	447.465	474.198
10320_at	84.9681	94.731	104.909	86.9266	101.234	111.358	102.827	88.2565	98.1613	87.7779	93.278	99.103
10321_at	249.654	212.886	224.119	260.454	241.557	264.594	228.787	227.063	237.495	260.514	253.445	223.346
10322_at	74.2556	66.6443	77.4559	75.8062	70.6383	78.3901	80.8921	79.8357	81.6545	73.1284	77.8369	67.7844
10323_at	1831.55	1539.56	1712.9	1798.06	1721.88	1837.25	1707.37	1647.72	1684.05	2089.24	1998.16	1810.26
10324_at	779.864	719.635	788.178	806.528	790.456	859.279	820.42	709.46	772.405	799.882	850.576	752.697
10325_at	3192.75	2812.13	3233.33	2808.66	2498.91	2751.12	3658.61	3267.22	3500.17	3563.65	3549.49	3281.89
10326_g_at	4944.9	4748.87	5117.53	4539.11	4515.58	4359.78	5748.82	5475.34	5253.65	5478.58	5333.1	5246.26
10327_at	12.7802	12.6453	12.861	15.0759	16.051	13.9958	12.009	13.6741	11.8788	12.9037	12.5526	13.0802
10328_at	126.946	111.869	115.131	92.8904	111.384	119.743	101.819	93.208	107.789	121.501	103.824	96.2404
10329_at	489.962	500.191	514.584	295.219	471.095	456.768	482.603	480.682	489.232	556.556	430.636	478.66
10330_at	7.64348	8.56371	8.07957	8.37905	7.20281	8.27574	8.21109	7.03062	8.48095	6.65932	8.04636	8.79168
10331_at	152.463	131.306	141.387	241.798	268.316	358.996	190.355	152.841	180.553	294.618	302.752	267.517
10332_at	391.427	379.311	410.286	292.674	288.082	340.962	519.759	515.575	566.076	434.902	490.903	416.205
10333_at	164.44	159.76	160.717	141.694	140.149	144.625	164.901	171.587	171.314	156.29	149.522	154.116
10334_at	373.359	297.704	335.645	230.228	247.308	203.636	297.506	280.712	294.672	282.213	265.711	252.149
10335_at	188.969	147.882	212.056	154.925	133.168	185.42	272.008	269.28	279.597	219.303	262.939	219.75
10336_at	34.6036	28.568	33.7826	33.1918	27.8878	27.834	38.19	33.6928	38.2868	33.0468	32.801	31.9428
10337_at	152.432	133.146	162.596	137.777	140.582	135.829	139.819	139.065	140.531	151.585	150.271	142.565
10338_at	13.1557	13.1702	14.3437	13.2216	13.9898	11.9277	15.0061	14.4409	14.668	11.1111	14.2056	16.7043
10339_at	141.445	140.132	146.603	119.626	111.476	122.329	159.817	155.241	139.61	153.605	156.961	143.78
10340_at	115.861	111.223	115.47	116.795	110.798	115.884	112.6	118.908	114.555	123.217	115.412	112.799
10341_at	92.6571	89.8564	91.3508	94.0542	77.7032	76.8999	93.2143	93.3976	95.9894	95.4933	81.1387	91.2452
10342_at	105.89	86.7619	99.1668	90.4415	93.5373	89.3288	97.2671	85.1523	89.6543	106.848	84.4141	84.8786
10343_at	201.554	201.091	179.266	228.869	222.349	210.399	196.128	173.243	162.337	179.973	156.168	162.812
10344_at	107.969	101.736	108.976	89.5837	83.008	100.139	135.304	127.566	146.967	108.38	107.445	111.557
10345_at	138.181	135.705	150.823	127.781	119.937	134.745	183.391	175.816	189.946	157.682	176.084	160.987
10346_at	30.4326	32.3145	29.9374	33.2289	34.802	31.5288	30.2107	30.4706	31.4097	29.9704	32.126	31.0151
10347_at	381.661	384.613	400.984	398.923	389.189	391.33	380.94	372.417	389.566	380.489	389.569	383.646
10348_at	102.586	101.251	101.973	144.978	150.757	140.827	95.6226	95.6901	113.335	94.783	96.0486	89.66
10349_at	67.1935	60.8782	68.0202	65.0761	64.2803	61.1011	69.0072	67.7219	68.2286	64.0156	73.6032	62.8981
10350_at	390.196	398.041	383.828	276.388	256.822	261.502	431.553	430.219	453.396	357.803	359.669	368.895
10351_at	81.4872	74.8699	91.8658	75.0732	65.1094	75.2286	101.086	99.5174	105.164	88.4794	84.6522	87.4577
10352_at	290.753	296.305	344.807	251.896	227.58	277.633	397.167	418.207	427.371	365.794	341.465	352.032
10353_at	26.996	27.3209	29.8504	27.2539	27.9362	24.9029	27.8183	28.0852	28.818	27.8444	23.9543	25.6741
10354_at	28.0564	25.6148	28.1812	25.3094	22.9275	23.1165	38.5566	29.5925	30.2309	26.6785	25.6876	26.4302
10355_at	370.003	348.932	333.536	315.817	290.722	282.331	382.603	359.202	355.35	349.485	314.556	336.42
10356_at	6.92592	7.52258	7.20317	7.05885	6.78591	6.73439	9.31984	6.79646	7.47624	6.45508	7.13271	6.99785
10357_at	203.891	199.201	210.563	219.391	199.279	201.973	206.642	193.368	229.777	184.249	211.119	188.68
10358_at	651.331	663.591	550.977	968.253	1026.86	1024.47	694.414	628.075	712.912	700.27	694.46	641.906
10359_at	342.887	309.999	372.878	372.918	360.594	369.655	316.518	307.675	339.515	396.468	343.149	351.039
10360_at	251.086	237.26	194.419	458.341	524.094	475.939	240.372	188.398	227.512	209.295	190.143	185.647
10361_f_at	57.327	54.4401	54.3343	107.54	134.697	149.851	50.7262	44.3504	55.4432	59.2035	62.4313	63.6938
10362_at	6900.72	7181.24	7004.35	7032.86	6592.25	6593.21	7650.62	7701.34	8274.96	7197.92	7350.59	7139.14
10363_at	332.803	305.39	290.123	360.207	333.386	347.921	293.933	267.767	307.742	289.345	260.161	284.964
10364_at	225.457	228.588	230.798	213.933	202.488	222.45	233.797	240.942	257.528	220.352	216.458	241.3
10365_at	105.184	95.2134	90.9068	92.7177	80.2543	101.046	108.433	104.925	110.845	101.477	90.0246	103.042
10366_i_at	271.764	236.149	234.297	337.924	315.627	362.887	270.368	225.393	269.51	201.759	224.083	239.857
10367_r_at	39.0052	37.4226	34.9735	43.1502	43.0061	50.5259	36.6399	34.4834	36.3313	35.0344	32.4888	36.1885
10368_s_at	385.426	346.34	339.2	471.597	493.477	506.137	374.195	370.031	350.006	310.277	297.781	331.529
10369_at	36.2912	31.2266	32.9158	43.8375	49.8739	51.5995	35.4807	36.2237	35.8253	30.6887	29.6166	30.0703
10370_at	2742	2586.73	2670.45	2611.94	2632.6	2650.15	2768.62	2694.32	2855.9	2964.46	2534.17	2992.72
10371_at	17.1532	23.5952	18.137	20.2512	19.2085	17.9947	18.3623	18.0479	16.3631	16.1781	16.2931	20.7347
10372_at	10.4778	9.59127	13.619	12.4083	10.206	13.1425	11.6319	12.0643	11.3017	11.6206	11.5271	11.8784
10373_at	14.6476	13.8485	15.2745	16.4457	15.9887	15.2254	11.5762	13.3718	16.5926	13.9482	12.9059	13.6023
10374_at	42.6954	40.5716	45.0388	61.3712	57.2867	63.7746	49.8375	49.2158	54.1399	47.7986	47.5751	41.0883
10375_at	38.6857	41.6044	40.4056	39.1601	40.9095	41.1569	37.3638	39.0122	40.6168	39.1291	35.3917	38.8818
10376_at	55.7925	58.0252	58.2719	43.9552	41.4822	46.468	59.6198	53.7709	65.8316	49.9626	45.6982	57.4011
10377_at	309.453	184.911	244.304	163.432	143.421	143.786	283.993	245.513	227.401	155.136	138.353	170.364
10378_at	157.989	109.551	138.803	86.101	75.6743	83.8902	155.497	131.489	120.011	78.4997	79.6676	89.3486
10379_at	66.5811	61.7882	73.368	61.8016	53.9635	58.3362	60.2635	63.255	69.4182	63.8327	63.229	65.7102
10380_at	2151.51	2131.79	2124.92	2113.31	2285.17	2433.66	2072.03	2137.53	2052.04	2184.22	2032.63	2126.54
10381_at	42.8437	41.6937	44.25	40.6107	49.8826	53.9164	42.1636	46.1676	46.042	50.7722	42.9551	45.7497
10382_at	839.005	749.543	783.071	721	694.805	720.601	909.969	930.949	952.659	902.781	763.241	838.673
10383_at	9.91618	13.7951	11.0164	10.6235	10.9752	11.5964	9.91658	10.6323	11.5186	9.4276	10.62	10.9572
10384_at	14.8988	17.4621	15.542	18.513	15.0729	16.677	16.3173	15.4886	17.7453	14.2311	16.1189	16.8922
10385_i_at	3586.74	4308.47	3988.82	2505.51	3918.32	4269.66	3568.16	3828.31	3844.24	3993.63	3115.37	4075.55
10386_s_at	3588.76	3685.26	3716.96	2345.21	3442.5	3570.79	3940.41	3740.23	3765.81	4070.22	3473.08	3614.29
10387_at	23.8326	28.1377	35.4435	22.0109	18.611	23.7752	22.6263	21.0054	28.0132	26.7502	24.4622	26.7055
10388_at	439.179	403.682	451.102	387.957	392.339	480.328	459.169	411.896	457.713	490.494	449.841	443.222
10389_at	41.6413	43.9913	38.1763	41.5047	40.0857	40.9508	43.1595	42.2409	45.4589	42.0448	41.1297	40.2359
10390_at	927.709	689.239	645.127	617.033	575.828	594.931	602.566	492.284	487.838	573.244	503.564	585.79
10391_at	561.124	490.17	528.832	596.022	604.987	599.677	516.305	502.413	482.615	519.749	514.307	480.107
10392_at	336.679	284.275	312.832	846.728	1030.35	1111.36	360.716	350.481	325.808	296.633	337.308	276.902
10393_at	81.8594	90.8924	90.2199	75.6929	70.1511	73.8704	77.1583	84.4913	94.6562	82.9691	83.8404	85.2622
10394_at	13.2151	13.8205	16.9241	14.6095	11.4312	12.6574	15.3275	12.9269	14.3364	11.3254	13.5148	12.6754
10395_at	179.609	146.778	178.597	143.102	124.741	125.713	184.831	182.582	182.984	181.855	187.121	165.345
10396_at	21.8517	27.6121	25.0599	24.1689	20.1158	18.6496	20.0968	21.1269	23.3402	21.476	19.8735	21.4263
10397_at	55.1799	82.5167	66.3975	64.9042	69.2127	61.5109	54.2406	58.5848	60.3751	58.631	59.3694	68.8266
10398_at	34.919	39.7004	37.3274	26.1636	25.9039	31.0748	34.1103	33.3099	42.3658	34.4699	32.2157	33.4543
10399_at	9.70943	11.0422	9.73831	9.2465	10.7801	11.6337	9.23369	8.88282	8.27209	9.68042	9.47857	9.78745
10400_at	3.38709	4.18243	3.85406	4.01916	3.57579	3.47902	3.86835	3.81673	3.60208	3.44483	3.54503	3.52596
10401_at	32.9636	31.3788	35.2527	21.7468	19.053	26.6794	29.8788	28.9314	31.2534	32.975	26.4744	24.259
10402_at	6.3715	7.43648	6.76681	6.75612	7.40816	8.00514	8.21411	6.25585	6.68903	6.3856	7.48018	6.65599
10403_at	28.6817	29.8225	28.0374	26.149	26.4621	26.6051	25.5778	25.766	28.7956	23.576	25.5207	29.747
10404_at	31.807	26.4553	26.9129	32.8793	29.8163	31.9032	28.6853	28.9082	32.3774	27.704	34.1906	30.6278
10405_at	40.2582	48.1792	45.4538	47.0584	49.4211	51.7398	41.6346	42.0005	49.594	38.7636	44.781	45.0015
10406_at	61.9496	75.9742	64.2277	64.5836	65.0161	60.2696	57.8448	66.6468	65.8001	55.3958	63.695	66.3814
10407_at	12.4417	11.567	15.1748	8.55688	7.77292	7.50566	16.4147	12.2249	13.4818	14.2983	13.3708	11.6925
10408_at	88.1061	77.6737	86.3432	72.2955	54.6307	71.4514	91.9307	84.2562	86.7381	95.3901	82.9985	75.7961
10409_at	95.6297	98.8895	108.613	77.7312	72.7309	75.304	99.7437	99.4473	113.683	89.063	79.5349	91.8598
10410_at	22.627	20.9696	22.2119	25.1613	25.1546	19.9199	20.1847	21.3032	20.9042	20.387	22.039	16.6562
10411_f_at	35.1128	33.9876	36.8465	38.0144	39.1049	34.0133	36.6982	35.4013	39.9192	35.115	35.4958	37.3747
10412_f_at	185.193	181.559	179.789	544.056	601.477	756.632	198.058	191.085	185.211	210.076	230.087	230.884
10413_at	100.626	106.087	100.979	121.88	118.538	110.11	96.8219	96.387	102.89	104.63	93.0262	99.7937
10414_at	16.4187	16.1654	19.4218	30.84	32.3932	37.1429	21.4055	22.9128	25.002	23.6336	30.3763	29.1555
10415_at	33.3561	37.7314	56.4183	55.3813	56.1507	66.5868	58.6064	68.3	68.6674	54.9913	77.1176	81.8249
10416_at	51.8104	40.9177	51.6074	82.2443	92.8021	98.5025	53.6876	45.5338	55.8544	63.9541	67.5052	60.1616
10417_at	9.14132	11.6894	9.67653	10.7956	11.1464	10.6695	10.2486	9.09153	11.9514	9.62716	10.3453	9.26574
10418_at	77.7746	70.8534	66.3728	160.023	166.518	182.184	66.4521	55.8444	62.9283	84.7406	86.3713	79.2415
10419_at	53.2168	49.0578	64.2441	42.0017	51.1764	48.2065	42.2119	57.333	52.2383	72.6335	53.5924	39.885
10420_at	98.0343	99.6251	128.056	74.516	72.3407	88.6038	81.9937	121.346	109.596	152.721	121.6	63.1136
10421_at	246.625	206.374	263.375	218.146	231.962	216.916	223.09	251.407	257.946	274.271	234.636	227.627
10422_at	38.839	42.5237	39.1752	40.6696	35.6215	31.9988	33.7362	35.5956	37.9424	37.9041	32.7172	40.4328
10423_at	24.6343	25.5187	20.5197	23.665	23.1744	18.7597	25.8134	21.372	25.0362	24.6206	23.1675	24.4129
10424_at	13.3653	14.6116	16.7839	13.8206	13.6123	12.9053	17.7191	13.9258	14.8978	12.9523	13.1518	16.1317
10425_at	120.15	115.528	163.474	136.732	127.352	127.944	93.027	120.326	126.416	116.372	81.2412	87.9616
10426_at	22.5046	27.499	21.9821	23.2745	21.2242	18.8006	19.3558	18.2839	19.8107	19.7628	19.4184	20.2189
10427_at	6.78412	7.41634	7.17529	7.2862	6.77429	6.76144	6.45603	7.51247	7.29043	6.93741	6.91789	7.40996
10428_at	5.53453	5.20996	6.58668	6.77743	6.58707	6.97091	7.51678	6.9891	8.49026	6.11181	6.78185	6.50759
10429_at	14.8708	11.9062	13.2091	15.0474	14.6457	13.6268	13.7575	14.5923	15.6975	13.0443	12.0564	13.4892
10430_at	9.5297	14.0599	12.6368	10.8014	10.0737	9.82262	12.226	9.7341	13.4752	11.9551	12.0122	10.7892
10431_at	17.6299	20.8305	19.5421	21.9678	19.4188	17.6462	19.6571	20.0797	19.7521	16.4087	19.6179	17.219
10432_at	44.5966	42.9075	48.6604	51.5008	48.1615	47.754	38.4535	40.9737	48.7489	44.451	39.4596	47.426
