ID_REF	GSM37618	GSM37619	GSM37620	GSM37621	GSM37622	GSM37623	GSM37612	GSM37613	GSM37614	GSM37615	GSM37616	GSM37617
4994_at	6.316507819	6.809928866	6.378511623	6.020146573	6.242221395	6.842978832	7.014578465	6.962317655	7.030115331	5.921245889	6.560714954	5.855491443
4995_at	0.137503524	1.263034406	2.169925001	1.321928095	0	-0.514573173	0.485426827	0.678071905	0.263034406	0.137503524	0.485426827	1
4996_at	4.62058641	4.307428525	4.62058641	4.350497247	4.217230716	3.867896464	3.867896464	4.498250868	4.09592442	4.017921908	4.112700133	4.026800059
4997_at	7.77807713	7.128252152	7.528258743	7.886306263	8.14363831	7.804131021	7.414473836	8.077883864	7.797012978	8.060695932	7.76420813	7.832257114
4998_at	2.981852653	1.321928095	3.277984747	2.981852653	2.722466024	2.608809243	1.5360529	1.485426827	1.070389328	1.925999419	2.263034406	2.584962501
4999_at	6.904484098	6.592457037	7.10433666	7.50779464	7.985841937	7.384567923	6.699051844	7.190812368	6.793115555	7.621319301	7.470862199	7.558420713
5000_i_at	8.87036472	8.740792672	8.720415285	8.92659251	8.882031608	8.957102042	8.601770788	8.724513853	8.726558779	9.122569192	8.312882955	8.970105891
5001_f_at	11.02313058	11.13192125	11.34573788	10.93044167	10.81041097	10.87644021	10.83896752	10.8583696	10.98690862	11.32474311	10.78512547	11.2675475
5002_at	2.744161096	2.765534746	3.070389328	2.700439718	1.847996907	1.847996907	1.485426827	1.5360529	2	2.10433666	2.510961919	1.432959407
5003_at	8.128767677	8.020702204	7.590961241	7.46760555	7.54689446	7.48058827	7.09592442	7.276124405	7.180903709	7.354910512	7.437960088	7.440453944
5004_at	7.918863237	8.312882955	8.170926525	7.811214118	7.689299161	7.907491593	7.834787049	7.827183896	7.854245054	8.078951341	8.002815016	7.944858446
5005_at	9.516487981	8.865114619	9.386724741	9.154818109	9.301267541	9.192046179	9.792302265	9.788228924	9.639159795	9.596562497	9.524737587	9.389093522
5006_at	8.191799501	7.626439137	7.648177796	8.271463028	8.418274294	8.561096974	8.089053172	8.376342483	8.488241843	8.678424083	8.715275646	8.582706527
5007_at	7.801546703	7.008988783	8.162391329	6.947198584	7.748863715	7.286326727	7.729960561	7.960581211	7.776762002	7.275193334	7.504620392	7.098032083
5008_at	9.931328485	9.802839441	9.296916207	9.413839452	9.283319907	9.214804795	8.220136447	8.630813152	8.260684356	7.611024797	7.447909749	7.647458426
5009_at	10.54264499	10.00562455	10.04179602	10.68615032	10.64493781	10.55564363	10.12231034	10.36260139	10.43348112	10.83644491	10.50432245	10.77873424
5010_at	3.64385619	2.765534746	3.523561956	1.5360529	2.632268215	1.722466024	0.925999419	2.944858446	2.608809243	2.070389328	2.700439718	2.169925001
5011_at	7.746850183	7.871597266	7.545350645	7.960581211	7.941927925	7.818901676	7.787902559	7.9795681	7.936637939	7.519636253	7.359310317	7.654636029
5012_at	4.285402219	4.03562391	4.700439718	5.318316841	5.923624611	5.165911939	3.935459748	4.270528942	4.217230716	5.06608919	4.371558863	4.452858965
5013_at	6.330916878	6.834154981	6.619119511	6.407692649	6.397460726	6.263034406	6.62058641	6.758889433	6.829088444	6.478971805	6.765534746	6.478971805
5014_at	4.733354341	4.925999419	4.95419631	5.28169825	4.87774425	4.911691582	4.722466024	4.867896464	5.044394119	4.847996907	5	4.655351829
5015_at	7.026800059	6.569855608	6.856736756	7.298291731	7.261154673	7.043300754	7.199672345	7.435461914	7.442943496	7.189824559	7.315602457	7.195741293
5016_at	8.58044702	8.026800059	7.932510053	8.657854336	8.992088609	9.009548727	8.397888508	8.533719071	8.645658432	9.154564982	9.083213368	9.083745237
5017_at	6.563768278	6.161887682	6.209453366	6.636624621	6.472487771	6.614709844	5.409390936	6.046578367	6.157852169	6.545350645	6.201633861	6.66106548
5018_at	6.011227255	5.321928095	5.663913842	5.965784285	5.703211467	6.068240861	5.62935662	5.981852653	6.017921908	6.355791547	6.285402219	6.201633861
5019_at	5.224966365	5.412781525	4.930737338	5.157852169	5.357552005	5.498250868	4.87774425	5.112700133	4.87774425	5.649615459	5.133399125	5.426264755
5020_at	5.244125943	4.906890596	4.161887682	5.575917361	5.51412226	5.605849867	5.137503524	5.64096791	5.100136671	5.855491443	5.812498225	5.791814071
5021_at	4.972692654	5.129283017	5.125155131	5.614709844	5.54225805	5.965784285	5.578938713	5.749534268	5.526694846	5.545350645	5.652486495	5.472487771
5022_at	7.145677455	7.456149035	7.248876343	7.29553937	7.221103725	7.197708158	7.536830005	7.470862199	7.663202279	7.383704292	7.17990909	7.326429487
5023_at	2.632268215	2.786596362	3.053111336	2.722466024	2.560714954	2	4.300123725	4.498250868	4.452858965	3.744161096	4.277984747	3.584962501
5024_at	5.587964989	5.87036472	5.478971805	6.738767837	6.737416366	6.571373436	5.221103725	5.54225805	5.765534746	5.923624611	5.539158811	5.812498225
5025_at	9.926888964	10.45563546	10.43494092	10.20114373	9.705113961	9.814262009	9.83019827	10.13159977	10.29565416	9.421644094	9.655530723	9.333379007
5026_at	6.203592714	6.334496768	6.253611152	6.0725346	5.714245518	5.852997588	5.815063017	5.981852653	5.722466024	5.314696526	5.161887682	5.432959407
5027_at	5.584962501	5.749534268	5.10433666	6.58044702	6.087462841	6.577428828	5.378511623	5.649615459	5.529820947	5.902073579	5.865423978	5.961160258
5028_at	1.678071905	2.700439718	0.765534746	-0.321928095	0.378511623	0.485426827	0.925999419	0.263034406	1.632268215	-0.736965594	-0.321928095	1.070389328
5029_at	1.070389328	2.5360529	2.350497247	1.963474124	1.432959407	1.847996907	1.432959407	2.232660757	2.263034406	1.722466024	0.765534746	1.5360529
5030_at	6.943686952	7.258330473	7.624247146	8.561478892	8.34029521	8.884475819	7.487840034	7.464341533	7.224966365	7.977279923	7.964629667	7.955359305
5031_at	10.92762983	10.94214792	10.88805826	10.47065887	10.79295293	10.60492382	10.58157722	10.58721495	10.81450236	11.01150682	10.74188827	11.0146482
5032_at	10.89512082	11.06958403	10.5342056	10.48401726	10.76967258	10.66923941	10.20493788	10.38499954	10.28042281	10.76975521	10.45337353	10.84564686
5033_at	6.432959407	6.199672345	5.984133595	6.659639187	7.20261362	7.192785959	6.772149591	6.782670659	6.74819285	6.51412226	6.692092375	6.812498225
5034_at	6.503030646	5.99095486	5.412781525	7.435461914	7.515699838	7.810571635	6.512542955	6.696272084	6.773468928	6.985272714	6.916476644	6.951867504
5035_at	7.834154981	8.245077275	7.993221467	8.035073997	7.64385619	7.590961241	6.725195817	6.864186145	6.719731057	7.047669251	7.343407822	7.056366761
5036_at	9.817463376	9.758889433	9.622783966	9.724513853	9.606775324	9.947344717	10.13391281	10.15139715	10.08081753	10.4994473	10.43212427	10.48341273
5037_at	5.129283017	5.112700133	4.892391026	5.004501392	4.602884409	5.244125943	5.185866545	5.28169825	5.236492618	5.031218731	5.270528942	4.847996907
5038_at	4.10433666	3.765534746	3.5360529	4.03562391	3.432959407	3.5360529	3.807354922	4.64385619	4.638073837	4.802193217	5.746850183	4.727920455
5039_at	7.956521363	8.09592442	7.345183447	7.966361247	7.307428525	8.226412193	8.751878752	8.736401931	8.92273305	7.6574971	8.086401646	7.759555343
5040_at	7.793765857	8.027905997	7.758889433	8.332707934	7.981281854	8.21916852	7.967514481	8.079484784	7.947783026	7.813781191	7.911691582	7.896635141
5041_at	6.261154673	6.063934306	5.778734244	7.217230716	7.162894799	7.105384749	6.48058827	6.812498225	6.063934306	6.897240426	6.857980995	6.773468928
5042_at	9.340072624	9.068509595	8.970105891	9.337175869	9.67047922	9.493455201	9.350276229	9.422485316	9.096978636	9.395962489	9.514319552	9.385862401
5043_at	7.678776174	7.970393538	7.557655155	7.725195817	7.975561406	8.007868243	7.863566829	8.089582893	8.216745858	7.841092545	7.983563697	7.833522636
5044_at	4.902073579	5.153805336	5.635173947	5.311067102	5.06608919	5.185866545	5.177917792	5.266786541	5.475733431	5.361066489	5.462706751	5.501439145
5045_at	5.714245518	5.566815154	6.070389328	5.95419631	5.736063628	5.974988112	5.754887502	5.686500527	5.617651119	5.783980414	5.981852653	5.714245518
5046_at	4.827819025	4.270528942	3.87774425	5.862947248	5.770829046	5.663913842	4.584962501	4.87774425	4.655351829	5.776103988	5.680886921	5.485426827
5047_at	5.412781525	5.617651119	5.646738698	5.599912842	5.599912842	5.727920455	5.343407822	5.892391026	5.244125943	5.832890014	5.680886921	5.765534746
5048_at	5.350497247	5.318316841	4.776103988	4.972692654	4.66106548	4.916476644	5.336283388	5.837943242	5.133399125	6.155830172	5.855491443	5.815063017
5049_at	6.321928095	5.87774425	6.093813673	7.105384749	7.053111336	7.245077275	6.608809243	6.944858446	7.313790025	7.107478647	7.369815424	6.900866808
5050_at	6.756222713	6.562242424	6.485426827	6.145677455	6.224966365	6.020146573	5.354028938	5.770829046	5.925999419	6.244125943	6.272396509	6.287250643
5051_at	8.857047916	9.019034669	8.405141463	6.414473836	6.173926932	6.554588852	7.888743249	7.980710829	8	7.019034669	7.374170076	7.12722055
5052_at	10.80485703	11.0929553	10.78994113	9.99364606	10.07775037	10.05270389	9.719388821	10.06366472	9.790511412	9.797012978	9.625891451	9.77478706
5053_at	7.802193217	7.0725346	7.64096791	7.995484519	8.407267764	7.906289347	6.693486957	7.353146825	7.320123598	8.205060111	8.192785959	8.07307042
5054_at	6.531381461	6.213347282	5.974988112	7.153805336	6.925999419	7.011227255	6.503030646	6.978424465	6.953032377	7.171927354	7.217230716	7.144658243
5055_at	3.201633861	3.981852653	4.485426827	3.277984747	3.263034406	3.185866545	3.121015401	2.925999419	2.40599236	3.336283388	3.321928095	3.137503524
5056_at	4.078951341	3.017921908	4.733354341	4.491853096	3.837943242	3.95419631	3.485426827	3.916476644	3.560714954	4.008988783	4.510961919	3.837943242
5057_at	6.6794801	6.397460726	6.346956889	6.411087227	6.716990894	6.518849829	6.429615964	6.830356747	6.532940288	6.749534268	6.947198584	6.756222713
5058_at	3.432959407	4	4.087462841	4.887525271	4.44625623	4.554588852	3.336283388	3.655351829	3.307428525	4.584962501	4.153805336	4.121015401
5059_at	9.787249608	9.77774846	9.890112246	9.586276858	9.834154981	9.830039776	9.938109326	9.969530424	9.95288682	9.935901682	9.874981348	9.686850653
5060_at	5.683696454	6.296457407	6.894817763	5.48864354	5.498250868	5.529820947	6.503030646	6.329123596	6.290940402	5.339850003	5.452858965	5.112700133
5061_at	3.711494907	2.925999419	3.121015401	3.584962501	3.03562391	3.121015401	3.137503524	3.053111336	3.432959407	2.608809243	3.419538892	3.510961919
5062_at	5.935459748	5.703211467	5.738767837	6.518849829	6.504620392	6.988684687	5.040015679	5.336283388	5.346956889	5.708739041	6.223036338	5.778734244
5063_at	5.133399125	4.827819025	4.498250868	5.221103725	5.608809243	5.719731057	5.224966365	5.22881869	5.666756592	5.956521363	6.279842694	5.974988112
5064_at	5.655351829	4.986410935	5.270528942	5.285402219	5.311067102	5.452858965	4.817623258	5.776103988	5.314696526	5.867896464	6.006746832	5.760220946
5065_at	4.087462841	3.169925001	5.201633861	3.378511623	3.678071905	3.472487771	3.277984747	3.666756592	3.744161096	3.584962501	4.786596362	3.981852653
5066_at	3.837943242	4.439623138	4.666756592	3.62058641	3.40599236	3.185866545	3.523561956	4.070389328	4.314696526	3.247927513	4.925999419	3.666756592
5067_at	8.496654083	8.140062856	8.075211711	8.295080133	8.213833283	8.441699257	9.263738675	9.093021347	9.471878397	8.585713709	9.057721023	8.686150316
5068_at	6.504620392	6.506208389	6.518849829	5.700439718	5.87036472	6.057450272	6.532940288	6.649615459	6.948367232	6.551516018	6.696272084	6.58345891
5069_at	7.387155718	7.529820947	6.534497434	7.906890596	7.563768278	8.07734983	6.846744023	7.17292749	7.352264173	7.507001733	7.445428759	7.328226119
5070_at	4.44625623	5.274261661	5.786596362	3.64385619	2.867896464	3.632268215	5.01346226	5.475733431	5.300123725	1.584962501	2.432959407	1.765534746
5071_at	8.618385502	8.656782364	8.476948673	7.269594252	7.749534268	7.781359714	8.295080133	8.707013948	8.398316163	7.556122818	7.539158811	7.269594252
5072_at	6.346956889	5.993221467	6.063934306	5.575917361	6.040015679	5.789207575	6	6.04220656	6.157852169	6.244125943	6.539158811	6.022367813
5073_at	7.070389328	5.87282876	5.714245518	6.454504938	7.481395824	7.109569509	6.738767837	6.719731057	7.238404739	7.661778098	7.458611673	7.38024459
5074_at	8.11997861	7.776103988	8.277984747	8.199672345	8.688600011	8.412781525	7.958842675	8.059614856	7.809928866	8.283551423	7.861707287	8.220136447
5075_i_at	9.490449794	8.124638314	8.868205227	9.382624027	9.537606691	9.768680579	10.2644426	9.923773151	10.13903967	10.25136406	10.26009625	9.988826677
5076_f_at	8.358431429	6.714245518	7.30560579	8.490249211	8.031770114	8.38024459	8.691394579	8.776103988	8.765534746	9.278914019	8.674192268	8.896635141
5077_at	3.827819025	4.070389328	3.419538892	3.722466024	3.655351829	4.078951341	2.700439718	3.153805336	3.419538892	3.972692654	3.62058641	2.981852653
5078_at	-1.736965594	-0.736965594	0.925999419	0.378511623	-1.736965594	0.485426827	-1.736965594	-2.321928095	-1.321928095	-1.736965594	-1.321928095	-2.321928095
5079_at	7.710117632	7.859845344	6.900866808	7.992088609	7.540709263	7.829088444	7.602884409	7.862327401	7.736740155	7.437127844	7.482202926	7.613973587
5080_at	5.201633861	4.916476644	5.652486495	4.760220946	4.321928095	4.754887502	5.449561375	4.510961919	5.017921908	5.031218731	5.548436625	5.339850003
5081_at	5.177917792	5.078951341	4.906890596	5.51412226	4.94016675	5.161887682	5.217230716	5.416164165	5.325530332	5.008988783	5.070389328	5.026800059
5082_at	7.027905997	6.289096702	6.593951284	7.222070355	7.615445725	7.351380981	7.176921112	7.397460726	7.425425735	7.924812504	7.618385502	7.616916363
5083_at	1.765534746	1.263034406	4.121015401	0.765534746	0.847996907	0.378511623	1.765534746	2.459431619	3.897240426	3.44625623	4.300123725	2.584962501
5084_at	8.069852511	7.689997971	7.952450058	7.723148957	8.352705567	8.189330401	8.957972621	8.960291601	9.006466343	8.407692649	8.610655774	8.296916207
5085_at	7.217230716	6.758889433	6.638073837	7.411934625	7.223036338	7.539934245	6.938991439	7.173926932	7.253611152	7.463524373	7.616916363	7.399171094
5086_at	6.400879436	5.911691582	5.87282876	6.359310317	6.298291731	6.475733431	6.562242424	6.459431619	6.431288654	6.595443985	6.807354922	6.887525271
5087_at	5.632268215	5.951867504	5.40599236	6.46760555	6.153805336	6.48058827	6.01346226	6.375039431	6.131342539	6.040015679	6.434628228	6.21916852
5088_at	5.623515741	5.683696454	5.892391026	5.692092375	5.749534268	6.270528942	5.812498225	5.928370323	6.147713722	5.82527683	6.54689446	6.203592714
5089_at	4.329123596	3.837943242	3.10433666	4.285402219	4.185866545	4.255500733	5.526694846	5.510961919	5.517275693	4.307428525	5.070389328	4.247927513
5090_at	9.94602899	9.794090898	9.29553937	9.580070091	9.278217121	9.51234542	10.05256805	10.00870873	10.02680006	9.761385014	9.909743108	9.937962255
5091_at	5.495055528	5.894817763	5.209453366	6.089582893	6.133399125	5.749534268	6.46760555	6.139551352	6.09592442	5.965784285	6.078951341	6.21916852
5092_at	8.759222426	8.313336562	8.466790238	9.287250643	8.972979786	8.99830835	8.763212367	8.97384084	8.960001932	9.29209152	9.139039668	9.275426158
5093_at	5.292781749	4.87774425	5.449561375	5.548436625	5.201633861	5.213347282	5.189824559	5.266786541	5.429615964	5.044394119	4.911691582	4.94016675
5094_at	10.79968636	10.6809748	10.43400265	10.65705043	10.65248649	10.59217669	10.50967605	10.6092711	10.61682449	10.81073228	10.3711232	10.78920758
5095_at	5.692092375	5.988684687	6.740118043	4.161887682	4.343407822	4.590961241	5.181897643	5.563768278	5.857980995	6.17990909	5.736063628	5.48864354
5096_at	6.312882955	5.201633861	5.274261661	6.799605422	7.223036338	6.752213368	5.974988112	6.521992956	6.121015401	7.04220656	6.798309782	6.74281467
5097_at	6.883865155	6.671010241	6.323730338	7.403438163	7.214319121	7.527477006	7.22881869	7.328226119	7.259272487	7.361066489	7.30833903	7.190812368
5098_at	5.703211467	5.429615964	4.419538892	5.478971805	5.652486495	5.933100475	4.981852653	5.236492618	5.125155131	5.217230716	5.213347282	5.311067102
5099_at	4.40599236	3.5360529	3.906890596	4.270528942	4.54225805	4.292781749	4.504620392	5.213347282	5.189824559	4.827819025	5.078951341	4.817623258
5100_at	8.023477152	7.90147032	7.45779126	8.341185214	8.6387979	8.592083234	8.378078056	8.343407822	8.498649788	8.592457037	8.786596362	8.681589817
5101_at	7.037821465	7.371558863	7.129283017	6.213347282	5.783980414	6.249824549	6.590961241	6.87774425	7.037821465	5.517275693	6.004501392	5.689299161
5102_at	6.390598906	5.865423978	5.296457407	6.517275693	6.464341533	6.586464526	6.465974465	6.74819285	6.240314329	6.276124405	5.958842675	6.376776572
5103_at	5.173926932	5.205548911	5.053111336	6.599912842	6.54689446	6.934280594	5.10433666	5.475733431	5.259272487	6.09592442	6.074676686	6.247927513
5104_at	7.525912261	7.586464526	8.105908509	8.096451624	8.169423979	8.197216693	7.261154673	7.614709844	7.407692649	7.949534933	7.856736756	7.913487841
5105_at	6.332707934	6.456149035	6.059614856	6.74819285	6.253611152	6.581953751	5.646738698	6.110613806	5.799605422	6.024585638	5.916476644	6.203592714
5106_at	6.708739041	6.431288654	6.483815777	6.578938713	6.394033895	6.62935662	6.719731057	6.934280594	6.876516947	6.896029603	7.130313146	6.66106548
5107_at	4.153805336	2.867896464	3.689299161	3.572889668	2.432959407	3.44625623	3.744161096	3.786596362	2.765534746	2.981852653	3.247927513	2.722466024
5108_at	3.40599236	3.336283388	1.807354922	2.560714954	2.744161096	2.137503524	3.137503524	2.722466024	2.5360529	3.017921908	2.678071905	2.906890596
5109_at	5.201633861	5.177917792	5.482202926	5.28169825	5.270528942	5.181897643	4.847996907	5.635173947	5.22881869	4.981852653	5.217230716	4.837943242
5110_at	8.494655613	8.799605422	8.899356923	8.733015322	8.693835392	9.024031502	8.238404739	8.642412773	8.194756854	8.637711669	8.591335336	8.503825738
5111_at	4.705977902	3.925999419	5.09592442	5.520422249	6.0725346	5.399171094	4.786596362	4.770829046	4.902073579	5.274261661	5.354028938	5.422905743
5112_at	6.108524457	5.181897643	5.933100475	7.015693807	7.102238194	6.736063628	5.984133595	6.636624621	6.658211483	7.316507819	7.102238194	6.986410935
5113_at	7.471675214	7.067165427	7.131342539	7.362820526	7.469234794	7.328226119	7.246027981	7.427103287	7.572131751	7.412781525	7.553821257	7.240314329
5114_at	4.87774425	5.40599236	5.137503524	5.078951341	4.683696454	4.95419631	5.240314329	4.963474124	5.517275693	4.638073837	4.733354341	4.678071905
5115_at	6.996614715	7.209453366	7.128252152	6.900866808	6.802193217	7.319220503	7.420381341	7.492654371	7.271463028	6.816343705	7.21916852	6.829088444
5116_at	8.243173983	8.678776174	7.780703794	8.174925683	8.465974465	9.396818815	8.689299161	8.66498053	8.703903573	8.569475902	9.094077686	8.63008507
5117_at	9.325530332	8.670656249	8.127736444	8.440453944	8.484218708	8.533329732	8.06501215	8.313790025	8.427522371	9.101975671	9.300810123	9.072266615
5118_at	6.050936965	5.361066489	5.686500527	5.822730148	5.809928866	5.385431037	5.974988112	6.472487771	6.287250643	5.711494907	5.658211483	5.520422249
5119_at	11.6674664	11.8917837	11.82857288	11.08646799	11.1307636	11.23768799	11.19463375	11.21450127	11.28216177	11.36550227	11.26150731	11.26772305
5120_at	7.385431037	7.707359132	7.389738879	7.598424761	7.216260837	7.61176256	7.671010241	7.780047576	7.73470962	7.582706527	8.064473329	7.618385502
5121_at	9.051752739	9.642232244	9.978567469	8.759222426	8.899356923	8.98982022	8.978138415	9.295080133	9.423956274	7.562242424	7.444600814	7.290940402
5122_at	7.136478518	7.098032083	6.6043679	7.337175869	7.283551423	7.34251919	7.230741003	6.861707287	7.290940402	7.394033895	7.781359714	7.297374861
5123_at	5.605849867	5.501439145	5.840463234	5.997744026	5.815063017	5.882643049	5.749534268	5.902073579	5.875288598	5.865423978	6.268658955	6.046578367
5124_at	3.087462841	-1	2.432959407	2	0.925999419	1.432959407	3.053111336	2.321928095	1.632268215	2.070389328	2.137503524	1.632268215
5125_at	7.701133155	7.323730338	7.853621456	5.343407822	5.520422249	5.517275693	7.992655149	8.569096095	7.809928866	8.868822555	8.557655155	8.636624621
5126_at	6.574404309	6.444600814	5.680886921	7.312882955	7.230741003	7.30833903	6.554588852	7.110613806	6.756222713	6.95070169	7.019034669	7.057450272
5127_at	6.859224162	6.559185866	7.507001733	7.520422249	7.755555262	7.674545394	7.019034669	7.430452552	7.263973355	7.541483864	7.642412773	7.01234519
5128_at	7.108524457	6.426264755	6.721099189	7.45532722	7.368069877	7.357552005	7.197708158	7.377644358	7.22881869	7.473299871	7.346956889	7.195741293
5129_at	4.378511623	4.472487771	4.40599236	4.602884409	4.882643049	4.87282876	4.786596362	5.008988783	5.240314329	5.116863758	5.145677455	4.949534933
5130_at	6.427941333	5.812498225	5.50779464	6.651051691	7.256444596	7.201633861	6.968090752	7.128252152	7.006746832	7.592457037	7.231701199	7.506208389
5131_at	6.061776198	5.596935142	5.62935662	5.581953751	6.070389328	5.918863237	6.057450272	6.163901214	6.089582893	6.029011087	5.986410935	6.279842694
5132_at	4.944858446	5.133399125	5.141596278	5.205548911	5.669593751	5.652486495	4.791814071	5.161887682	4.560714954	5.259272487	4.797012978	5.040015679
5133_at	3.185866545	2.432959407	4.554588852	1.722466024	0.765534746	2.263034406	1.847996907	1.632268215	2.263034406	1.678071905	3.935459748	1.963474124
5134_at	5.64096791	5.727920455	5.569855608	5.697662633	5.837943242	5.894817763	5.560714954	5.602884409	5.449561375	5.663913842	5.54225805	5.5360529
5135_at	8.074141463	8.576295376	8.246503098	7.643134662	7.511752654	7.560714954	8.184379486	8.136991112	8.033973543	7.557655155	7.909893084	7.793765857
5136_at	9.001408194	9.136734838	8.615445725	9.274261661	9.270528942	9.433168115	9.086667018	9.193278936	9.240075769	9.105646653	9.12747852	9.119459934
5137_at	7.190812368	7.843607046	7.741466986	7.279842694	7.090641752	7.408542042	7.717676423	7.998872454	7.674545394	7.025693274	7.324630615	6.772149591
5138_at	4.5360529	3.99095486	4.94016675	5.311067102	5.078951341	5.221103725	4.678071905	4.930737338	4.572889668	5.129283017	4.847996907	5.004501392
5139_at	7.510961919	7.137503524	6.226893814	7.545350645	7.131342539	7.896029603	7.468420402	7.427941333	6.710117632	7.402585758	6.900866808	6.988684687
5140_at	3.03562391	3.232660757	3.053111336	2.378511623	1.807354922	2.137503524	3.510961919	1.807354922	2.070389328	2.137503524	2.10433666	-1
5141_at	10.46117246	10.54689446	10.38478375	10.01471793	10.05568915	10.4084359	10.49115162	10.34485068	10.25302015	10.68509917	10.8087229	10.48431942
5142_i_at	8.006746832	7.594697827	7.296457407	7.158862106	7.813139851	7.750204509	7.020146573	7.217230716	7.410239331	8.319672121	7.537606691	8.024031502
5143_at	6.678071905	5.274261661	4.700439718	4.017921908	3.364572432	3.44625623	6.48864354	6.534497434	7.055282436	4	4.232660757	3.584962501
5144_at	4.963474124	5.169925001	5.325530332	4.963474124	5.354028938	5.442943496	4.812498225	5.240314329	4.925999419	4.995484519	5.008988783	5.169925001
5145_at	4.596935142	4.554588852	4.554588852	4.99095486	5.456149035	5.03562391	4.504620392	4.614709844	4.738767837	4.817623258	5.14974712	5.108524457
5146_at	5.781359714	5.906890596	6.055282436	5.318316841	5.852997588	5.87036472	6.350497247	6.355791547	5.956521363	6.091699834	5.99095486	5.672425342
5147_at	5.925999419	5.590961241	6.085339669	6.040015679	6.098032083	5.840463234	5.329123596	5.802193217	5.885086225	5.95419631	5.956521363	5.944858446
5148_at	5.314696526	6.061776198	6.30560579	6.289096702	6.232660757	6.336283388	5.343407822	5.64096791	5.62058641	5.94016675	6.131342539	6.125155131
5149_at	5.232660757	5.318316841	5.247927513	7.068240861	7.145677455	6.752213368	5.274261661	5.64096791	5.557655155	6.58345891	6.432959407	6.791814071
5150_at	6.399171094	5.303780748	5.572889668	6.731997787	6.798309782	6.373300197	5.548436625	6.253611152	6.191799501	6.002252452	5.862947248	6.131342539
5151_at	-0.321928095	-0.321928095	-1.321928095	-1.736965594	-0.736965594	-1.736965594	-2.321928095	0.485426827	-2.321928095	-2.321928095	0.485426827	-0.736965594
5152_at	7.478971805	7.533719071	6.652486495	7.781359714	7.86913112	8.1048608	8.003939486	8.190812368	8.307883849	8.128767677	7.872213144	8.112700133
5153_at	4.744161096	5.209453366	5.09592442	5.307428525	5.244125943	5.022367813	5.061776198	5.683696454	5.232660757	5.28169825	5.332707934	5.321928095
5154_at	5.133399125	5.145677455	5.321928095	4.364572432	4.161887682	4.232660757	4.822730148	4.99095486	4.602884409	4.566815154	4.121015401	4.112700133
5155_at	5.520422249	5.689299161	5.566815154	6.09592442	6.053111336	5.754887502	5.346956889	5.43629512	5.429615964	5.517275693	5.48864354	5.984133595
5156_at	2	2.378511623	3.247927513	2.263034406	0.378511623	0.485426827	2.350497247	1	-0.514573173	0.263034406	1.201633861	0.485426827
5157_at	4.017921908	4.10433666	3.857980995	4.412781525	4.209453366	3.963474124	4.314696526	4.584962501	5.03562391	3.733354341	4.350497247	4.053111336
5158_at	6.680886921	6.515699838	6.74819285	7.17292749	7.279842694	7.156841525	7.087462841	7.011227255	7.361066489	7.004501392	7.427103287	7.268658955
5159_at	4.754887502	4.491853096	3.5360529	4.169925001	4.285402219	4.292781749	4.277984747	4.968090752	4.145677455	4.716990894	4.426264755	4.247927513
5160_at	6.221103725	5.776103988	5.87774425	5.649615459	5.485426827	5.94016675	5.9795681	6.318316841	6.58044702	5.705977902	6.022367813	5.626439137
5161_at	4.99095486	5.116863758	4.711494907	5.593951284	5.557655155	5.736063628	5.318316841	5.06608919	5.321928095	4.892391026	4.916476644	4.963474124
5162_at	8.502235115	8.761551232	8.616181231	9.297374861	9.121274482	8.95942242	8.362382216	8.495055528	8.444186663	8.837627933	8.550746785	8.951576139
5163_at	8.192292814	8.11997861	8.724854875	8.207502459	8.157852169	8.142617655	8.417008587	8.461070114	8.286788759	8.299665944	8.096978636	8.150255021
5164_at	6.332707934	5.762880293	4.336283388	5.354028938	5.875288598	5.906890596	6.100136671	6.171927354	6.173926932	6.129283017	6.364572432	6.053111336
5165_at	1.432959407	2.137503524	2.700439718	-0.736965594	0.584962501	-3.321928095	1.378511623	2.169925001	1.321928095	-1.736965594	0.847996907	-0.321928095
5166_at	4.672425342	4.694880193	4.371558863	4.626439137	5.10433666	5.048759312	4.465974465	4.632268215	4.930737338	5.165911939	5.303780748	5.141596278
5167_at	3.350497247	2.632268215	3.608809243	2.867896464	2.201633861	2.485426827	2.321928095	2.906890596	2.378511623	2.485426827	2.744161096	3.10433666
5168_at	7.061776198	6.465974465	6.904484098	7.384567923	7.727239777	7.181897643	6.024585638	6.419538892	6.314696526	7.405141463	7.093813673	7.450386479
5169_at	6.821455119	7.316507819	6.816343705	6.298291731	6.627898616	6.58345891	7.034523875	7.164906927	7.233619677	6.520422249	6.804776378	6.517275693
5170_at	4	4.371558863	4.529820947	2.678071905	3.137503524	3.364572432	4.529820947	4.177917792	4.608809243	3.321928095	4.94016675	3.10433666
5171_at	5.812498225	5.921245889	5.40599236	6.371558863	6.74819285	7.969242604	7.017921908	7.549977143	6.87774425	6.390598906	6.753551055	6.155830172
5172_at	5.314696526	5.100136671	4.300123725	6.093813673	5.911691582	5.937815169	5.251719093	5.683696454	5.402585758	5.655351829	5.422905743	5.770829046
5173_at	5.770829046	5.28169825	4.749534268	4.112700133	4.626439137	4.300123725	5.181897643	5.375039431	5.03562391	3.925999419	4.044394119	4.472487771
5174_at	8.933985654	8.855491443	8.975274788	8.794740761	8.960291601	8.910792613	9.130313146	9.314016704	9.267488981	8.93191939	9.105384749	8.846117173
