ID_REF	GSM31653	GSM31654	GSM31659	GSM31660	GSM31655	GSM31656	GSM31661	GSM31662	GSM31657	GSM31658	GSM31663	GSM31664
4795_at	7.599912842	7.525129251	7.622051819	7.553053253	7.137503524	7.150762744	6.982993575	7.384567923	6.705977902	6.958842675	7.006746832	7.133399125
4796_at	6.371558863	6.289096702	5.930737338	6.300123725	6.352264173	6.506208389	5.847996907	6.221103725	6.314696526	6.928370323	6.694880193	6.029011087
4797_at	7.754887502	8.021257621	8.175424799	8.158862106	7.894211462	7.689997971	7.611024797	7.389738879	7.423746229	7.708739041	7.570614722	7.270528942
4798_at	4.112700133	4	3.972692654	4.044394119	3.807354922	3.419538892	3.263034406	2.887525271	3.5360529	3.432959407	3.608809243	2.981852653
4799_at	9.788718333	9.849561482	9.896937815	9.806227376	10.11387237	10.26807409	10.34118521	10.31072638	10.32586758	10.20847824	10.15317199	10.97913934
4800_at	4.008988783	3.608809243	3.053111336	4.426264755	3.017921908	3.925999419	3.137503524	3.247927513	3.321928095	4.112700133	1.887525271	3.432959407
4801_at	9.00365845	9.181400762	9.120756273	9.093549613	9.01150682	8.968954728	9.044120856	9.277519887	9.015693807	9.197953828	8.913787	8.999718196
4802_i_at	12.83977461	12.80067749	12.79116289	12.80187	12.69466259	13.10463151	12.85580287	12.85457623	12.80219322	12.85459571	12.85457623	12.85447883
4803_at	7.796364138	7.766197597	7.846744023	7.87897051	7.663202279	8.039467438	7.671717965	7.891783703	7.621319301	7.825912799	7.678776174	7.653919873
4804_at	5.937815169	5.797012978	5.9795681	5.865423978	6.244125943	6.965784285	6.595443985	6.375039431	7.099084761	7.102238194	7.113742166	7.038918989
4805_at	8.760220946	8.759888183	8.652486495	8.710462074	8.432124273	8.767853393	8.497053445	8.511357341	8.328674927	8.501837185	8.319220503	8.392746732
4806_at	5.442943496	5.205548911	5.43629512	5.165911939	5.09592442	5.350497247	5.141596278	5.48864354	5.193771743	5.361066489	5.209453366	5.221103725
4807_at	7.273329387	7.566054038	7.114783447	7.240314329	6.608809243	7.002252452	7.133399125	6.737416366	7.532161085	7.358431429	7.030115331	7.619119511
4808_at	8.063395081	8.125155131	8.031218731	8.277054876	7.891783703	8.086932341	8.010667963	7.982423227	7.619853147	8.13442632	7.846744023	7.980710829
4809_at	8.277519887	8.34251919	8.259743264	8.345627012	8.219652565	8.237448996	8.348285542	8.258330473	8.313790025	8.339404658	8.401306206	8.053111336
4810_at	6.205548911	6.240314329	6.354028938	6.057450272	5.963474124	5.416164165	5.336283388	5.617651119	5.395748328	5.700439718	5.416164165	4.95419631
4811_at	6.757556689	6.770829046	6.924812504	7.005624549	6.981852653	6.934280594	7.246027981	6.888743249	7.52277767	7.24697806	7.514911265	8.076281167
4812_at	5.95419631	6.083213368	5.892391026	5.963474124	5.560714954	5.545350645	5.364572432	5.575917361	5.632268215	5.680886921	5.478971805	5.614709844
4813_at	7.684397984	7.536830005	7.52277767	7.802193217	7.304693557	7.098032083	7.627898616	7.17292749	7.738767837	7.731319031	7.532161085	7.406842755
4814_at	10.33483193	10.28759696	10.33259606	10.30126754	10.21953157	10.13275676	10.14593215	10.11283043	10.32361776	10.65266575	10.15139715	10.27635708
4815_at	2.807354922	3.5360529	3.765534746	2.678071905	3.185866545	3.472487771	3.263034406	2.944858446	3.972692654	4.026800059	3.807354922	3.232660757
4816_at	7.005624549	6.820178962	6.589463893	6.744161096	6.970393538	7.083213368	6.94016675	6.714245518	7.349612972	7.137503524	7.06608919	6.994353437
4817_at	5.722466024	5.66106548	5.501439145	5.539158811	5.551516018	6.024585638	5.649615459	5.911691582	6.12722055	5.827819025	5.842978832	5.626439137
4818_at	8.036723106	8.067703244	8.165911939	8.135452784	7.899054756	7.836050355	7.844862656	7.912889336	8.31152128	8.209453366	8.176422513	7.713558356
4819_at	0	1.432959407	0	1.678071905	0	0.263034406	2.292781749	0.847996907	1.201633861	0.925999419	1.847996907	1.070389328
4820_at	7.427103287	7.549207089	7.601399391	7.5360529	7.447083226	7.521992956	7.758223215	7.316507819	8.069852511	8.485024233	8.209453366	8.388878339
4821_at	6.98982022	6.786596362	6.672425342	6.871597266	6.459431619	6.341630009	6.296457407	6.193771743	6.350497247	6.366322214	6.114783447	6.171927354
4822_at	7.747521673	7.904484098	8.160375687	7.713558356	7.651051691	7.780047576	7.675957033	7.77939106	7.452035274	7.704595348	7.87897051	7.502235115
4823_at	5.675251386	5.850499414	5.517275693	5.789207575	5.965784285	5.54225805	5.736063628	5.658211483	5.485426827	5.802193217	5.599912842	5.897240426
4824_at	7.196725061	7.165911939	7.037821465	7.277054876	7.443772393	7.403438163	7.55688919	7.211401637	7.537606691	7.703903573	7.520422249	7.275193334
4825_at	6.856736756	6.651051691	6.787902559	6.894817763	6.970393538	6.595443985	6.517275693	6.58345891	6.461070114	6.898450233	6.776103988	6.645298164
4826_at	6.992088609	7.261154673	6.663913842	6.694880193	6.830356747	6.821455119	6.627898616	6.211401637	7.192785959	7.300123725	7.083213368	6.719731057
4827_at	7.656067274	7.23457796	7.237448996	7.588714636	6.568336182	7.107478647	6.630813152	6.818901676	6.943686952	7.011227255	6.686500527	6.725195817
4828_at	8.095397023	8.260684356	8.246503098	8.217715411	8.024585638	7.868513924	7.708739041	7.980710829	7.570614722	8.070389328	7.741466986	7.694183743
4829_at	5.923624611	5.885086225	5.963474124	5.951867504	6.03562391	6.277984747	6.008988783	5.977279923	6.385431037	6.203592714	6.155830172	6.495055528
4830_at	9.736571053	9.72877085	9.653919873	9.746514321	9.960725995	9.787249608	10.00996854	10.04028972	10.17966033	10.05052891	9.829564188	10.11217883
4831_at	0.925999419	0.584962501	0.765534746	0	0	0	0.137503524	0.765534746	1	0.263034406	0.584962501	0.678071905
4832_at	8.401306206	8.415319248	8.167919866	8.355791547	8.255972742	8.20994068	8.334049768	8.461070114	8.214319121	8.416586438	8.091699834	8.400025518
4833_at	9.921989661	9.880195729	9.65624608	9.845803646	9.787576121	10.06904691	9.936932337	9.839833648	9.874827698	9.962028393	9.709083813	9.99279675
4834_at	5.741466986	5.548436625	5.703211467	5.371558863	5.422905743	5.529820947	5.070389328	5.209453366	5.289096702	4.968090752	5.251719093	4.867896464
4835_at	9.92555444	10.01192607	10.08374524	9.848309957	9.872982622	10.00576488	10.017226	10.0486231	9.641329262	9.807676916	10.05311134	9.789044513
4836_at	9.393175914	9.403651186	9.516093963	9.478365163	9.371341048	9.406630203	9.480992104	9.371558863	9.388232597	9.707186551	9.732506644	9.491652708
4837_at	7.368069877	7.585713709	7.442943496	7.379378367	6.840463234	7.126188211	7.118941073	7.075746538	7.147713722	7.161887682	7.165911939	6.928370323
4838_at	9.765700488	9.737416366	9.794903181	9.651769271	9.754386479	9.826866227	9.716990894	9.71630504	9.999154423	9.814902851	10.04889551	9.715275646
4839_at	8.049304033	8.07734983	8.042753761	7.92243574	8.342963574	8.175923742	8.240314329	8.216260837	8.413204789	8.489446599	8.449148645	8.381110294
4840_at	8.824640581	9.024862627	9.094869433	9.04384754	8.775116404	8.719731057	8.669948004	8.675957033	8.579315938	8.71630504	8.703557562	8.561478892
4841_at	6.62935662	6.675251386	6.521992956	6.780047576	6.173926932	6.38024459	6.201633861	6.10433666	5.935459748	6.469234794	6.181897643	6.369815424
4842_at	6.960001932	6.978424465	7.121015401	7.032321287	6.12722055	6.816343705	5.944858446	6.133399125	6.974988112	6.566815154	7.047669251	7.275193334
4843_at	8.293701542	8.299208018	8.070925945	8.263034406	8.160375687	8.296457407	8.239837169	8.354469792	8.539158811	8.477758266	8.341185214	8.125671763
4844_at	4.95419631	4.292781749	4.902073579	5.091699834	5.061776198	4.882643049	5.289096702	5.01346226	5.822730148	5.232660757	5.605849867	6.48864354
4845_at	7.581200582	7.67030217	7.739443098	7.710806434	7.123086751	6.864186145	6.882643049	7.336283388	6.758889433	7.118941073	6.920055055	6.58044702
4846_at	7.026800059	7.194756854	7.361066489	7.092757141	7.616916363	7.188836073	7.121015401	7.622051819	7.286326727	7.045486656	7.738767837	7.988116585
4847_at	7.747521673	7.638073837	7.537606691	7.441284272	7.220136447	7.317412614	7.140574178	7.168922782	7.411934625	7.361943774	7.247927513	7.273329387
4848_at	12.6512984	12.68428839	12.69294236	12.67516316	12.49425559	12.59343781	12.50036887	12.61427274	12.60843965	12.56933349	12.62564036	12.49065035
4849_at	7.388878339	7.477353527	7.588714636	7.585713709	8.140062856	8.299208018	8.297833368	8.139551352	8.897240426	8.721782768	8.839518753	9.004220466
4850_at	4.161887682	4.426264755	4.744161096	4.193771743	4.40599236	4.371558863	4.329123596	4.485426827	4.209453366	4.968090752	4.716990894	4.292781749
4851_i_at	7.984133595	8.116863758	8.262094845	8.169423979	7.822730148	7.628627802	7.372429792	7.638073837	7.605109074	7.463524373	7.533719071	7.572889668
4852_s_at	8.130313146	8.056366761	8.172427509	8.256916297	8.078951341	7.6794801	7.54303182	7.861707287	7.6574971	7.795065583	7.638073837	8.05853297
4853_at	6.046578367	5.754887502	6.083213368	5.757556689	5.539158811	5.044394119	4.995484519	5.357552005	5.108524457	4.781359714	5.244125943	4.832890014
4854_at	2.807354922	2.722466024	3.263034406	2.608809243	3.263034406	3.5360529	3.232660757	1.765534746	3.03562391	2.378511623	3.523561956	2.944858446
4855_at	4.321928095	4.765534746	5.026800059	5.044394119	4.744161096	4.887525271	4.596935142	4.5360529	4.995484519	4.770829046	4.812498225	4.378511623
4856_at	10.43222869	10.6656024	10.74289886	10.74121416	10.64069684	10.59161584	10.64277376	9.936932337	10.53828595	10.49535539	10.50640677	10.11191811
4857_at	5.442943496	5.472487771	5.48864354	5.646738698	4.94016675	5.03562391	4.958842675	4.911691582	4.749534268	4.655351829	4.399171094	3.935459748
4858_at	9.883406986	10.01513624	9.929850162	9.843292973	9.848466457	10.10669379	10.05772102	10.04944018	9.805260206	10.04794184	9.849092288	9.856425529
4859_at	7.406842755	7.275193334	7.521207816	7.450386479	6.974988112	7.11997861	6.934280594	7.10433666	6.518849829	6.841721581	6.483815777	7.015693807
4860_at	10.7748694	10.80461507	10.6977495	10.79506558	10.34074028	10.22725492	10.20493788	10.45193228	9.990103964	10.14440333	9.667111542	10.19266269
4861_at	5.083213368	4.911691582	4.626439137	4.958842675	3.722466024	4.523561956	4.760220946	4.247927513	4.371558863	4.153805336	4.112700133	2.981852653
4862_at	6.686500527	6.300123725	6.447909749	6.523561956	6.512542955	7.382840144	7.132371199	6.472487771	8.011227255	6.268658955	7.946613905	8.968954728
4863_at	8.497452696	8.468013034	8.372429792	8.407692649	7.834154981	7.659639187	7.333602628	7.741466986	7.258330473	7.491853096	7.304693557	7.150762744
4864_at	5.855491443	5.602884409	5.716990894	5.51412226	5.185866545	5.566815154	5.339850003	5.14974712	5.439623138	5.462706751	5.209453366	5.371558863
4865_at	6.355791547	6.371558863	6.385431037	6.656782364	6.642412773	6.733354341	6.321928095	6.493455201	6.76420813	6.765534746	6.806066226	6.571373436
4866_at	7.109569509	7.277054876	7.403438163	7.501439145	7.595443985	7.663202279	7.89056829	7.289096702	7.770829046	7.588714636	7.918266959	8.309248961
4867_at	6.334496768	6.48864354	6.525129251	6.244125943	6.137503524	6.760220946	6.209453366	5.449561375	6.402585758	6.364572432	6.442943496	5.949534933
4868_at	7.432124273	7.473299871	7.504620392	7.55228484	6.916476644	6.928370323	6.971543554	6.026800059	6.827819025	7.010108453	6.685099172	6.723831566
4869_at	10.75246428	10.82217246	10.78029369	10.7476895	10.08374524	10.30469356	10.14695046	10.25183742	10.11569395	10.24079133	10.04165915	10.35667204
4870_at	7.736740155	8.040015679	8.067165427	7.894211462	7.70528679	7.980710829	7.837943242	7.980710829	7.731319031	8.131342539	7.900263044	7.793765857
4871_at	1.485426827	1.432959407	2.459431619	0	0	2.807354922	1.807354922	0	1.070389328	0	0	2.03562391
4872_at	6.574404309	6.566815154	6.562242424	6.388878339	6.8899602	7.325530332	6.995484519	7.019034669	7.316507819	7.382840144	7.184875343	7.339850003
4873_at	8.791814071	8.754219433	8.657854336	8.7478573	8.456559766	8.610286657	8.394891366	8.637711669	8.259743264	8.476948673	8.143128073	8.741466986
4874_at	4.935459748	5.303780748	5.28169825	5.459431619	5.296457407	5.563768278	4.572889668	5.083213368	5.087462841	5.357552005	5.289096702	5.236492618
4875_at	5.551516018	5.809928866	5.459431619	5.608809243	5.711494907	5.951867504	5.569855608	5.663913842	5.930737338	5.892391026	5.860466259	5.822730148
4876_at	4.749534268	5.364572432	4.817623258	5.017921908	5.722466024	6.020146573	5.495055528	5.678071905	6.125155131	6.100136671	6.177917792	6.444600814
4877_at	7.873444113	7.645298164	7.635899466	7.678776174	7.628627802	7.85237345	7.443772393	7.656782364	7.602142091	7.899054756	7.853621456	7.379378367
4878_at	4.812498225	4.292781749	4.510961919	4.817623258	5	5.385431037	4.689299161	4.66106548	5.189824559	5.044394119	5.244125943	5.247927513
4879_at	7.220136447	7.389738879	7.264911693	7.312882955	7.06608919	7.388017285	7.268658955	7.168922782	7.181897643	7.424586226	7.215290306	7.400025518
4880_at	8.610286657	8.637349411	8.648177796	8.563386966	8.669948004	8.726558779	8.603626345	8.630449157	8.735048241	8.781687562	8.751544059	8.489446599
4881_at	10.20457114	10.035074	9.776762002	10.04889551	10.21844215	10.54544718	10.41045135	10.29209152	10.5232679	10.36905201	10.41816886	10.88157286
4882_g_at	7.966937979	8.032872249	8.169423979	7.921245889	8.207990433	8.576295376	8.261624836	8.366759328	8.454504938	8.423746229	8.794090898	8.970393538
4883_at	5.177917792	5.240314329	4.897240426	4.232660757	5.321928095	5.449561375	5.157852169	4.925999419	5.754887502	5.197708158	5.346956889	5.593951284
4884_i_at	7.116863758	7.076815597	6.986410935	7.121015401	8.316055209	8.237448996	8.468827655	8.419538892	8.394462695	8.851436736	8.510961919	8.549592167
4885_at	2.847996907	0	1.807354922	1.378511623	1.887525271	2.03562391	2.459431619	2.070389328	0	1.432959407	0.925999419	2.169925001
4886_at	5.569855608	5.623515741	5.587964989	5.439623138	5.449561375	5.478971805	4.738767837	5.51412226	5.339850003	5.255500733	5.165911939	5.004501392
4887_at	6.169925001	5.95419631	6.175923742	6.270528942	5.770829046	6.197708158	6.217230716	6.011227255	6.638073837	6.253611152	6.626439137	6.864186145
4888_at	6.44625623	6.578938713	6.578938713	6.568336182	6.526694846	6.854245054	6.483815777	6.574404309	6.554588852	6.74281467	6.366322214	6.230741003
4889_at	6.399171094	6.427941333	6.383704292	6.553053253	6.213347282	6.394033895	6.442943496	6.50779464	6.429615964	6.804776378	6.22881869	5.972692654
4890_at	7.238404739	7.192785959	6.968090752	7.03562391	6.911691582	7.222070355	7.027905997	7.141596278	7.423746229	7.515699838	7.605849867	7.62497818
4891_at	8.477758266	8.636624621	8.298291731	8.56567333	8.529040056	8.798633802	8.851124363	8.691045553	8.647818156	8.889656058	8.847057346	8.427941333
4892_at	6.213347282	6.298291731	6.163901214	5.956521363	7.10433666	7.06608919	6.76420813	6.723831566	7.088523257	6.782670659	6.795715007	6.865423978
4893_at	6.978424465	6.927185358	6.98982022	6.852997588	5.930737338	5.794415866	6.14363831	6.083213368	5.426264755	6.171927354	5.66106548	5.346956889
4894_at	5.599912842	5.51412226	5.730639956	5.593951284	5.754887502	5.840463234	5.548436625	5.381975479	5.733354341	5.857980995	5.830356747	5.765534746
4895_at	7.506208389	7.389738879	7.466790238	7.329123596	6.944858446	6.962317655	6.782670659	6.352264173	6.893604905	7.339850003	6.934280594	6.916476644
4896_at	10.09566075	10.04152227	10.07132828	10.12127448	9.793603309	9.727409977	9.894817763	9.735894446	9.695402309	10.01206579	9.875134981	9.787249608
4897_at	1.070389328	1.378511623	1.807354922	2.608809243	2.867896464	2.887525271	3.419538892	2.350497247	3.584962501	2.867896464	2.700439718	0.847996907
4898_at	6.865423978	6.820178962	6.986410935	6.551516018	7.531381461	7.137503524	6.994353437	7.460251099	7.38024459	7.5360529	7.261154673	6.590961241
4899_at	5.325530332	5.472487771	5.217230716	5.40599236	4.867896464	4.300123725	4.54225805	4.378511623	4.727920455	4.711494907	4.689299161	4.087462841
4900_at	3.733354341	3.897240426	3.972692654	3.584962501	4.857980995	5.10433666	4.925999419	4.44625623	5.865423978	5.270528942	5.658211483	6.483815777
4901_at	5.786596362	5.617651119	5.385431037	5.752213368	6.011227255	5.94016675	5.944858446	5.830356747	6.385431037	6.38024459	5.860466259	5.462706751
4902_at	5.161887682	4.857980995	5.459431619	5.06608919	5.760220946	6.121015401	5.675251386	5.680886921	6.28169825	6.221103725	6.017921908	6.106432078
4903_at	4.822730148	5.026800059	4.887525271	5.026800059	4.832890014	4.626439137	4.321928095	4.832890014	4.62058641	4.343407822	4.336283388	4.300123725
4904_at	2.432959407	2.350497247	2.292781749	0	0	0	2.867896464	0	0.137503524	3.03562391	0	3.153805336
4905_g_at	6.798309782	6.676662335	7.175923742	7.100136671	6.06608919	6.556122818	5.725195817	6.116863758	4.977279923	5.754887502	5.596935142	6.03562391
4906_at	0.137503524	1.378511623	1.137503524	0.925999419	0	0.678071905	0.263034406	0	0	0	0	0
4907_at	5.815063017	6.076815597	6.004501392	5.830356747	5.539158811	5.332707934	5.100136671	5.375039431	5.255500733	5.169925001	5.472487771	5.193771743
4908_at	6.562242424	6.520422249	6.309248961	6.529820947	6.031218731	6.244125943	6.161887682	6.259272487	6.125155131	6.226893814	6.630813152	5.809928866
4909_f_at	11.42631718	11.54288677	11.58388195	11.5452541	11.36850646	11.29920802	11.25968443	11.41748336	11.34018392	11.3459596	11.42537328	11.07848442
4910_at	6.45779126	6.477353527	6.493455201	6.416164165	6.320123598	6.006746832	5.997744026	6.238404739	5.906890596	6.046578367	6.112700133	5.880195729
4911_at	5.292781749	5.091699834	5.169925001	5.475733431	5.057450272	4.655351829	4.925999419	4.837943242	5	5.289096702	4.738767837	4.812498225
4912_at	8.468827655	8.246027981	8.303324127	8.373735202	8.367633159	8.577428828	8.086932341	8.169925001	8.541871009	8.448735798	8.277519887	8.307883849
4913_at	8.94016675	8.905387005	9.010388235	8.853309555	9.12593001	8.909293086	9.169925001	9.094077686	9.246265559	9.290479698	9.236253425	9.408329741
4914_at	7.704595348	7.881419908	7.566815154	7.602884409	7.514911265	7.282625134	7.444600814	7.46760555	7.073606041	7.423746229	7.157852169	7.361943774
4915_at	7.941927925	8.008428622	8.24697806	8.167418146	8.604738534	8.168922782	8.279378431	8.58345891	8.020146573	8.386293635	8.020146573	8.25502857
4916_at	8.409390936	8.639159795	8.405566974	8.273329387	8.4749227	8.81602364	8.643134662	8.503030646	8.883254231	8.760220946	8.726218159	9.164655564
4917_at	6	6.17990909	6.226893814	5.9795681	6.135452784	5.504620392	5.587964989	5.840463234	5.554588852	5.596935142	5.746850183	5.381975479
4918_at	10.2137118	10.29680152	10.10734787	10.09763713	9.861707287	9.982851009	10.00056344	9.762880293	10.07521171	10.0717305	10.02845865	9.762049774
4919_at	6.531381461	6.844234988	6.646738698	6.685099172	6.387155718	6.369815424	5.95419631	6.341630009	5.937815169	6.303780748	5.99095486	5.865423978
4920_at	6.108524457	6.020146573	5.885086225	5.857980995	5.867896464	6	5.64096791	5.958842675	5.937815169	6.157852169	6.093813673	5.837943242
4921_i_at	12.7468082	12.74647233	12.74733285	12.79175304	12.70301675	12.74153019	12.73525984	12.70288693	12.61452582	12.74142485	12.70288693	12.85580287
4922_at	10.36697784	10.21698831	10.25124569	10.1959873	10.48964729	10.41837972	10.36861559	10.40705528	10.46178637	10.46760555	10.53818893	10.27146303
4923_at	0	0	0.847996907	1.5360529	3.765534746	3.700439718	3.510961919	3.087462841	4.169925001	3.906890596	3.765534746	4.837943242
4924_at	4.09592442	4.078951341	4.626439137	4.765534746	5.997744026	6.151777655	6.213347282	5.746850183	7.473299871	8.357552005	7.985272714	6.960001932
4925_at	4.153805336	4.491853096	3.137503524	4.672425342	4.412781525	3.5360529	4.026800059	3.847996907	4.399171094	4.09592442	4.655351829	3.419538892
4926_at	9.239837169	9.363696745	9.029839349	9.215047571	8.953032377	9.337844867	9.111918114	8.832257114	8.92273305	9.076815597	8.783980414	8.462297766
4927_at	5.773468928	5.933100475	6.076815597	5.99095486	5.638073837	5.781359714	5.617651119	5.523561956	5.523561956	6.249824549	5.28169825	6.287250643
4928_at	6.653919873	6.920055055	6.816343705	6.791814071	6.432959407	6.83541884	6.642412773	6.454504938	6.416164165	6.646738698	6.276124405	6.482202926
4929_at	7.946613905	8.031218731	7.969818186	8.056366761	7.841721581	8.027905997	7.984703267	8.168421411	7.699051844	8.136478518	7.742140985	7.865423978
4930_at	9.910043044	10.04179602	10.02125762	9.884323177	9.449355025	9.753216749	9.640425714	9.718361626	9.371123201	9.642773763	9.280074769	9.28748153
4931_at	8.896937815	8.903279342	8.897240426	8.882031608	8.968954728	9.158357226	9.07734983	9.01346226	8.810571635	9.103025476	8.996332249	9.138015753
4932_at	6.646738698	6.578938713	6.568336182	6.442943496	5.94016675	6.161887682	6.289096702	5.845490051	6.106432078	6.044394119	5.993221467	6.175923742
4933_at	8.758889433	8.77445764	8.604738534	8.663558104	8.723148957	8.966072795	8.859845344	8.965207091	8.911691582	8.938991439	8.812498225	8.931623968
4934_at	3.169925001	3.336283388	3.350497247	2.925999419	3.321928095	4.044394119	3.963474124	3.733354341	3.655351829	3.87774425	3.263034406	3.733354341
4935_at	8.475733431	8.587214952	8.607700188	8.558037985	8.185371029	8.165911939	8.260213887	8.31152128	7.917670434	8.205060111	7.77478706	7.549207089
4936_at	9.48984796	9.636080789	9.555547772	9.687025685	9.185866545	9.131342539	9.328226119	9.03534898	9.22568946	9.270528942	9.277519887	8.998026216
4937_at	6.87774425	7.057450272	6.83541884	6.903279342	6.598424761	6.807354922	6.809928866	6.098032083	6.74819285	6.845490051	6.6043679	6.221103725
4938_at	6.017921908	5.82527683	6.376776572	6.157852169	6.43629512	6.354028938	6.30560579	6.118941073	6.568336182	6.722466024	6.626439137	6.860466259
4939_at	5.459431619	4.958842675	5.371558863	5.449561375	4.862947248	5.478971805	5.112700133	5.368069877	5.217230716	5.663913842	4.802193217	5.112700133
4940_at	2.070389328	1.887525271	1.263034406	2.169925001	2.070389328	2.169925001	2.169925001	2.169925001	2.906890596	1.722466024	1.678071905	2.847996907
4941_at	11.91610338	11.90429592	11.84635227	11.98409798	11.91774501	12.04172759	12.04354	12.04203552	11.82472013	12.13859179	11.84686153	12.27391213
4942_at	9.58402294	9.799929151	9.890264277	9.766528909	9.206037546	9.095397023	9.143893361	9.321251673	9.06608919	9.640064136	9.325305455	9.215775653
4943_at	8.592457037	8.804131021	8.541483864	8.577428828	8.182394353	8.411510988	8.440869168	8.349612972	8.417430613	8.966649642	8.485426827	8.696619847
4944_at	8.634448062	8.735725245	8.739443098	8.722466024	8.319220503	8.45409362	8.388017285	8.28771238	8.380677507	8.683696454	8.71596199	8.337175869
4945_at	5.773468928	5.733354341	5.87282876	5.658211483	5.865423978	6.10433666	5.765534746	5.426264755	5.850499414	6.173926932	5.815063017	5.837943242
4946_at	8.677014857	8.735048241	8.701133155	8.52277767	7.906890596	8.184875343	8.242221395	8.170926525	8.152284842	8.169423979	8.337621902	7.825912799
4947_at	2.263034406	2.292781749	2.232660757	2.560714954	3.087462841	2.5360529	3.121015401	3.201633861	4.129283017	3.292781749	2.700439718	3.584962501
4948_at	4.548436625	4.09592442	3.64385619	4.193771743	5.141596278	5.459431619	5.744161096	5.129283017	5.923624611	5.442943496	5.381975479	5.602884409
4949_at	6.769507291	6.797012978	6.348728154	6.578938713	6.449561375	6.422905743	6.531381461	6.266786541	6.441284272	6.723831566	6.345183447	6.721099189
4950_at	2.655351829	1.137503524	2.292781749	0	2.10433666	1.925999419	3.070389328	1.887525271	2.632268215	2.5360529	2.263034406	2.744161096
4951_at	6.083213368	5.847996907	5.700439718	5.371558863	6.721099189	7.078951341	6.646738698	6.426264755	7.627169061	7.242221395	7.30103885	6.927185358
4952_at	5.830356747	5.738767837	5.566815154	5.909293086	5.649615459	5.830356747	5.422905743	5.329123596	5.752213368	5.95419631	5.510961919	5.462706751
4953_at	5.596935142	5.916476644	6.177917792	5.87774425	5.711494907	5.078951341	4.944858446	5.375039431	4.925999419	5.584962501	4.776103988	5.364572432
4954_at	6.549977143	6.888743249	6.6395216	6.671010241	6.765534746	6.671010241	6.928370323	6.501439145	6.984133595	6.859224162	6.898450233	6.928370323
4955_at	7.083213368	6.94016675	7.025693274	6.942514505	6.66106548	6.578938713	6.700439718	6.894817763	6.721099189	6.970393538	6.595443985	6.449561375
4956_at	6.981852653	6.906890596	7.010108453	6.924812504	6.806066226	7.131342539	6.842978832	7.037821465	7.155830172	7.416164165	7.411934625	7.602142091
4957_at	5.385431037	5.809928866	5.646738698	5.87774425	5.523561956	5.51412226	5.429615964	5.649615459	5.336283388	5.459431619	5.478971805	5.247927513
4958_at	7.427941333	7.268658955	7.105384749	7.287250643	6.994353437	7.371558863	7.312882955	7.06608919	7.151777655	7.294620749	7.04220656	7.123086751
4959_at	7.74348804	7.58345891	7.647458426	7.461070114	9.271696455	9.377861223	9.46515823	9.295080133	9.972405465	8.57705111	10.0061858	10.65060302
4960_at	8.609548139	8.54225805	8.590212761	8.703557562	8.610286657	8.431706524	8.269126679	8.41869595	8.194264383	8.484621527	8.133399125	8.277054876
4961_at	5.804776378	5.921245889	5.947198584	5.94016675	4.977279923	5.083213368	4.694880193	4.336283388	4	2.608809243	4.485426827	4.232660757
4962_at	4.882643049	4.802193217	5.048759312	4.972692654	5.364572432	4.935459748	5.510961919	5.205548911	5.368069877	5.399171094	5.354028938	5.285402219
4963_at	11.02873489	11.13108526	11.24359054	11.07521171	10.90636452	10.97863897	11.00316651	10.73952748	10.98028241	11.12934742	11.18456545	10.97477307
4964_at	9.498649788	9.326654188	9.480184324	9.417641579	9.193032468	9.173677136	9.393819448	9.173926932	9.310385568	9.469845286	9.214561978	9.19451064
4965_at	3.711494907	4.169925001	2.744161096	3.733354341	4.760220946	4.590961241	4.292781749	3.944858446	4.672425342	4.807354922	4.655351829	4.343407822
4966_at	5.189824559	5.247927513	4.711494907	4.887525271	5.06608919	4.968090752	5.008988783	4.882643049	5.240314329	5.482202926	4.862947248	5.078951341
4967_at	7.400879436	7.359310317	7.495055528	7.394891366	7.247927513	7.586464526	7.507001733	7.568336182	7.619853147	8.022367813	7.632268215	7.173926932
4968_at	5.112700133	5.44625623	5.385431037	5.004501392	5.40599236	5.375039431	5.201633861	5.177917792	5.485426827	5.652486495	5.381975479	5.614709844
4969_at	3.847996907	3.364572432	4.285402219	3.87774425	5.307428525	5.469234794	5.465974465	4.906890596	6.746850183	6.061776198	6.477353527	7.022367813
4970_at	7.512542955	7.588714636	7.77478706	7.6395216	8.598796925	8.547280156	8.71183902	8.557655155	9.265849421	9.466586338	9.302181941	9.07734983
4971_at	4.177917792	4.432959407	3.95419631	4.426264755	4.578938713	4.193771743	4.129283017	4.169925001	4.596935142	4.523561956	4.837943242	4.892391026
4972_at	4.812498225	5.048759312	4.944858446	5.057450272	4.596935142	4.722466024	4.504620392	4.672425342	4.862947248	4.548436625	4.683696454	4.678071905
4973_at	6.812498225	6.943686952	7.154818109	6.686500527	6.429615964	6.645298164	6.464341533	6.827819025	6.559185866	6.752213368	6.589463893	6.316507819
4974_at	5.875288598	5.947198584	5.928370323	5.672425342	5.909293086	6.085339669	6.026800059	6.048759312	5.817623258	6.015693807	6.106432078	5.965784285
4975_at	7.87897051	7.867896464	7.885086225	7.634448062	7.782670659	8.080551077	7.968090752	7.941927925	7.912290583	8.182394353	7.914086097	7.520422249
4976_at	5.9795681	5.897240426	6.055282436	5.9795681	6.48058827	6.46760555	6.388878339	6.076815597	6.718361626	6.787902559	6.321928095	6.475733431
