ID_REF	GSM105336	GSM105340	GSM105344	GSM105335	GSM105339	GSM105343	GSM105333	GSM105337	GSM105341	GSM105334	GSM105338	GSM105342
5222_at	6.144327864	5.988189314	5.957225115	5.96864606	5.937236092	5.896901498	6.161879623	6.081535632	6.11735843	5.938339904	5.900028715	5.859907447
5223_at	10.85451	10.78855521	10.78125315	10.95018406	10.85157728	10.78730675	10.82694565	10.77551152	10.80963149	10.99430393	10.94723512	10.96440585
5224_at	6.382375019	6.291268334	6.338618734	6.035335782	6.0684709	6.148828379	6.430701761	6.467284372	6.380661924	6.284911989	6.352509605	6.210702511
5225_at	10.74863733	10.801191	10.73983123	10.69991942	10.74890563	10.67541901	10.75064	10.71235504	10.75517969	10.71944016	10.66158216	10.688329
5226_at	4.787735432	5.065331038	5.014167802	5.078221273	4.811214118	4.83995455	4.694506938	4.964592704	4.947628757	4.521961559	4.834382558	4.977696642
5227_at	9.396163771	9.452574844	9.357508019	9.541443208	9.519695217	9.562921629	9.427740246	9.347424272	9.557909748	9.262830103	9.367729249	9.303219084
5228_at	7.933330674	7.8275269	7.741871424	8.227683324	8.305136062	8.24782785	7.865188872	7.825556691	7.940660096	7.864043726	7.863449129	7.74582892
5229_at	3.611845166	3.901069616	3.610959856	3.637668203	3.454281196	3.433373455	3.65239471	3.73311568	3.509480498	3.396885587	3.46100461	3.684459702
5230_at	8.180476107	8.141345931	8.123433412	8.093660524	7.90529674	8.013423177	8.366934137	8.277040924	8.142500234	8.202236492	8.13502689	8.165077828
5231_at	6.298592337	6.350811918	6.312440098	6.251722879	6.3191139	6.144364576	6.179869291	6.288926964	6.197706192	6.147947709	6.205335814	6.206375585
5232_at	6.611644543	6.613785045	6.789259751	6.263995882	6.114287891	6.204678731	6.457146089	6.577069242	6.699468346	6.543816	6.591778138	6.524174971
5233_at	3.636763809	3.796296642	3.732388605	3.713464877	3.518421834	3.617357262	3.685200115	3.736788853	3.782429534	3.458683847	3.44652092	3.736680634
5234_at	11.76473063	11.63753055	11.63792445	11.34411833	11.11841554	10.90946561	11.39517529	11.31780263	11.31016968	11.65186791	11.28411848	11.42331554
5235_at	6.403809654	6.358464836	6.330995731	6.417403607	6.430934206	6.537288301	6.557532628	6.396697248	6.446812024	6.406041696	6.353827864	6.336188753
5236_n_at	4.149519521	3.999143145	3.671406609	3.672606375	3.597292791	3.847475839	4.359696858	4.197794638	4.212258044	4.332686454	3.837176291	4.22699397
5237_at	6.927967544	6.919554611	6.891127507	6.659910291	6.724036286	6.862054583	7.013897683	6.915329676	7.105730452	6.941364583	6.885049608	6.913703242
5238_at	8.289627008	8.278807184	8.30331956	8.344264834	8.390792341	8.380755418	8.320669696	8.2434882	8.443863542	8.362706578	8.293315301	8.27272775
5239_at	2.232887887	2.389005043	2.284511172	2.301455954	2.334488187	2.254820769	2.080562163	2.616776422	2.138057543	2.226200229	2.45613326	2.237820664
5240_at	6.194041731	6.378705819	6.102584651	6.235273275	6.124464622	6.046137415	5.64372057	5.895353522	5.895045667	5.998822822	5.749721967	6.050199109
5241_at	8.912224705	8.782641176	8.902993065	8.856814553	8.874252902	8.917312401	8.86591263	8.891410073	8.97288791	8.839244737	8.89264299	8.839865134
5242_at	5.575623953	5.596598276	5.695239429	5.968240545	6.165664771	6.158337027	5.169207483	5.252559473	5.373655171	5.487631049	5.421280535	5.44471013
5243_at	9.036846713	9.082255509	9.128942913	8.896934789	8.91486047	8.921986687	9.01891787	9.009215587	9.075487172	9.160834493	9.138497084	9.08318145
5244_at	6.303532364	6.345403472	6.480492949	6.446209904	6.348529881	6.376031595	6.224949006	6.246368181	6.327439469	6.28347549	6.378345149	6.291017786
5245_at	10.60247618	10.63088594	10.65695215	10.51721663	10.58351532	10.52779952	10.60731182	10.69037344	10.69391378	10.66067339	10.66686309	10.58549778
5246_at	7.545937489	7.415834706	7.586824779	7.690696444	7.706053904	7.840733871	7.373978748	7.424544238	7.394891366	8.099168942	8.020324398	8.042332435
5247_at	6.92229301	6.761843731	6.844034076	6.721071839	6.751236073	6.655251638	6.75726332	6.872865688	6.779115233	6.908956978	6.815127079	6.7822775
5248_at	2.866955441	3.046518999	3.140206044	3.049344988	2.988646517	2.898626296	2.90001277	2.913571133	2.866803159	2.676917287	2.555958455	2.899788549
5249_at	8.38409299	8.333347697	8.485491232	8.396215158	8.310321941	8.407051025	8.574233991	8.486151213	8.386427292	8.361347278	8.543260003	8.407518461
5250_at	9.415057223	9.36217178	9.343563277	9.115912388	9.094199115	9.152781713	9.410154514	9.513397969	9.364603072	9.456268159	9.456617259	9.359718818
5251_f_at	7.147693374	7.050936965	7.16606263	8.880905879	9.182451464	9.422783831	7.105646653	7.170806379	7.156669645	7.481121307	7.556628669	7.388223985
5252_at	3.847636188	3.845520159	3.749931088	4.031915644	4.016897409	3.975410079	3.664369059	3.912228299	3.769718854	3.842053602	3.705845234	4.049177676
5253_g_at	4.886086733	4.977856886	4.739902095	5.54363198	5.607951649	5.371102285	4.307406666	4.573362407	4.76098202	4.761428897	4.706132665	4.876526769
5254_i_at	2.003523084	2.173840607	2.436646921	2.483498511	2.588161734	2.239538577	2.7518236	2.614573223	2.451596219	2.388533979	2.275466014	2.208364305
5255_s_at	5.144535889	5.496267395	5.297793026	5.332503866	5.145612247	5.114791774	5.119725519	5.355428625	5.490830023	5.418304657	5.334357319	5.486064306
5256_at	7.290544206	7.298786598	7.351804981	7.406256036	7.378216812	7.301569357	7.273068242	7.423065473	7.356073364	7.388335935	7.387982833	7.354716612
5257_at	8.315788102	8.304241789	8.28012582	8.106861263	7.98547766	7.853247167	8.26470062	8.375499977	8.396228004	8.308853211	8.344087257	8.221862584
5258_at	8.120377863	8.105746164	8.370996834	7.220378328	7.082819659	7.042731877	8.360171108	8.220460558	8.247448117	7.695979898	7.755581966	7.796344668
5259_at	6.786531021	6.694378783	6.727920455	6.777393413	6.772387161	6.873456417	6.668941698	6.680436887	6.752066147	6.824704218	6.804234298	6.835380941
5260_at	11.28375397	11.22773626	11.39041082	11.38450317	11.4710655	11.52272373	11.22759188	11.20263198	11.20086796	11.36417297	11.38115357	11.34990595
5261_at	7.868822555	7.870229075	7.893695905	8.048786553	8.033274319	8.198597284	7.983797382	7.87118448	7.872939542	7.91981677	7.93482902	7.852997588
5262_at	3.751988515	3.632442725	3.892789291	3.620738882	3.450115897	3.665824787	3.711109402	3.601803467	4.031606927	3.76565143	3.853127374	3.84478735
5263_at	4.557832801	4.42917405	4.623820051	4.743455725	4.687357486	4.6006682	4.479353454	4.608560889	4.190646463	4.562743082	4.531612273	4.463746686
5264_at	3.34748141	3.097118578	2.894530651	3.06083598	2.758156043	3.062223623	3.152318108	3.0293504	3.239926505	3.007590215	3.018254936	2.966325252
5265_at	6.810186008	6.847884192	6.760527021	7.000293018	6.960662292	6.958436715	6.62491094	6.53611042	6.494986751	6.724609348	6.592679778	6.570654185
5266_at	7.470528731	7.369030189	7.50191678	7.361970084	7.384023896	7.40009385	7.501144525	7.474744278	7.568009296	7.564789699	7.659153926	7.489004972
5267_at	6.193067962	6.013328257	6.305990579	6.022824964	5.842305082	6.21364279	6.492545424	6.416132067	6.454879957	6.310801796	6.551334516	6.396916404
5268_at	10.47781897	10.41397693	10.56922904	10.40638573	10.3589039	10.50661503	10.67218664	10.50151876	10.55606532	10.54003115	10.50508705	10.4943356
5269_at	5.858346597	5.631048972	5.917532005	5.809244645	5.678333933	6.129544739	6.106670762	5.795340974	6.066898595	5.861570826	6.086624562	5.936699179
5270_at	7.092260303	6.817418605	7.152365976	6.830737021	6.893277258	7.048541366	7.136663073	7.04625094	7.077296415	7.192598584	7.072438131	7.062596659
5271_at	7.740414919	7.680908013	7.756422888	8.110697317	8.228482022	8.243202551	7.697398532	7.615695839	7.698933813	7.826167108	7.829874923	7.719156054
5272_at	6.557518843	6.305100484	6.620647988	6.626868377	6.442983294	6.632509614	6.748058639	6.662447638	6.60775788	6.63986306	6.724049933	6.479597592
5273_at	4.871178318	5.252090132	5.047307169	5.075793593	5.152114447	5.016955335	5.17937171	5.137683849	5.18960715	5.021506378	4.930335219	5.025152854
5274_at	5.809043947	5.760862297	5.915700151	5.956223966	6.005188868	6.025717632	5.840669678	5.871961897	5.66158145	5.980468646	5.987962022	5.801399258
5275_i_at	2.641009543	2.787518138	2.443158392	2.162258383	2.539263054	2.761563997	2.67838746	2.600705066	2.763851328	2.689516108	2.587773017	2.926620024
5276_r_at	1.449355355	1.757027515	1.625845582	1.636571262	1.393602909	1.580680967	1.661672083	1.903385401	1.859627712	2.037361135	1.674316013	1.62621483
5277_at	9.307105158	9.105054683	9.152938851	8.941927925	8.755208065	8.982882375	8.906833488	9.007058111	9.028897854	9.143247995	9.166810832	9.05884139
5278_at	7.346877131	7.266824013	7.333325332	7.461504004	7.219420244	7.336640446	7.422249823	7.263738675	7.215678597	7.688907679	7.617393997	7.436370085
5279_at	5.075053365	5.480355611	5.302476254	5.213650566	5.014507054	5.042587434	5.024980054	5.405924306	5.193018665	5.023077888	5.147318911	5.475182184
5280_i_at	1.60613897	1.459148298	1.825211691	1.630228386	1.601691763	1.930112823	1.754335967	2.309292623	2.164120117	1.707312744	1.471244699	1.936402378
5281_f_at	2.926995673	2.886770583	2.979997872	3.384008349	3.302804499	3.041882519	2.913264747	2.919767202	2.859532302	2.947232255	2.910880377	2.87518242
5282_at	6.376017699	6.745022149	6.527062514	6.510686642	6.299955278	6.427497229	6.308206132	6.533602281	6.502895436	6.467062603	6.525574053	6.619853147
5283_at	4.437673851	4.425184006	4.468804852	4.61532801	4.502050489	4.806880816	4.460355959	4.608614111	4.549324164	4.418641985	4.467579467	4.539022292
5284_at	5.687987277	5.237280719	5.724991262	5.867515977	5.880056107	5.952312597	5.436594956	5.611753709	5.487975054	5.730164413	5.586629653	5.671146151
5285_at	6.666018016	6.743407252	6.789129308	6.607938337	6.413918977	6.378152639	6.672255603	7.005119237	6.704207995	6.6972039	6.709828237	6.739470102
5286_at	3.773067977	3.994308175	3.761040548	3.660985645	3.712122508	3.560140207	3.697228926	3.887778695	3.780992435	3.551356051	3.661418982	3.753305013
5287_at	2.050735017	2.501207276	2.258292779	2.267233145	2.050034944	2.050331037	2.134677666	2.267029343	2.112429915	2.106981412	2.150085199	2.313568027
5288_at	4.57879987	4.809774559	4.679305558	4.670098181	4.567448097	4.63955054	4.709246516	4.750965526	4.663652028	4.568944145	4.712039944	4.860719515
5289_at	4.129233552	4.59527091	4.323975269	4.404392259	4.061992154	4.05198977	4.279233551	4.608756028	4.484963029	4.322526689	4.4037858	4.333151772
5290_at	2.684616791	2.940777534	2.984304976	2.775952339	2.755949362	2.689621215	2.760308251	3.031001648	2.864515017	2.652548446	2.771948946	2.663012089
5291_at	5.283932881	5.341444991	5.157819839	5.531471919	5.390340951	5.365342598	4.984739718	5.22789892	4.994231227	5.141955886	5.257610359	5.10782594
5292_at	5.610162612	5.315443054	5.305240966	6.001302346	5.979215957	6.061579649	5.357231761	5.42832332	5.411900738	5.6022104	5.465373761	5.639805191
5293_g_at	5.137028012	5.460038079	5.198847712	5.380670582	5.266389276	5.073057562	4.92754095	5.245910127	5.145481822	5.099379373	5.05165922	5.286663101
5294_at	3.44882168	3.809867145	3.535953401	3.470133349	3.48791076	3.040810039	3.080599682	3.356679086	3.49241724	3.312047947	3.067970788	3.372993874
5295_f_at	2.313666697	1.61463918	2.144170397	1.6454296	1.870932808	1.773034208	2.538183033	2.333314955	2.003767723	2.456892866	1.998617958	1.937189944
5296_i_at	2.444632616	2.663490362	2.809542038	3.435961895	3.186947369	3.329425023	3.014501698	3.530495296	3.098951745	3.388313546	3.123407958	2.911896708
5297_at	5.477641713	5.563048276	5.490287725	5.442193763	5.393210243	5.15864402	5.359261113	5.34726879	5.480035643	5.618326765	5.659208169	5.573113936
5298_at	2.626896988	2.636552701	2.727408615	2.951755627	2.706957054	2.851329287	2.388481629	2.908772566	2.692257564	2.830997577	2.663062202	2.614335284
5299_at	6.484083336	6.544088121	6.486917057	6.547983399	6.597057349	6.424710504	6.224954793	6.50282385	6.361194606	6.302117952	6.204921261	6.313583264
5300_at	5.699199022	5.774734357	5.716968952	5.718153359	5.658688493	5.659624917	5.593903492	5.692427198	5.737903041	5.65614166	5.72710088	5.660095754
5301_at	9.781513811	9.746211979	9.612407793	9.577105885	9.468326717	9.418002261	9.104687855	9.034383561	8.913580587	9.49255023	9.199063733	9.273721015
5302_at	5.911157063	5.848688032	5.845640585	5.845643094	5.774605229	5.706124375	5.806553489	6.172711519	5.804889931	5.849526454	5.980671991	5.867851997
5303_at	7.530180014	7.548783385	7.396844497	7.565559097	7.553798222	7.426331855	7.249312595	7.199584014	7.070485934	7.373535116	7.27823571	7.396365026
5304_at	9.174993073	9.321738729	9.233981503	9.479859065	9.557080719	9.61127199	9.40950762	9.280944718	9.453708933	9.199554569	9.223748336	9.226462771
5305_at	9.714578673	9.600087591	9.560436017	9.719703681	9.678802578	9.583024457	9.636390798	9.716090643	9.556718707	9.614408024	9.559231762	9.549195535
5306_at	8.421126499	8.532422165	8.502712486	8.790511412	8.894266039	8.784575959	8.617596026	8.541468376	8.59964882	8.45939883	8.499224039	8.431267758
5307_at	11.00816947	10.96556786	10.86046626	10.90074608	10.93738118	10.92263643	10.17653471	10.01647403	10.14942959	10.49602486	10.34395184	10.8688457
5308_at	3.605020153	3.779795509	3.711450854	3.718021806	3.574258973	3.580615852	3.372227783	3.957886747	3.642493642	3.631919134	3.649351037	3.923966825
5309_at	2.200375659	2.326885325	2.459011864	2.333921721	2.190576936	2.357982638	2.232958474	2.474503536	2.459995471	2.549693811	2.399873809	2.284739167
5310_at	8.117211917	8.197305169	8.094325813	7.660873013	7.541731649	7.511230818	8.33703757	8.099558215	8.257595274	8.178161874	7.89176548	7.730986324
5311_at	3.160699186	3.159530699	3.29397663	3.153450292	3.412510571	3.306973786	3.286728888	3.203445501	3.110156079	3.443407737	3.612376091	3.342199148
5312_s_at	6.233462458	6.228851391	6.125863903	6.8658446	6.949196397	6.944366534	6.015669279	6.058600071	5.941071088	6.223416758	6.273333117	6.23415831
5313_s_at	7.520422249	7.513861794	7.506739978	7.383920249	7.425576794	7.322901586	7.430904107	7.630412753	7.621355936	7.450551443	7.489631239	7.422493725
5314_at	5.816888933	6.060505721	5.98295936	5.967638975	5.868736145	5.708648008	5.663654874	5.980466361	5.999066455	5.86950131	5.819236434	6.015386059
5315_at	3.519956991	4.021586327	3.734785478	3.758089934	3.735403031	3.561912628	3.407339154	3.92812393	3.701349439	3.579590495	3.625714687	3.775577361
5316_at	4.970425751	5.267854115	5.420772071	5.319628772	5.150344394	5.198808432	4.960678507	5.301174239	5.232756677	5.237594309	5.164058151	5.210404451
5317_s_at	4.416116862	4.520730242	4.322872751	4.891671928	5.075609641	5.059848437	4.098857447	4.350589181	4.218424711	4.279040354	4.396043005	4.481266646
5318_s_at	10.11326032	10.20554891	10.19470761	10.73908863	10.8850786	10.78777199	10.07999137	10.03834289	9.94582275	10.14908658	10.23937179	10.29206851
5319_at	6.35941399	6.670656249	6.722725577	6.437407532	6.365841236	6.407220169	6.279805558	6.487751621	6.54974925	6.358957068	6.412268363	6.563374763
5320_at	2.693259454	2.555762176	2.72661763	2.500233529	2.409917678	2.396940372	2.698871878	2.977056403	2.950677431	2.892338563	2.911016569	2.719993839
5321_at	5.0503232	5.096624506	5.229264895	4.956851217	5.166695363	4.944310305	4.772513848	4.959515158	4.944928705	5.030305176	5.042482375	5.163655713
5322_at	7.232612794	7.182712158	7.197924349	7.212355331	7.233773045	7.191148069	7.127829285	7.025416445	7.225284571	7.237515918	7.198415573	7.116042393
5323_at	5.346811549	5.447556055	5.391764284	5.321275128	5.306488281	5.301159603	5.273728474	5.227914318	5.368548367	5.377991327	5.342049771	5.194059465
5324_at	5.824803487	5.702790505	5.941890375	5.85582031	5.920791106	5.722102573	5.899279574	6.016489634	5.940220792	5.769795537	5.859788206	5.807141078
5325_at	8.034930986	7.966540059	7.976936384	7.61643857	7.596555044	7.563089473	8.035365477	8.096546501	8.119200527	7.941986594	7.946608057	7.890586529
5326_at	5.219652565	5.313536103	5.225043512	5.330490279	5.413313125	5.538547475	5.233347408	5.347881761	5.329773022	5.240112033	5.155340422	5.194823818
5327_at	5.160153795	4.995633755	5.017195925	6.375915212	6.602753788	6.650348116	5.040423435	5.347853421	5.229937788	5.653799524	5.819655412	5.733281119
5328_at	7.359134582	7.29212834	7.434478113	7.28761081	7.320899808	7.439265744	7.392171428	7.451211112	7.327597552	7.49833066	7.616864916	7.393210243
5329_s_at	13.25768101	13.29850654	13.31448412	13.27463877	13.2935866	13.28670358	13.282864	13.32450405	13.29608453	13.30697306	13.29902194	13.29207714
5330_at	4.945790276	5.122511214	5.009248624	4.942941386	4.798470505	4.951760289	5.015408362	5.046504156	4.977769899	4.922145507	4.995692541	5.029421964
5331_at	11.36919382	11.53179082	11.55817674	11.25843648	11.40931137	11.49257426	11.58154897	11.59984777	11.63651587	11.60867528	11.57669691	11.53639779
5332_at	9.279554869	8.950194267	9.148095203	8.71299464	8.5729124	8.662379986	8.877581692	8.843842556	8.923140265	8.719166324	8.759009319	8.821203168
5333_at	7.384697423	7.3535262	7.420137081	7.219875171	7.003141202	7.20556846	7.145911772	7.123128148	7.063675503	7.577738483	7.529493024	7.431589533
5334_at	3.548424294	3.85934345	3.995140764	3.787453361	3.549582927	3.750724402	3.693364288	3.802089794	3.716080009	3.746979133	3.711935357	3.949338825
5335_at	6.199248307	6.311811878	6.302461632	6.410486968	6.252232086	6.494646014	6.333785078	6.360260671	6.397174897	6.36110159	6.444189976	6.221706978
5336_at	9.115823977	9.026631329	9.173747083	8.905034938	8.612746886	8.99745049	9.198314886	9.227050306	9.312744577	9.197870305	9.234465395	9.118409046
5337_at	6.332870809	6.383211792	6.499313347	6.278341659	6.231954584	6.255872689	6.754259526	6.633932463	6.684061292	6.579757919	6.603074381	6.507507658
5338_at	6.808088964	6.732554128	6.801611368	6.98024242	7.036019717	6.949826711	6.787223484	6.8710181	6.756956552	6.795533197	6.966268949	6.771278167
5339_at	7.592030893	7.32306377	7.514564156	7.408711861	7.366969096	7.478170984	7.487405954	7.522761979	7.503364638	7.540035021	7.721133375	7.478340892
5340_at	6.010978956	5.832950758	5.984621248	5.929201588	5.852837834	5.908601579	5.908627997	5.876079774	5.924000091	6.233740455	6.168371264	5.911037188
5341_at	7.223992024	7.24478243	7.209248644	7.278375115	7.27802193	7.164434329	7.237305579	7.153947167	7.113189982	7.254631833	7.259470232	7.206272032
5342_at	5.518201493	5.334829247	5.593386641	5.585380221	5.441798835	5.494377206	5.483183755	5.545872639	5.454626665	5.596911296	5.649951666	5.386379867
5343_at	11.15664563	11.00225949	11.23198913	11.16222137	11.13048047	11.15604514	11.20316444	11.16891025	11.08486152	11.17004397	11.20989196	11.14870536
5344_at	7.387612413	7.278570259	7.371654691	7.211333492	7.242297625	7.422300289	7.527085979	7.412324261	7.448298051	7.427949711	7.59559317	7.430444188
5345_at	6.786426469	6.795117547	6.801339758	7.133984716	7.115293401	7.08805677	6.735291999	6.634514859	6.71515207	6.68931314	6.687410679	6.681744409
5346_at	8.898114613	8.830163403	8.981367488	9.162522248	9.256166221	9.352129521	9.109352723	9.021277056	8.960673874	8.99787384	9.091125921	8.966020867
5347_at	5.25925742	5.250707716	5.287095467	5.109193378	4.976290308	5.200778968	5.357963642	5.302143548	5.407454729	5.392836013	5.517379639	5.300109078
5348_at	8.475624009	8.410811715	8.522412831	8.422603048	8.363236796	8.525532554	8.579387599	8.551746707	8.652974003	8.635148547	8.730959161	8.58237159
5349_at	6.772690665	6.774826585	6.823494625	6.881162917	6.604161786	6.822691913	6.643009079	6.52023522	6.548157615	6.668445374	6.808861236	6.685351516
5350_at	4.474559345	4.625679624	4.561961491	4.781113123	4.892089826	4.810792681	4.43741419	4.372805871	4.546851256	4.595802003	4.716090986	4.635748588
5351_at	9.346668853	9.307312394	9.39043339	9.331687305	9.140323653	9.251806655	9.507733205	9.467953956	9.475636167	9.340359754	9.509442493	9.375992946
5352_at	9.291486146	9.299407234	9.373646037	9.489978379	9.59398302	9.641173892	9.383112407	9.321434338	9.419602092	9.362680281	9.498581979	9.247073033
5353_at	7.481621858	7.363433935	7.488458773	7.222456826	7.124276432	7.23698045	7.359758344	7.277185094	7.243821384	7.400213423	7.455417643	7.365176347
5354_at	4.683325909	4.887559388	4.756201359	4.768883002	4.680965662	4.551571387	4.638195505	5.009320296	4.414913512	4.666370307	4.827336352	4.847245307
5355_at	6.604624389	6.493075663	6.837716227	6.613712862	6.378232421	6.620859089	6.734181213	6.755555262	6.635336495	6.692413249	6.758476414	6.698815773
5356_at	5.339682569	5.011446439	5.536401095	5.507800982	5.59988607	5.522692941	5.302955071	5.29935457	5.295855241	5.32645106	5.402722177	5.360606578
5357_at	8.649313669	8.330482212	8.552857346	8.300869595	7.905826215	7.417329338	8.261305141	7.82979249	8.088560357	8.073423952	7.903164838	8.797379443
5358_at	6.938144621	7.01014203	6.926805963	7.26319407	7.15782186	7.066239912	7.030920896	6.876872972	6.767906348	7.004647452	7.019524013	6.954929106
5359_at	6.425831881	6.247591478	6.216965034	7.190980228	6.912158824	6.965968938	5.897671233	5.789103218	5.800480616	6.074633876	6.036059292	6.519044902
5360_at	8.866487666	8.966802468	8.868640471	9.147215103	9.101791876	9.095840049	8.90115049	8.837668927	8.868998445	9.027095981	8.982411818	8.941540651
5361_at	6.84090378	6.80418266	6.67676105	6.940108008	6.86210419	6.827780925	6.809954582	6.735197209	6.470230984	6.764898123	6.73408635	6.773824942
5362_at	6.432044074	6.401558794	6.314498957	6.608868368	6.566420946	6.652558198	6.270411205	6.261476281	6.330371956	6.4042066	6.451117127	6.478395906
5363_at	6.694908044	6.732119929	6.668374456	6.72505945	6.740266488	6.796273277	6.741763585	6.800032728	6.615551661	6.703612929	6.717923134	6.679578622
5364_at	4.710712776	4.609601325	4.692622475	5.235213908	5.420253321	5.266475485	4.564847608	4.782114963	4.744457141	4.735310956	4.548189989	4.699940237
5365_at	2.966277256	2.954343365	2.925847548	2.920039806	2.916704018	3.074611614	2.64240122	3.112351509	2.905013872	2.844239006	3.080036796	2.955640144
5366_s_at	8.424619816	8.434632397	8.398735143	8.814806743	8.916984126	8.789628191	8.20401352	8.233643642	8.30473462	8.472995387	8.429147263	8.320475652
5367_at	11.29935686	11.11754571	11.22494828	11.29846931	11.13008143	11.04624412	10.93742532	11.0307292	11.02883847	11.20528009	11.13247402	11.10369433
5368_at	8.374917753	8.359929611	8.449466457	8.214532838	8.058468031	7.940072761	8.401417145	8.447409759	8.342328062	8.417991716	8.371188558	8.291516076
5369_at	8.55063906	8.564332436	8.442470811	8.210247604	8.04112249	7.985164537	8.513001132	8.403783244	8.359868133	8.414258177	8.421370591	8.30125382
5370_at	7.143158692	7.02407584	7.055542748	7.383617901	7.35967929	7.224947078	7.001025302	7.012233436	7.063276425	6.874698619	6.971313624	6.839657315
5371_at	5.708736283	6.027589785	5.741954993	5.711541711	5.806744224	5.691818879	5.567061669	5.897005605	5.70469217	5.433693926	5.704578749	5.812898633
5372_at	10.14695046	9.682538185	9.523130651	11.35968917	11.97292954	11.93175692	8.636736987	8.826732785	8.369383598	8.613229586	8.960042489	8.793037499
5373_at	6.687550651	6.755969118	6.693877199	6.820357692	6.726517909	6.791905213	6.626626032	6.790094312	6.612179967	6.599164529	6.606836014	6.687256693
5374_at	2.728723785	3.29082395	3.016137919	2.94751655	2.721418597	2.559442866	2.816009811	2.999765543	2.710538667	2.526366838	3.115978744	3.125508941
5375_at	2.344499025	2.690609293	2.356481902	2.481601194	2.451820378	2.36350192	2.165458564	2.552273772	2.387864308	2.241458871	2.250700895	2.719685065
5376_at	3.65857711	4.031986199	3.638815273	3.375623344	3.53301507	3.764261218	3.458250749	3.694479079	3.746108496	3.508327229	3.558341114	3.892837852
5377_at	3.844737144	3.967666639	4.301360836	4.279798131	4.124212318	4.157253953	3.574077281	3.979787574	4.236653334	4.041742371	4.015872182	4.042898187
5378_at	9.436226399	9.499967435	9.483620315	9.79078181	9.870290733	9.886635497	9.419026863	9.365764702	9.37340461	9.320870482	9.271425676	9.321454633
5379_at	5.723359235	5.701335576	5.663421478	5.775508885	5.733752925	5.914200934	5.894628625	5.769959468	5.953085939	5.807259598	5.735508638	5.796371926
5380_at	7.591963596	7.555125925	7.552807405	7.526076639	7.48546708	7.507493387	7.479044585	7.530944687	7.566008358	7.460349405	7.555386718	7.505255801
5381_at	8.741362488	8.886108077	8.849720974	8.906556934	9.167495924	9.066404073	8.974962308	9.097513357	9.197907154	8.646616309	8.764914705	8.834894473
5382_at	8.608631851	8.533014291	8.654066714	8.827434805	8.845668809	8.937815169	8.961073416	8.893046647	8.953768674	8.580322644	8.688648962	8.620916257
5383_at	8.246963813	8.368493366	8.308885057	8.360390616	8.376928472	8.390014143	8.398782163	8.224662557	8.379885171	8.254173561	8.30420984	8.2553591
5384_at	9.384917547	9.477999033	9.385730848	9.335702979	9.273380677	9.424540039	9.26908459	9.323439878	9.326618239	9.549345729	9.567309664	9.587398747
5385_at	3.751817175	3.982874961	3.743945752	3.666904262	3.806726182	3.778082388	3.503132442	3.679018363	3.725479419	3.660392445	3.705613036	3.879989965
5386_at	8.59178786	8.59610774	8.69616426	8.554673262	8.500324049	8.535660303	8.684864312	8.779850652	8.838797382	8.629531482	8.692803781	8.731312242
5387_at	7.047276628	7.018344858	7.177020811	7.05439268	6.875915187	7.035326983	7.401809632	7.342030208	7.158660175	7.179043213	7.29351763	7.177569032
5388_at	8.427706729	8.392823995	8.489430542	8.126787058	8.253190383	8.433280805	8.642206968	8.858058724	8.884854301	8.631060617	8.780441343	8.706889662
5389_at	6.471520777	6.691701651	6.482614375	6.950526737	7.193466222	7.191394858	6.405471671	6.543220557	6.556752805	6.459139771	6.545641008	6.387772652
5390_at	8.207600067	8.100283878	8.113617162	8.094061846	8.1504429	8.213935323	8.053676137	8.062396984	8.296182058	8.056252945	8.067848421	8.013540422
5391_at	3.402353817	3.416447946	3.352235919	3.137411713	2.927621538	3.298906074	3.041852739	3.165719031	3.287967195	2.890174277	3.26095302	3.400715523
5392_at	12.33486823	12.39842039	12.4036858	12.43305855	12.48343541	12.57723762	12.34768503	12.40275628	12.40541274	12.32990843	12.33167275	12.39689907
5393_at	11.03240394	11.06966458	11.04643513	10.99860453	11.05265635	11.05926333	11.05010032	11.02325535	11.08980797	11.04283582	11.02170874	10.99616274
5394_at	10.61362373	10.65860424	10.6681404	10.53108899	10.56090598	10.55603658	10.6133751	10.65072866	10.61072036	10.55679342	10.60050765	10.63258632
5395_at	7.347515072	7.180953422	7.494151562	6.989173076	6.91367931	7.003343626	7.242345267	7.206047317	7.329311996	7.213979052	7.207473176	7.440462249
5396_at	9.126118501	9.163224477	9.01989369	8.709063129	8.922626025	8.761092422	9.029756544	9.245222298	9.186970934	9.335189346	9.372325309	9.240328642
5397_at	5.046242208	4.991517311	5.147327053	5.151412369	5.026051965	5.12074176	4.934058805	4.965668864	4.926791734	4.94503643	5.075074764	5.09475967
5398_at	6.451713906	6.390834463	6.497530936	6.3926729	6.374055282	6.399504379	6.507460086	6.459588995	6.292689738	6.357416526	6.373371546	6.414270864
5399_at	2.252031075	2.695635321	2.39764965	2.515588833	2.287753005	2.537370623	2.339664756	2.384400765	2.273214489	2.30181881	2.353980965	2.406365235
5400_at	5.730745913	5.751153039	5.644511025	6.182161914	6.400011851	6.343724043	5.349641277	5.128854267	5.509752839	5.518450161	5.700622818	5.581351247
5401_at	6.14466436	6.014174498	6.077048547	6.363894697	6.378185593	6.418071855	5.898974974	5.927123713	6.084174844	6.012421179	6.187165971	5.986499679
