ID_REF	GSM67156	GSM67157	GSM67158	GSM67170	GSM67171	GSM67172	GSM67159	GSM67161	GSM67162	GSM67165	GSM67167	GSM67168
149320_at	7.929021639	7.921900428	7.7586896	7.789794448	7.76493792	7.805485937	7.832700173	8.073498932	7.86090074	7.690556777	7.921364918	7.762215916
149321_at	7.941751904	7.861459166	7.916058584	7.884842094	7.984076615	7.995597578	8.02103548	7.852123719	7.995993217	7.815511387	7.899598611	7.892573173
149322_at	8.305240966	8.197314999	8.151371776	8.535353148	8.412273445	8.357508019	8.355174879	8.398615447	8.382105211	8.343496655	8.394376945	8.358299549
149323_at	6.911332062	7.03496399	6.798439399	7.11353382	7.203005338	7.172627522	7.582631267	7.657425643	7.475328123	7.495855027	7.884475819	7.640461867
149324_at	6.940636607	7.045049741	7.12319024	7.028569152	7.188934952	7.110822574	7.012009901	6.865671418	7.058965822	7.191996847	7.189528084	7.153501365
149325_at	7.768051961	7.99095486	7.956463283	7.697245609	7.64031725	7.614562623	7.717882018	7.753283616	7.650549173	7.583684549	7.661706852	7.738362528
149326_at	5.60496087	5.605849867	5.63343121	5.720004787	5.331275267	5.395405605	5.766330131	5.60496087	5.450551443	5.487357715	5.303780748	6.008988783
149327_at	5.568336182	5.433627167	5.473786912	5.601993581	5.551516018	5.504620392	5.683134985	6.093391153	5.726831217	5.747655933	5.868637384	5.684538249
149328_at	5.551823596	5.446917865	5.653060017	5.358255587	5.46139759	5.446587085	5.680886921	5.459103696	5.574101508	5.439290681	5.309612772	5.231125158
149329_at	8.273002948	8.193180354	8.376602952	8.289742265	8.163800604	8.157498524	8.334630842	8.155931339	8.071515993	8.313381914	8.105175192	8.20403309
149330_at	6.499208091	6.380071387	6.256444596	6.153805336	6.156234798	6.218199944	6.227664073	6.313971371	6.351380981	6.193968819	6.115615931	6.294620749
149331_at	6.972233124	6.878602742	6.996388746	6.673273737	6.758089934	6.711632562	7.016474034	6.578787796	6.845615497	6.965553435	6.816983623	7.023255352
149332_at	5.785812075	5.699607154	5.968551603	5.666756592	5.7106687	5.657640005	5.792074462	5.635754391	5.794415866	5.829595899	5.552745937	5.709290636
149333_at	8.085817656	7.955010505	8.173027465	8.263410059	8.139500192	8.208624553	8.510368584	8.135811874	7.907731922	8.062046138	8.205890973	8.159518186
149334_at	11.74776082	11.54773322	11.54795488	11.48088106	11.35580806	11.37322406	11.68450757	11.58964178	11.61878925	11.49562522	11.36042464	11.28182573
149335_at	7.097821455	7.141902767	7.151879107	6.887037791	6.968551603	6.883254231	7.080764241	7.126291478	7.051045762	6.963705307	7.09117089	7.245077275
149336_at	6.928370323	6.966476612	6.929909324	6.981966786	6.958842675	6.886915896	6.953148813	6.959654253	6.858851324	6.99424028	7.058099988	6.895181422
149337_at	6.975102789	7.028790136	6.722602637	6.718772592	6.869624686	6.761019265	7.121637118	7.320574934	7.109987319	6.948834426	7.09824268	7.128870759
149338_at	5.903520374	5.858975614	5.878234879	6.063502942	5.877498873	5.931446685	6.084064265	5.929790998	6.034303768	5.807612523	5.918863237	5.816599707
149339_at	7.767588594	7.668175869	7.617504198	7.733625498	7.684047262	7.649471757	7.68116812	7.620146497	7.769507291	7.654421219	7.632631752	7.723285505
149340_at	7.797142711	8.012680402	7.82597638	7.703972766	7.664553949	7.651769271	7.86313315	7.667253498	7.758622982	7.758089934	7.587740019	7.812241495
149341_at	5.665051614	5.400879436	5.547511524	5.797272432	5.855491443	5.721919446	5.601102203	5.679761574	5.638653116	5.711494907	5.966476612	5.716990894
149342_at	6.706530553	6.557042415	6.85124932	6.579089615	6.727103604	6.431957188	6.688739868	6.639376889	6.757690019	6.934398552	6.753818443	6.782932705
149343_at	5.815831566	5.894575273	5.798050515	5.857483428	5.970853654	5.994353437	6.017253839	5.995710629	5.954661621	6.314877757	6.238022518	6.053328593
149344_at	7.185172775	7.393004257	7.167919866	6.969012308	6.816343705	6.918147674	6.971773447	6.952333566	6.992655149	7.075960413	6.85623876	7.080870812
149345_at	8.749165502	8.80925365	8.474436043	8.589800932	8.572548655	8.501837185	8.487719469	8.412569847	8.466423197	8.199181549	8.342119126	8.51420118
149346_at	6.373126158	6.034743949	6.039138394	6.482848283	6.224580566	6.135863165	6.206526016	6.358079723	6.287065907	6.286326727	6.486392594	6.059614856
149347_at	6.737281149	7.016474034	6.815959618	6.627315001	6.858851324	6.92754095	6.758223215	6.877866923	6.879093079	6.531381461	6.854369742	6.85698569
149348_at	6.050501697	6.188044796	6.147713722	6.187253086	6.022145843	6.04745114	6.148120631	6.042863176	5.963936452	6.198690586	6.047669251	6.17951105
149349_at	7.019813092	7.205451164	7.073284692	6.92659251	7.118941073	6.951168129	7.178714641	6.995371451	7.04428482	7.310340121	7.011450912	6.962896005
149350_at	6.776235615	6.847871667	6.796493929	6.788555215	6.662917555	6.596786096	6.697940583	6.683134985	6.689159358	6.765534746	6.752882366	6.839959587
149351_at	6.498889087	6.27686883	6.002477504	7.153805336	6.473949222	6.579693063	6.655351829	6.849874194	6.511752654	6.403949364	6.7382274	6.6813087
149352_at	6.986183363	7.03496399	6.79753184	6.886184306	6.864309976	6.843858256	7.095818956	6.990841437	6.89542381	7.115303806	6.980939266	6.918266959
149353_at	8.799443531	8.899387136	8.78362035	8.641437649	8.801708359	8.812113113	8.612757942	8.841847356	8.770432647	8.657068301	8.704145732	8.9727788
149354_at	6.472975086	6.376081967	6.502394256	6.549977143	6.574707046	6.574101508	6.49441561	6.336104825	6.534186139	6.476543706	6.448735798	6.486392594
149355_at	6.591410143	6.570311124	6.697245609	6.378338212	6.553053253	6.236301267	6.557501994	6.312882955	6.587214952	6.629939409	6.488322191	6.623223076
149356_at	7.129695157	6.981624361	6.785550552	7.395319911	6.860342097	6.868513924	7.032431496	7.353323291	7.067380578	6.889473543	7.429030064	7.152791852
149357_at	7.335122337	7.429113779	7.468501862	7.302319051	7.313245852	7.347754228	7.410663341	7.365884968	7.365797502	7.35411712	7.265005493	7.259366655
149358_at	7.458857705	7.384308888	7.336461928	7.090747595	7.346425086	7.227760326	7.374952519	7.207307223	7.339315572	7.21159632	7.151168794	7.212763864
149359_at	8.165811469	8.359134582	7.997856909	7.682924378	8.144658243	8.09148828	8.008652713	8.216891333	8.196970898	8.184677021	8.161786932	8.336461928
149360_at	6.154210531	6.231317197	6.244506551	5.987548259	6.165309016	6.083638879	6.13524755	6.010332283	6.123293723	6.242030802	6.166313748	6.194559886
149361_at	6.522620761	6.649759147	6.682432841	6.299208018	6.546122759	6.45779126	6.607922067	6.522306893	6.610286657	6.583308465	6.527007761	6.602587527
149362_at	5.91981677	6.095713484	5.857732233	5.772149591	5.755421735	5.77478706	5.950468414	5.759155834	5.641835002	6.028790136	5.808127587	5.97384084
149363_at	4.331991778	4.412781525	4.344118335	4.498889087	4.329123596	4.159467729	4.182692298	4.294988268	4.202417722	4.661635602	4.298658316	4.519793486
149364_at	6.024364009	6.123293723	5.837691	6.036063689	5.837186385	5.813781191	6.183486514	5.875288598	6.008316564	5.987548259	5.817367438	6.238022518
149365_at	5.944389962	6.085339669	5.958842675	5.930264245	5.747655933	5.983221651	6.1129086	6.005399988	5.914564523	6.156234798	5.840966704	6.09824268
149366_at	6.276496666	6.521992956	6.390770849	6.294988268	6.325350433	6.128252152	6.34091827	6.145269857	6.152589069	6.330020516	6.180108069	6.300306796
149367_at	5.684257705	5.544114402	5.857980995	5.865423978	5.716716592	5.70016225	5.753551055	6.339850003	5.76420813	6.086613947	6.225159226	5.824513297
149368_at	6.615004242	6.708049252	6.688879711	6.679339342	6.51364865	6.567880042	6.517748114	6.799605422	6.683556107	6.614268135	6.701964839	6.716442237
149369_at	7.917133351	7.945092631	7.992031943	7.707359132	7.861583232	7.775050541	7.819604323	7.88795168	7.879828273	7.884231584	7.924990603	7.819284981
149370_at	6.154413085	6.274075255	6.166313748	5.94976836	6.204766751	6.178117046	6.083000566	6.134631671	6.187253086	6.215096121	6.252286971	6.27686883
149371_at	7.366147332	7.369728197	7.621465834	7.21159632	7.287158278	7.376516134	7.412019337	7.371645979	7.370077074	7.125568452	7.305514592	7.488322191
149372_at	6.350674037	6.164303583	6.485909792	6.058749412	6.164504726	6.105594276	6.308885057	6.197511592	6.313427266	6.401562207	6.128664587	6.27351589
149373_at	5.342341397	5.298291731	5.199279721	5.105594276	4.911691582	5.136683578	5.258895755	4.868390453	5.005399988	5.226893814	4.741466986	5.348728154
149374_at	4.614120869	4.519793486	4.415488271	4.346956889	4.745237332	4.541638734	4.313245852	4.381975479	4.459431619	4.49441561	4.581953751	4.21800615
149375_at	5.906650126	6.002927502	5.849749117	5.904002316	5.809414444	5.845239126	5.961623328	5.829088444	5.786857696	5.803485376	5.862699341	5.845740933
149376_at	6.343407822	6.221103725	6.553667688	6.196134881	6.80309785	6.185668359	6.229972385	6.153602696	6.323910438	8.724240977	9.666277271	9.426369598
149377_at	5.99004722	5.804260116	5.828834649	5.996614715	5.915281866	5.811727898	6.030998118	5.754085782	5.844234988	6.002927502	5.614709844	5.935223994
149378_at	8.359002767	8.579315938	8.544114402	8.233140296	8.381499691	8.468257468	8.237783578	8.643423316	8.455245013	8.412315792	8.452488362	8.76851518
149379_at	6.330020516	6.145677455	6.337175869	6.191602128	6.360539862	6.541174073	6.428443926	6.23572706	6.431790083	6.282069075	6.152386258	6.509695842
149380_at	7.562624039	7.670160514	7.793830871	7.305149746	7.55228484	7.625489683	7.662561571	7.462052319	7.704249502	7.407182772	7.468583317	7.704180323
149381_at	6.853995647	7.026689419	6.952915932	7.078097423	6.809800278	6.716716592	7.099505617	6.847120002	6.812498225	7.000676105	6.752748591	6.998421189
149382_at	8.111865964	8.107164756	8.168471556	8.083319758	8.164806387	8.105856141	8.295447535	8.252949213	8.240743639	8.164353871	8.15071198	7.969357739
149383_at	6.469885976	6.490730564	6.444269502	6.098663782	6.355086762	6.04176865	6.257576418	6.183685	6.313790025	6.159467729	6.203788453	6.215290306
149384_at	5.369815424	5.359661722	5.294988268	5.38024459	5.264536431	5.108524457	5.411426246	5.191009849	5.381975479	5.317593505	5.129695157	5.536985376
149385_at	7.086401646	7.074783707	7.026357447	6.762481703	6.952333566	6.812626573	6.938991439	6.831497268	6.891297661	6.885818372	6.766065051	7.088735246
149386_at	7.739173031	7.815959618	7.671717965	7.389566812	7.706116084	7.545968369	7.363083447	7.579315938	7.613973587	7.539779192	7.659353759	7.588714636
149387_at	6.168120505	6.182890893	6.119771162	5.987548259	6.141596278	6.136888608	6.154210531	6.163699987	5.936402378	6.222650022	6.048323387	6.090641752
149388_at	7.863442934	7.987320866	7.946262984	8.002758769	7.958494716	7.976936384	8.063880392	8.01920151	8.037492045	8.01150682	7.961449694	8.095397023
149389_at	6.446090774	6.435961895	6.415657274	6.456641899	6.337889456	6.400708693	6.48058827	6.298475035	6.227086417	6.624832002	6.299208018	6.393347551
149390_at	5.694601653	5.931210275	5.808127587	5.532316959	5.660209873	5.84323015	5.643567622	5.614120869	5.842978832	5.612352499	5.503348735	5.777419716
149391_at	5.880930361	5.844486088	6.033423002	5.864433796	5.916954279	5.936402378	5.793375711	5.723558561	5.896514054	6.03716255	5.825022364	5.975905274
149392_at	6.975102789	6.938638658	6.880318194	6.941693226	6.880318194	6.94204526	6.850749426	6.786465677	6.92243574	6.936991209	6.7977912	7.068455852
149393_at	7.965322548	8.164102412	8.211790976	8.067488141	8.130827934	7.970968661	8.116343961	8.033533127	8.075425666	7.983905663	8.04280847	8.15547603
149394_at	8.238213641	8.289603955	8.181748597	8.024086925	8.044776601	8.114991613	7.981852653	7.960465374	8.123345461	8.0918056	7.907131025	8.07585348
149395_at	8.101240352	8.022478785	7.877805588	8.288819944	7.972060762	7.961160258	8.010891706	7.85237345	7.848748115	8.190318548	7.95006009	8.143281163
149396_at	6.882276216	6.844611621	6.980253846	6.920531506	6.738497644	6.748461233	6.870857864	6.689159358	6.708325207	6.931683057	6.622051819	6.893240848
149397_at	5.240695944	5.49217366	5.56924803	5.596040633	5.532005194	5.416164165	5.320484678	5.287250643	5.616769366	5.504302583	5.527320608	5.356848079
149398_at	7.242983516	7.352617299	7.222553427	7.322378867	7.09824268	7.102763097	7.251719093	7.153197331	7.027574304	7.383185866	7.030556792	7.561707994
149399_at	7.81384531	7.918266959	7.94356975	7.963242904	7.927303898	7.797726365	7.910672708	7.944214242	7.890264277	7.836870911	7.931092055	7.810635896
149400_at	6.479295243	6.4264325	6.406332578	6.379724919	6.364222221	6.238595812	6.34553831	6.265286858	6.267161218	6.3652726	6.222650022	6.495855027
149401_at	7.922316799	7.985443505	7.868822555	7.832383717	7.970105891	7.869748051	7.90995307	8.005961326	7.904544309	8.047669251	8.178615059	8.007756141
149402_at	7.493455201	7.494495616	7.452694264	7.320935901	7.396690399	7.373909167	7.329123596	7.306152852	7.432124273	7.571525131	7.48058827	7.547280156
149403_at	6.081297014	6.289281178	6.220523436	5.88679399	5.982993575	6.034523875	6.041987622	5.915520901	6.046141782	6.093602429	5.873567152	6.104965605
149404_at	8.219458967	8.44625623	8.446545733	7.998139076	8.382364642	8.397289578	8.311793718	8.348595385	8.349126389	8.229107201	8.194018084	8.458242545
149405_at	8.13555539	7.987775616	8.026080745	8.199476046	8.099715999	8.118889176	8.300718622	8.025250322	8.082840943	8.148273192	7.859037755	8.059452625
149406_at	6.657640005	6.852123719	6.722875823	6.630376347	6.669593751	6.553667688	6.637349411	6.495535281	6.525285887	6.609252626	6.635609302	6.759289016
149407_at	6.697384631	6.845740933	6.737957106	6.622051819	6.617651119	6.642123916	6.687060688	6.648609245	6.643423316	6.69668939	6.671434917	6.89917563
149408_at	5.651912745	5.531693361	5.553360503	5.481557281	5.3172317	5.416164165	5.510961919	5.615004242	5.655638049	5.482525641	5.631686366	5.356848079
149409_at	7.374170076	7.572359168	7.163096138	7.361856069	7.410578549	7.232468896	7.468583317	7.537529042	7.304328503	7.450716389	7.59462319	7.459349645
149410_at	4.863442934	4.678635348	4.500802053	4.381975479	4.747924416	4.845991771	4.862947248	4.94204526	4.854993017	4.792855352	5.173926932	4.614120869
149411_at	5.651338766	5.491532462	5.358958826	5.743084056	5.294620749	5.417852515	5.608513578	5.984817174	5.612352499	5.278356528	5.957682486	5.427270935
149412_at	5.769507291	5.521678952	5.644433152	5.582556003	5.417515003	5.418864577	5.542877099	6.058099988	5.957914599	5.387155718	6.017921908	5.59454855
149413_at	6.966245873	7.081083929	6.73714592	6.908932967	6.844109421	6.823494625	6.865547703	6.806324057	6.613678979	7.085445902	6.737957106	6.966361247
149414_at	5.705148528	5.217618485	5.315783575	5.781884235	5.271276259	5.486070744	5.351557662	6.147103144	5.756756451	5.207502459	6.038041037	5.300489844
149415_at	6.682432841	6.754753913	6.502075956	6.63343121	6.317774373	6.257010618	6.6043679	6.757023247	6.145269857	6.536830005	6.569096095	6.537917249
149416_at	5.822475232	5.931683057	5.588564737	5.730096466	5.795195491	5.643278996	5.711219557	5.9210078	5.650764559	5.713695815	5.899417349	5.824767853
149417_at	4.474436043	3.704871964	4.078097423	4.372952098	3.885574364	3.889473543	4.152183419	4.660495132	4.560714954	3.961623328	4.614120869	4.13422094
149418_at	6.015024705	5.915042791	5.87036472	6.056800263	5.735251376	6.008092421	6.178117046	5.980253846	6.066519781	5.928370323	5.869624686	6.098874287
149419_at	7.835987216	7.799346388	7.601399391	7.778602845	7.816087659	7.650979914	7.894393379	7.883254231	7.785158177	7.951168129	8.148069774	8.011450912
149420_at	6.423578171	6.168922782	6.484299281	6.574858391	6.510329019	6.757156626	6.932037542	7.515069014	7.175225173	6.79298546	7.460005304	7.051589621
149421_at	5.893119476	5.831370588	5.893119476	6.189429246	6.044394119	6.124121312	5.995032192	6.071247819	6.148324042	5.885818372	6.007644031	5.89772447
149422_at	5.652486495	5.738497644	5.794155898	5.854743739	5.762614579	5.831877241	5.730911624	5.839203788	5.957450336	5.739308071	5.960928667	5.885574364
149423_at	6.925406083	6.879828273	6.927777962	6.781884235	6.928962441	6.808385051	6.815319246	6.981053471	6.910612752	7.057666877	6.759422186	6.814165859
149424_at	5.831117195	5.907131025	5.825785627	5.741197299	5.756489607	5.673273737	5.841218374	5.729824644	5.845490051	5.726558779	5.743622676	5.758622982
149425_at	5.034303768	5.025028794	4.947666157	5.057883449	4.995936704	4.609991295	5.195347598	5.105594276	4.868884273	5.032100843	4.995032192	5.106432078
149426_at	5.771621518	5.980253846	5.887525271	5.892391026	5.820689561	5.624393382	5.927659461	5.896029603	5.773205157	5.961623328	5.888743249	5.862947248
149427_at	6.002927502	6.417008587	5.991181681	6.243173983	6.065873847	6.068670811	6.25190841	6.075104722	6.03760186	6.159265883	5.949067966	6.047887329
149428_at	5.819157224	5.764738923	5.66106548	6.293333695	5.947432389	6.031439309	5.85698569	6.021479727	5.721919446	5.637204482	6.120393416	6.064149939
149429_at	6.185866545	5.955126781	5.839959587	6.20143783	5.701271802	5.967168608	5.747655933	6.320484678	6.025028794	5.914803677	6.211206929	6.150153455
149430_at	7.420970763	7.065443063	7.031659854	7.365185097	6.851499202	7.085020924	7.061020096	7.379118399	7.296916207	7.029784146	7.739713114	7.262094845
149431_at	6.913607512	7.205939832	7.05278539	6.703765179	6.878234879	6.900021467	6.893604905	6.917193037	6.894575273	6.922554671	7.057450272	6.901832306
149432_at	8.68611529	8.525833979	8.788424707	8.667714757	8.607922067	8.848278655	8.607367305	8.71616783	8.594249948	8.579768477	8.659425121	8.747185967
149433_at	7.402585758	7.512542955	7.396433531	7.359046707	7.395833996	7.365710032	7.371994393	7.326249701	7.353411516	7.398743692	7.346247774	7.417008587
149434_at	7.728260673	7.781228553	7.71651083	7.571449285	7.753551055	7.505732174	7.679268958	7.542567608	7.786204272	7.610655774	7.684397984	7.405396785
149435_at	6.147510225	6.0721058	6.140574178	6.183486514	6.180903709	6.183486514	6.11727946	6.034303768	6.19298317	6.333781501	6.102448178	6.23476954
149436_at	6.789990019	6.901952948	6.789468437	6.634157606	6.633721813	6.657354182	6.812369866	6.809928866	6.824258697	6.757556689	6.676239195	6.818901676
149437_at	7.407947519	7.322559136	7.193180354	7.29820007	7.214707673	7.220620167	7.336729697	7.307974897	7.253989266	7.449066085	7.235248379	7.246218046
149438_at	5.614709844	5.573798644	5.677790101	5.366671916	5.58165253	5.425593578	5.375039431	5.445594291	5.513490746	5.615887074	5.602884409	5.651338766
149439_at	7.26734852	6.936637939	7.316598324	7.224387628	7.20310325	7.131856961	7.53838296	7.009772644	7.40752271	7.077456652	7.147917191	7.3323499
149440_at	8.337398903	8.522267655	8.431581176	8.273795599	8.240075769	8.300169495	8.511871227	8.489687429	8.412654522	8.423199969	8.339449199	8.398957409
149441_at	5.670727054	5.65621032	5.176721693	5.813781191	5.642990313	5.230356745	5.628190335	5.423241996	5.596338864	5.711219557	5.158660175	5.539158811
149442_at	6.114158769	6.22650853	5.956521363	5.916715481	5.737416366	5.898450233	5.991408467	6.167719199	5.930027641	5.856487779	6.117902789	6.05853297
149443_at	5.934752371	5.871350841	5.771093252	6.034523875	5.606146078	5.64385619	5.826548487	5.866166169	5.893604905	5.818901676	5.898692073	6.056800263
149444_at	6.341985747	6.324990569	6.415995221	6.045486656	6.308521062	6.219555769	6.319220503	6.248496886	6.339671881	6.247168	6.215872703	6.099926351
149445_at	7.20994068	7.24859176	7.190318548	7.05039286	7.121947877	7.137093609	7.004276656	7.06995989	7.25190841	6.859099893	7.237544599	7.09000653
149446_at	6.828326926	6.937344392	6.651195236	6.718361626	6.826675591	6.842350343	6.927659461	6.959538341	6.911332062	6.771753554	6.835166157	6.766462652
149447_at	5.566510756	5.919578446	5.511594542	5.139142019	5.404290064	5.713970692	5.564987801	5.441616269	5.554281863	5.403267722	5.575312331	5.677226328
149448_at	3.44625623	4.03562391	3.761285273	3.622930351	3.297191417	3.545968369	3.691534165	3.288358562	2.827819025	3.544732656	3.440952198	3.538538164
149449_at	8.382234933	8.448033686	8.519007148	8.198936088	8.430201626	8.100609781	8.209745774	8.435003446	8.435545257	8.275845147	8.354690169	8.447909749
149450_at	5.026800059	5.082787732	5.057450272	5.602884409	5.024585638	4.904002316	5.425593578	5.040015679	4.822220272	5.279099802	4.765534746	5.350143602
149451_at	7.064581109	7.209550842	7.150255021	7.093602429	6.846367946	6.998195503	7.118006651	7.032541697	6.917909074	7.136991112	6.818646083	7.206526016
149452_at	7.194658374	7.183883459	7.232756677	6.737416366	7.17132694	6.972118218	7.113117036	7.10370744	7.322018261	7.275565835	7.094763892	7.341807889
149453_at	7.221973721	7.446504379	7.194559886	7.323640279	7.350232021	7.202221796	7.330648028	7.328495421	7.299391206	7.260684356	7.334943631	7.314333994
149454_at	6.890325085	7.051480865	6.954428984	6.57167681	6.814422247	6.729824644	6.79753184	6.763677142	6.779653702	6.773205157	6.749534268	6.934280594
149455_at	4.797012978	4.733896605	4.730639956	5.068670811	4.46139759	4.681449265	4.815575429	5.152183419	4.947198584	4.669026766	5.28872768	5.162693432
149456_at	7.627460927	7.696619847	7.34402954	7.904845329	7.358783048	7.632486348	7.665620164	7.650046479	7.17602351	7.511120101	7.313336562	8.070925945
149457_at	7.991635216	8.15941727	7.974012989	7.755288195	7.960812858	7.904303449	7.885452345	7.831497268	7.654922391	7.952741247	7.652558198	8.112230972
149458_at	6.690556777	6.760886243	6.678212786	6.490088724	6.576975554	6.543341212	6.615004242	6.648896806	6.664625055	6.580899204	6.539158811	6.651482282
149459_at	5.699051844	5.816343705	5.517275693	5.679761574	5.593652558	5.630813152	5.79363582	5.465321514	5.59275601	5.809414444	5.402244655	5.841973119
149460_at	6.6395216	6.385258456	6.382321407	6.680183682	6.248117329	6.322469004	6.333065878	6.578938713	6.433627167	6.281883675	6.748461233	6.502712486
149461_at	7.201241771	7.168421411	7.565444856	6.968781974	7.071998581	7.166414183	7.201927859	7.187550028	7.378338212	6.987548259	7.140369671	7.215581534
149462_at	6.503189699	6.695158678	6.581200582	6.527007761	6.389222616	6.421559945	6.515699838	6.523875551	6.459923363	6.416670877	6.432959407	6.623954629
149463_at	3.407352751	3.23878686	3.039138394	3.09592442	2.879705766	3.279471296	3.250961574	3.056583528	3.09423607	3.333423734	3.084064265	2.364572432
149464_at	5.387845013	5.172327492	5.395748328	5.408032466	5.23610989	5.176721693	5.376081967	5.089582893	5.321567376	5.260402093	5.221877081	5.044831233
149465_at	6.719867928	6.894575273	6.951168129	6.511120101	6.673132372	6.615004242	6.687480667	6.635609302	6.837564863	6.372952098	6.631249825	6.424586226
149466_at	5.14689956	5.286881148	4.992768431	5.277240898	5.025028794	4.961160258	5.273142859	4.958378712	5.145677455	5.21490191	4.981396032	5.150153455
149467_at	9.570975161	9.427459516	9.372952098	9.840148475	9.806082342	9.576711079	9.641455713	9.88062431	9.613015892	9.877820922	10.06845585	9.684573313
149468_at	7.518377768	7.399512924	7.323640279	6.956637518	7.121119039	7.050828161	7.520972191	7.596040633	7.298475035	7.447992375	7.481799432	7.383963436
149469_at	5.50589093	5.446587085	5.23610989	5.670160514	5.665335917	5.604664415	5.549053029	5.51412226	5.425257872	5.723558561	5.904243227	5.651338766
149470_at	6.507318948	6.566815154	6.513806537	6.662775172	6.574252917	6.492814573	6.655638049	6.746715848	6.498410449	6.708739041	6.641546029	6.62058641
149471_at	6.880073254	6.742275748	6.910492832	6.824640581	6.641401521	6.610138984	6.959654253	6.781228553	6.921126849	6.914086097	6.735792928	6.678212786
149472_at	7.312429206	7.422317111	7.2244841	7.152487667	7.177718511	7.200359179	7.1017131	7.217230716	7.120600774	7.094658343	7.262000856	7.362645218
149473_at	7.263222245	7.202515674	6.894575273	7.396005317	7.072320216	7.206721357	7.387845013	7.435045131	7.068133354	7.389910925	7.286881148	7.36719631
149474_at	7.172627522	7.394719913	7.174526265	7.48816149	7.185767456	7.092334311	6.880930361	7.059723	6.939461678	6.898812977	7.196134881	6.903520374
149475_at	6.087250665	6.098032083	5.99095486	5.919340082	6.101608059	5.94204526	5.831623937	5.94673086	5.865671418	5.940871478	6.171527106	6.116447936
149476_at	6.045486656	6.010332283	5.944624223	5.6622055	5.657925772	5.713420885	5.902314812	5.70763522	5.739308071	5.871350841	5.6622055	5.82858081
149477_at	6.417683769	6.405311683	6.378511623	6.460906348	6.313245852	6.215678597	6.524032323	6.000676105	6.34091827	6.136068312	6.292229592	6.32210842
149478_at	7.371384614	7.17132694	7.026025399	6.758223215	6.867155163	6.968090752	7.217812331	6.98230913	7.149442293	7.339671881	7.043628851	7.033202726
149479_at	6.085339669	6.293149737	6.509695842	5.970393538	6.170525999	6.003602237	6.245077275	6.012121673	6.134836993	6.229780167	6.139755975	6.220329955
149480_at	6.056149961	6.104755987	6.220523436	5.796493929	6.057233635	5.99095486	6.163096138	6.120393416	6.146492307	6.156639311	5.874796966	6.22342255
149481_at	7.472162804	7.426180875	7.544964433	7.327238248	7.350408844	7.392746732	7.554742322	7.567119488	7.586239322	7.389136555	7.320935901	7.216163813
149482_at	7.849936728	7.476300671	7.426600226	8.201927859	7.558497247	7.740387932	7.775445674	7.780638186	7.822538965	7.657997205	7.696619847	7.468257468
149483_at	8.325350433	8.342296946	8.428653289	8.304602303	8.441865217	8.360803199	8.421770309	8.300077953	8.358519342	8.323189901	8.274960472	8.226893814
149484_at	6.067595697	6.075746538	6.159064009	5.92552477	5.904243227	6.085339669	6.015470808	5.939461678	6.010779839	6.118110506	5.858727024	5.992541859
149485_at	5.347665656	5.199279721	5.195347598	5.385776138	5.267161218	5.256633295	5.288358562	5.543495883	5.47118746	5.185470146	5.49441561	4.992768431
149486_at	5.710393192	5.590961241	5.808899839	5.463360886	5.536363792	5.440620048	5.549053029	5.440952198	5.538848521	5.662775172	5.510329019	5.588864518
149487_at	7.977680616	7.872151568	7.945560886	7.906529877	7.925940096	7.915819639	7.960349528	8.002364982	7.989763465	7.994070528	7.858167538	7.808256325
149488_at	8.048050866	7.915401388	7.805808349	8.013183074	7.964802918	8.005343842	7.991351774	7.988116585	7.828326926	7.908872939	7.875472917	8.001182976
149489_at	8.466545554	8.468827655	8.496654083	8.309612772	8.425929205	8.369684581	8.447703162	8.371123201	8.446214868	8.400367146	8.386336752	8.446049407
149490_at	6.554588852	7.172727518	6.832383717	7.190713617	6.737281149	6.722875823	6.914923239	6.846869361	6.84862294	7.007980336	6.853247167	6.806581843
149491_at	7.976535484	8.135298861	8.030501617	7.731386921	7.952741247	7.923921676	7.921662448	7.932273817	8.052133275	7.759289016	7.874674032	7.951343004
149492_at	5.60496087	5.939461678	5.747924416	5.733083132	5.842224613	5.489928219	5.606442228	5.575312331	5.518849829	5.927659461	5.545350645	5.850499414
149493_at	5.386810946	5.098032083	5.21916852	5.575614878	4.951867504	5.280213996	5.302319051	5.872336288	5.638363506	5.071676874	5.865671418	5.331991778
149494_at	6.932510053	6.940988899	6.821327554	6.95930649	6.878112237	6.755154643	6.686780635	6.86678437	6.575463612	6.662632775	6.843732657	6.838573653
149495_at	6.316326792	6.178913785	6.222650022	6.315783575	6.318678374	6.293149737	6.34091827	6.294988268	6.320665184	6.13627343	6.39848719	6.19298317
149496_at	6.395748328	6.027684877	6.248496886	6.069315495	6.008988783	6.098663782	6.15035658	5.828834649	5.971313624	6.150559677	5.745775149	5.938521046
149497_at	7.110091752	7.371733091	7.213055602	6.832763456	6.908692838	6.848873278	7.108838052	7.193278936	7.10433666	6.929317595	7.040454121	7.128561489
149498_at	6.642123916	6.639232163	6.488482874	6.339850003	6.675533686	6.505096975	6.469397617	6.585563498	6.600210274	6.564987801	6.485587833	6.237831369
149499_at	6.960928667	6.834660658	6.868513924	6.620146497	6.879093079	7.049521865	6.875534352	6.822092774	7.093391153	6.828707735	6.734438666	7.028900616
