ID_REF	GSM16944	GSM16945	GSM16946	GSM16947	GSM16948	GSM16951	GSM16952	GSM16953	GSM16954	GSM16956	GSM16893	GSM16894	GSM16949	GSM16950	GSM16955
141345_at	8.382407876	8.658568541	8.833522636	8.930737338	9.339627348	8.421223299	9.186361891	8.528258743	9.415107942	8.503428247	8.157346935	8.965784285	8.980425232	9.178913785	9.386509204
141346_at	8.150762744	9.049031698	8.001126665	8.087993146	8.183387261	8.525912261	8.853309555	8.903881846	8.40641762	7.785942819	9.224001674	8.830990481	10.02042442	8.704595348	7.597680144
141347_at	10.20261362	10.11608399	10.60149225	10.08706498	10.03837033	8.345627012	10.06555077	10.5360529	10.38024459	9.103550093	10.29519496	10.24614677	9.522581531	10.42311591	9.175424799
141348_at	6.862947248	8.468013034	7.125155131	8.817623258	10.52307183	2.169925001	8.687550651	9.597121429	9.788881432	10.71861849	6.935459748	7.937226674	4.963474124	7.432959407	9.888743249
141349_at	13.6414083	13.27837686	12.80449407	14.02698156	9.143893361	11.06379952	11.97534645	11.79242429	12.19881334	8.470048726	13.15925642	13.53585856	11.63326772	12.16015506	8.937520951
141350_at	8.266786541	7.881419908	8.326878855	8.375908263	7.76884596	7.738767837	8.136991112	8.067703244	8.581953751	8.320123598	8.100662339	7.95011843	7.943100848	8.25219234	8.482202926
141351_at	10.79311556	11.65194861	9.907341367	9.626439137	8.826866227	10.09526514	10.53079647	10.38294819	10.93258387	8.529430554	11.87229011	10.13249973	10.68290683	10.71776209	8.120497098
141352_at	5.786596362	7.048759312	5.478971805	6.864186145	10.67710297	8.147713722	7.10433666	7.185866545	7.550746785	10.84266462	8.166916252	4.760220946	8.98669535	7.395748328	11.12224562
141353_at	9.37721053	9.626621652	9.85408918	9.154564982	6.38024459	10.48351351	9.83447105	11.22749561	11.08945048	9.517669388	10.32113891	9.747353829	10.61434176	10.22013645	9.292321633
141354_at	8.967802645	8.516881891	9.171176798	9.908542737	9.839676209	8.587214952	9.207502459	8.492253789	8.741466986	10.94192792	8.349170631	8.916775185	8.033973543	8.402159367	9.712870868
141355_at	9.407480222	9.607515263	9.646738698	9.873751691	9.896786486	9.449973986	9.205793249	8.814742667	8.595816919	10.62716906	9.006746832	9.677367292	9.166665239	9.313790025	9.14363831
141356_at	9.462706751	9.7370783	10.73360855	10.17866485	10.45275603	9.514714054	10.83865243	10.20298086	10.86774206	10.40386418	8.839203788	10.07908472	10.40354468	10.842036	10.5535333
141357_at	10.16603752	10.17205241	10.27297963	9.619486376	10.64069684	9.669593751	10.07467669	9.383920249	9.852061279	10.77421053	9.637892765	10.06931549	9.957537397	10.37634248	10.68886223
141358_at	13.70011455	13.89712695	14.49595493	13.99929539	14.9124824	11.59702829	14.57254629	14.64700864	14.77902164	14.24991341	13.07291974	13.39649775	11.95394178	14.76891831	13.74570583
141359_at	10.47542946	10.04603261	10.20028561	10.42132851	10.27507691	9.504620392	9.943393929	10.02361576	9.823048729	10.03245905	9.997179481	10.18698083	9.924812504	9.809446601	10.11712359
141360_at	11.6553071	11.49355527	10.84462731	10.38801729	8.746850183	10.30023815	11.47162441	12.29975179	12.68722257	9.558037985	9.948513246	10.5452541	10.40577968	11.5849625	7.8008999
141361_at	10.47076054	10.2713463	10.38240788	10.97276444	8.931328485	9.958117666	9.327328083	9.451623252	8.941341105	9.41869595	10.29920802	11.41626974	10.46383086	9.200408226	7.974988112
141362_at	7.74819285	8.350497247	6.844234988	8.324630615	8.272396509	7.610286657	7.027905997	7.016808288	7.036723106	7.957682486	7.949534933	6.364572432	7.868513924	7.30833903	7.955359305
141363_at	8.621685607	8.444600814	8.198690586	7.088523257	8.078951341	8.284939742	8.440869168	8.832890014	8.249824549	8.350055177	7.029011087	8.768184325	8.773139207	8.837312556	7.993787563
141364_at	7.452035274	7.916476644	7.689997971	9.093021347	7.656782364	7.712870868	7.096978636	8.205548911	6.844234988	8.346070441	6.534497434	8.23935985	7.540709263	7.333602628	7.40599236
141365_at	8.569855608	7.714932352	7.402585758	8.539158811	3.201633861	3.232660757	6.587964989	4.705977902	6.236492618	3.632268215	8.821455119	8.213833283	2.169925001	4.137503524	2.678071905
141366_at	6.77478706	6.797012978	6.268658955	7.764871591	6.274261661	7.440453944	4.968090752	5.482202926	4.94016675	7.055282436	6.798309782	7.64096791	7.176921112	4.958842675	7.047669251
141367_at	9.275658945	8.832890014	8.261154673	8.712870868	8.164906927	8.539934245	8.934870291	8.944565661	8.422485316	8.476948673	8.491853096	7.937815169	8.892998093	8.110613806	8.708049252
141368_at	5.133399125	6.266786541	6.883865155	6.653919873	6.562242424	5.108524457	5.882643049	5.928370323	5.906890596	6.296457407	6.392317423	6.662490364	4.925999419	5.129283017	6.116863758
141369_at	8.350055177	7.264911693	8.120497098	8.334943631	6.024585638	6.357552005	4.711494907	3.510961919	4.364572432	4.949534933	7.699745948	6.73470962	7.45532722	3.087462841	5.551516018
141370_at	8.847057346	5.892391026	8.278449458	8.259743264	8.29553937	8.931032942	8.838573653	8.997179481	9.271696455	8.866660751	8.713214653	6.321928095	8.686500527	9.327777171	8.894211462
141371_at	6.587964989	6.578938713	4.217230716	8.010108453	6.793115555	5.847996907	5.388878339	4.827819025	5.364572432	6.354028938	6.860466259	5.563768278	6.23457796	3.153805336	5.716990894
141372_at	7.521992956	8.311067102	8.028458647	9.091699834	8.329123596	7.063934306	7.634448062	7.824004051	7.747521673	9.019590728	8.176921112	8.525912261	6.701826258	7.309248961	7.723148957
141373_at	6.856736756	7.507001733	6.329123596	4.791814071	8.689299161	7.821455119	6.565292521	6.92243574	7.560714954	7.274261661	7.328226119	7.505414609	7.900866808	5.909293086	6.770829046
141374_at	12.59177945	12.84742933	14.07890966	12.94093753	9.463524373	14.24523329	14.01192607	14.51089395	14.44824539	11.2589193	13.78583046	13.33930722	14.86833547	14.02297459	7.226893814
141375_at	7.544578117	7.041111535	6.662490364	8.414473836	4.217230716	7.572889668	6.159871337	4.749534268	5.593951284	5.575917361	7.729960561	7.783980414	5.87774425	5.343407822	6.392317423
141376_at	8.818262608	9.054739967	9.472690839	8.355791547	8.99095486	9.362382216	9.404715827	9.236253425	9.449767695	8.759888183	9.017921908	9.357332065	9.075211711	8.921543444	8.262094845
141377_at	7.937226674	8.145167939	7.609548139	7.634448062	9.895726738	7.448735798	7.584962501	8.368069877	8.142107057	8.469641817	8.105384749	7.982423227	8.345627012	6.692092375	8.493054842
141378_at	6.982993575	8.07307042	7.97441459	5.736063628	9.034798963	7.366322214	8.397460726	8.939579214	8.983563697	8.837943242	8.290479698	7.543805176	6.740118043	8.519636253	8.77807713
141379_at	12.67308819	12.85757285	11.8938703	12.44185485	6.375039431	10.56329162	11.08759544	12.56534013	12.11514121	5.902073579	11.10079373	12.93404096	9.880195729	11.10105646	6.668175869
141380_at	9.162894799	8.243650042	6.87774425	7.040015679	5.244125943	4.862947248	6.015693807	7.666046429	6.957682486	7.76884596	9.071730497	7.346070441	6.394033895	7.041111535	6.011227255
141381_at	11.96812676	12.36610361	11.06191117	10.81418188	10.66551358	11.61005591	12.34933652	11.68013972	11.53128398	11.25715209	12.55655395	11.51560129	12.14459452	12.14264956	10.42469119
141382_at	11.59016597	11.46938744	10.24887634	10.8976186	10.03356066	10.35689208	9.726729059	10.71801907	10.80130419	9.611209273	10.49315494	11.11276528	10.06877828	10.1376316	8.716990894
141383_at	10.53828595	9.493455201	9.154311811	8.843607046	9.646738698	10.27367906	9.12541347	8.794090898	8.397032817	9.148730779	10.02956331	9.23457796	9.035898787	8.787576121	9.458201525
141384_at	4.930737338	5.817623258	6.026800059	7.083213368	6.044394119	6.083213368	5.746850183	6.616181231	5.385431037	6.106432078	6.731997787	6.125155131	6.251719093	5.545350645	4.560714954
141385_at	4.008988783	5.599912842	6.62935662	4.217230716	3.906890596	7.459431619	6.354028938	3.596935142	3.247927513	4.153805336	4.10433666	4.044394119	8.23935985	6.690696444	2
141386_at	4.744161096	6.937815169	6.441284272	5.548436625	10.27682231	5.749534268	7.341630009	6.95070169	8.016251155	8.20994068	6.348728154	6.311067102	6.414473836	6.64385619	8.055282436
141387_at	9.670833256	9.700959827	10.49914828	9.971256136	10.73504824	9.707876753	10.47126876	10.42804605	10.62168561	11.01485738	9.753216749	9.856892345	10.53069894	10.64385619	10.72451385
141388_at	9.123086751	9.257152089	8.421644094	8.014578465	10.33918193	10.00814846	9.136991112	9.150255021	8.468420402	9.01234519	10.05120894	8.570235215	10.52110964	9.230741003	11.37465915
141389_at	9.593204354	9.747018085	9.812337774	9.328674927	8.33583694	9.534108305	8.673132372	9.43733595	9.080817528	8.277984747	9.591709333	9.53954658	9.265615046	9.041385369	8.278914019
141390_at	9.528844767	9.073606041	9.785125475	9.041659152	8.100136671	9.172427509	8.738767837	8.986410935	9.470252137	7.992088609	8.177917792	9.040289721	9.808159773	8.83541884	8.206526016
141391_at	7.048759312	6.38024459	6.211401637	6.880195729	6.528258743	7.01346226	7.200653436	7.246027981	5.746850183	7.106432078	7.253611152	7.782670659	6.599912842	7.137503524	6.61176256
141392_at	10.52894242	10.53731548	10.07240061	10.35843143	10.3521538	10.26772305	9.919608239	9.74096128	9.503825738	10.35623186	10.5372184	10.41447384	10.55889898	9.889199726	10.89565101
141393_at	8.046032615	8.928962441	8.397032817	9.004220466	9.149239039	7.744161096	8.83447105	9.049304033	9.027629592	9.530601415	6.563768278	8.895726738	8.990671284	8.830039776	9.908092341
141394_at	7.442943496	7.851749041	7.226893814	8.797985691	7.106432078	7.619119511	7.193771743	6.761551232	7.121015401	7.778734244	7.623515741	8.153298683	8.420381341	7.138527801	8.947783026
141395_at	12.62024274	12.23218106	11.76113565	7.790511412	4.678071905	5.388878339	10.47644245	10.17941152	10.80517958	5.638073837	10.39167322	7.770829046	5.563768278	11.16087986	4.371558863
141396_at	6.831623937	5.439623138	4.566815154	6.029011087	5.165911939	5.141596278	4.061776198	4.738767837	3.963474124	5.700439718	8.0558247	5.181897643	4.842978832	3.95419631	4.867896464
141397_at	8.939873012	9.27076252	9.105646653	8.292781749	8.608069968	11.30395194	11.40955005	11.75955534	11.73479428	8.62935662	9.715618859	8.317864798	11.61636505	11.26080195	8.284939742
141398_at	5.240314329	7.632268215	6.199672345	5.504620392	6.871597266	4.862947248	5.894817763	5.981852653	6.887525271	7.13442632	8.231221181	7.43629512	6.0725346	4.5360529	7.002252452
141399_at	9.251482411	8.971543554	7.815703503	8.488241843	7.876516947	7.622051819	7.447083226	8.262564702	7.417008587	7.728600811	8.277984747	8.276589716	7.938991439	7.142617655	7.346956889
141400_at	7.830990481	8.343851933	8.146186791	8.552669098	8.712527	8.083213368	8.682994584	8.479376091	8.912589991	9.098821663	8.309703711	8.510566389	8.354469792	8.981852653	9.57799522
141401_at	8.014578465	9.00814846	8.524737587	5.87774425	7.933100475	8.535275377	7.549207089	7.562242424	6.559185866	7.904484098	7.886915896	8.810250286	8.689997971	7.426264755	8.169423979
141402_at	11.22134544	10.88988417	10.17005023	11.10597397	4.392317423	8.375908263	8.888134388	9.266318057	8.621685607	5.442943496	11.87232859	12.18285986	8.947490835	9.472893878	3.321928095
141403_at	8.873751691	9.20310325	8.142107057	7.637349411	6.238404739	8.865114619	7.290018847	7.687900522	7.152791852	6.904484098	9.190565479	9.001126665	8.83194056	7.217230716	5.786596362
141404_at	3.754887502	4.336283388	4.087462841	5.395748328	11.20957521	2.925999419	2.722466024	5.714245518	3.201633861	8.979853867	4.03562391	4.523561956	4.666756592	2.944858446	8.357112092
141405_at	10.89147995	11.56295787	9.784307667	9.145677455	8.330020516	6.696272084	7.569855608	7.785942819	7.928370323	8.46760555	9.9795681	9.048214385	6.673839056	6.799605422	8.039467438
141406_at	8.555356039	8.279378431	8.14822234	8.101187815	7.762880293	7.621319301	6.607330314	7.780703794	7.752213368	7.266786541	9.006466343	6.472487771	8.60659028	7.495855027	6.910492832
141407_at	4.62058641	5.605849867	9.242697768	7.55688919	4.832890014	7.197708158	4.797012978	6.376776572	4.426264755	5.375039431	6.215290306	7.774128144	7.733354341	4.62058641	5.100136671
141408_at	10.09500135	9.049848549	9.022367813	9.447496547	6.841721581	8.518849829	6.886306263	6.807354922	5.8899602	5.560714954	9.780211659	9.973984298	8.364134655	7.116863758	6.95419631
141409_at	8.025139562	7.956521363	7.015693807	5.504620392	5.64385619	8.560714954	7.417008587	8.030115331	8.385431037	7.23935985	8.163901214	7.775445674	7.774128144	7.410239331	7.075746538
141410_at	9.018200179	8.701133155	8.842664622	7.816343705	6.802193217	8.832890014	10.15304529	10.25408378	9.847057346	7.056366761	8.190318548	8.683696454	10.57014032	10.32271685	5.392317423
141411_at	8.958262697	9.492053457	9.196233261	8.286788759	3.744161096	7.627169061	7.968090752	8.081616583	7.858602712	4.385431037	9.049304033	9.999859105	7.915879379	8.548051238	3.62058641
141412_at	10.39628367	10.38553889	10.96578428	11.19617177	10.96000193	9.548436625	10.5686212	10.5703301	10.65642486	10.76553475	9.371341048	11.203348	9.985557354	10.67868816	9.694357887
141413_at	9.285402219	9.664269492	9.521796711	9.577806447	10.23206111	10.05975004	10.50620839	10.00492268	10.0768156	10.27612441	10.66675659	10.02042442	9.712011046	9.655530723	10.62735148
141414_at	7.497452696	7.539934245	8.662490364	8.064473329	7.98982022	9.395319911	8.134939643	8.389738879	7.97384084	7.95070169	8.279842694	8.163398094	8.046578367	8.20701432	8.389738879
141415_at	6.722466024	6.21916852	7.663913842	6.348728154	7.525912261	6.498250868	7.62058641	5.429615964	7.12722055	7.955359305	8.090641752	5.988684687	8.080018029	7.396604781	8.109569509
141416_at	7.241268177	7.166916252	5.799605422	6.563768278	5.925999419	5.51412226	6.964629667	7.265849421	7.448735798	6.343407822	6.330916878	6	6.057450272	6.102238194	7.553053253
141417_at	10.99109663	10.84501953	10.84360705	10.4121464	11.46464785	11.6467387	10.47309689	10.54573675	10.52630361	11.31118066	11.06629105	10.64799799	11.13185696	10.41563615	11.47421294
141418_at	9.727750315	9.221587121	8.745842363	9.383920249	8.102763097	8.505414609	5.9795681	9.231941148	8.236492618	9.054739967	9.651410526	9.470048726	8.647098607	8.204571144	8.231221181
141419_at	6.255500733	8.243650042	7.891783703	6.960001932	6.595443985	5.354028938	4.578938713	5.902073579	6.437960088	6.253611152	7.208478242	5.705977902	5.137503524	5.314696526	5.361066489
141420_at	5.675251386	5.517275693	7.483009577	8.492654371	6.157852169	8.044940491	5.247927513	7.060695932	5.141596278	5.974988112	7.365447589	7.588714636	8.033423002	4.590961241	4.770829046
141421_at	9.972118218	9.252665432	9.285402219	10.33002052	9.159871337	9.799767296	8.658211483	9.283319907	9.063125393	8.73403214	9.714760674	9.712183051	9.31083996	9.036448385	9.203837384
141422_at	10.54245153	10.33996132	10.23983717	10.0004226	10.3084528	12.08941738	10.25880156	10.35071823	10.27006167	10.02666176	11.10754403	10.19893609	11.67679454	10.06042574	10.51589691
141423_at	10.17205241	10.23361968	10.50462039	9.051480865	10.36544759	10.65024399	9.937668068	10.04984855	9.932067079	9.850968151	9.875134981	10.23565527	10.64457736	9.849561482	10.31729955
141424_at	3.722466024	3.887525271	2.963474124	5.857980995	2.432959407	1.887525271	1.201633861	4.336283388	2.378511623	4.40599236	6.411087227	4.008988783	4.008988783	3.277984747	2.070389328
141425_at	9.937520951	9.563196272	10.88562012	10.85471258	11.169925	9.75087444	10.7548875	10.59413796	10.32158992	11.17167721	10.10145048	10.8989792	10.75179509	10.97427117	10.78463485
141426_at	5.255500733	7.576673293	6.839203788	6.563768278	7.87282876	4.655351829	4.247927513	4.852997588	3.498250868	7.125155131	6.031218731	4.517275693	7.432124273	3.744161096	4.649615459
141427_at	9.712698944	9.741804025	10.06528149	9.980853606	9.44852933	11.12004343	8.990387652	8.518456456	8.271463028	7.964052011	10.13865579	9.754720514	10.72084276	9.038095925	9.267488981
141428_at	10.32147718	10.29932251	10.62379006	9.352264173	10.68711319	9.255500733	10.26584942	10.27542616	10.30833903	8.329123596	10.37482214	9.622783966	9.540128039	10.06662741	8.928074173
141429_at	9.562624039	10.28852006	8.879276912	9.021812824	11.54041868	6.655351829	9.517669388	10.07694917	10.00828855	10.32744037	9.480184324	9.374822142	9.459431619	9.169674512	11.49974625
141430_at	8.30241045	8.141085319	7.574404309	6.752213368	10.68035952	7.313790025	8.124121312	7.408542042	7.302867361	9.943686952	9.906439683	6.477353527	6.447909749	7	11.23146121
141431_at	8.087462841	7.416164165	7.58044702	9.055011227	9.446876522	8.177419538	7.755555262	7.909893084	7	8.699398938	8.342074668	8.338513555	8.134939643	7.875902903	7.456149035
141432_at	7.290018847	8.435045131	6.165911939	7.985841937	7.162894799	7.665335917	6.197708158	5.09592442	5.776103988	7.756222713	8.856114234	7.036723106	7.701826258	6.5360529	6.330916878
141433_at	5.266786541	5.520422249	5.350497247	6.6395216	7.313790025	5.675251386	6.224966365	6.407692649	6.011227255	8.510170751	5.442943496	5.426264755	5.860466259	7.915281866	7.699745948
141434_at	10.35656201	11.12715605	10.90501086	10.357552	10.62415574	9.982993575	11.32614856	11.05873589	10.94280771	9.788881432	10.34894941	10.12282799	12.57267654	11.42972056	9.422905743
141435_at	6.482202926	6.307428525	4.99095486	7.361066489	4.949534933	5.981852653	6.171927354	4.770829046	3.837943242	5.632268215	5.026800059	6.238404739	6.598424761	5.429615964	4.145677455
141436_at	9.51412226	9.398316163	9.435461914	7.099084761	4.465974465	7.209453366	9.799281622	10.25396564	10.3126561	7.912889336	9.309931032	8.180406485	8.632268215	9.746514321	7.010108453
141437_at	9.598796925	9.861086906	9.166414183	9.62917445	9.659282393	10.03204573	9.254556252	8.967514481	9.419960178	10.0502568	10.01094764	9.827342704	10.45738088	9.236731772	10.08414401
141438_at	8.236970886	6.708739041	7.653919873	8.380677507	7.032321287	7.627169061	8.266786541	7.961739073	8.636624621	7.346956889	8.246027981	7.999436337	7.896029603	7.909293086	7.400025518
