ID_REF	GSM63885	GSM63886	GSM63887	GSM63888	GSM63889	GSM63890	GSM63894	GSM63895	GSM63896	GSM63891	GSM63892	GSM63893
IG_958_1524889_1524963_fwd_st	4.358065653	4.862476188	4.783739508	4.572992714	4.977925557	5.243699543	4.690120927	4.576510045	4.79490448	4.762742128	5.135259865	4.834746605
IG_959_1525177_1525913_fwd_st	4.561203921	4.740576825	4.814781113	4.517811092	4.623422095	5.234374857	4.57963273	4.490011684	4.468843943	4.41930966	4.748788593	4.639278477
IG_95_167265_167483_fwd_st	4.451494677	4.221490455	4.458532933	4.56365237	4.24557172	4.500113677	4.279597582	4.357235281	4.350567966	4.180983249	5.527964859	4.365447589
IG_960_1528429_1528609_fwd_st	4.258503849	4.411724516	4.6428113	4.287132415	4.288439776	4.920660121	4.338752425	4.376380688	4.344913693	4.371565832	4.326594871	4.344835597
IG_961_1529357_1529399_fwd_st	7.327031608	8.004709242	8.248269164	7.344828497	6.176045458	6.408450332	8.077846488	7.661257921	8.00242687	6.561029746	7.562830069	8.356878883
IG_962_1529601_1529839_fwd_f_st	4.700478559	4.750745837	4.509372814	5.269410981	5.021541911	6.031862726	5.318942235	4.571264206	5.180955411	5.39825801	5.111365231	5.765903329
IG_963_1530977_1531075_fwd_st	4.38600386	4.65206768	4.989166262	4.477839201	4.545091122	4.963062527	4.512429178	4.484047879	4.627641855	4.608300662	4.794077898	4.719265596
IG_964_1531310_1532047_fwd_st	4.842476063	5.043410128	5.035769052	5.085662593	4.805555584	5.203952854	4.718723282	4.97175046	4.697790497	4.604741499	5.417542007	4.653375357
IG_965_1531924_1532988_rev_st	4.848172223	4.599877146	4.832211535	4.713607843	4.606921862	4.536338923	4.377727638	4.639214795	4.344991785	4.69854077	4.354480371	4.512005597
IG_966_1532894_1545424_fwd_st	4.459897141	4.780787768	4.848627948	4.634593268	4.60345425	4.67838746	4.496813841	4.654469912	4.479437533	4.516361907	4.525467563	4.618596935
IG_967_1533883_1533960_rev_st	4.561912628	4.420657558	4.366392161	4.269167832	4.32628566	4.077037862	4.102800882	4.300819273	4.085824028	4.321632312	4.12319438	4.152848626
IG_968_1540615_1540695_rev_st	4.758143248	5.053971482	4.814975889	4.916424095	4.688370616	4.744882263	4.479709138	4.703255772	4.679176046	4.704185857	4.525599108	4.763284085
IG_969_1542085_1542407_rev_st	4.163724136	4.185263975	4.117744905	4.235351788	4.088930249	4.070337802	3.973253083	4.027684877	3.993991303	4.122540203	4.260748328	4.23669925
IG_96_169728_169777_fwd_st	4.459510309	4.232714473	4.009096309	4.493532057	4.26951945	4.13411413	4.237211873	4.37465698	4.346056253	4.058290516	5.068236561	4.067096572
IG_970_1542744_1542781_rev_st	4.595318657	6.181551832	5.112991978	5.150011251	5.128788294	5.312959171	6.211966144	4.992301654	5.741097501	5.187854825	5.261045573	5.531615392
IG_971_1544053_1544311_rev_st	4.175396853	4.161799022	4.403472249	4.345240231	4.158256229	4.16448059	4.104194061	4.061240487	4.099741243	4.154461694	4.253959021	4.300694831
IG_972_1545194_1550421_rev_f_st	4.294892722	4.289613176	4.293223323	4.163925359	4.20856408	4.116572695	4.083060154	4.16978874	4.104496018	4.207627396	4.369557216	4.337582657
IG_973_1550016_1554648_fwd_f_st	4.457810956	4.570056053	4.731824056	4.629566451	4.357699785	4.391987626	4.324465006	4.58759302	4.290365421	4.375546893	4.489793382	4.421681118
IG_974_1550785_1550851_rev_st	5.203252065	4.781894723	4.442465835	5.027167325	4.919311476	4.367014542	4.297668322	5.056960626	4.227702575	4.780042325	4.66680771	4.438904935
IG_975_1551893_1551995_rev_st	5.460323191	5.287265421	4.874177271	5.324457806	4.810304278	4.583789835	4.815083517	5.128598605	4.620932381	4.678246596	4.93409184	4.831502335
IG_976_1553721_1553849_rev_st	5.067845195	4.827793625	4.636015515	4.942706852	4.867338053	4.192541381	4.585527446	5.106524206	4.579874049	4.767967242	4.526832537	4.567046454
IG_977_1553988_1554088_rev_st	5.334006848	4.286969835	4.299654956	4.570056053	4.595563334	4.231317197	4.312076999	4.761396982	4.280436731	4.527745971	4.561576646	4.394356364
IG_978_1554368_1555135_rev_st	4.548991401	4.323766359	4.924180667	4.473611596	4.581532025	4.585275051	4.479812593	4.624820308	4.556870802	4.483789986	5.096341982	4.774455004
IG_979_1555081_1599513_fwd_st	4.7001012	4.807097275	4.824243419	4.858125257	4.782586794	5.014765903	4.889093836	4.819617096	4.920388587	4.790787674	5.514573624	4.86716505
IG_97_173445_175106_fwd_st	5.238996983	4.837741452	4.721350784	4.844978117	4.835231859	4.609589506	4.888933161	4.679857262	5.189524131	4.685794414	5.073533208	4.631302217
IG_980_1561101_1561357_rev_st	4.415427425	4.430312039	4.483796434	4.208556276	4.360462607	4.372882468	4.449224596	4.380549377	4.48565867	4.416603326	4.485967736	4.574204468
IG_981_1565165_1565527_rev_st	4.412219239	4.167245514	4.332815326	4.167141122	4.202104229	4.211113459	4.315544494	4.181993025	4.44567374	4.271709526	4.387479727	4.263665447
IG_982_1566848_1566977_rev_st	5.583479971	5.267082544	4.859581995	5.270712071	5.276831618	5.075425666	5.280685412	4.871843649	5.259841166	4.983746089	5.145273933	4.740231403
IG_983_1568514_1568668_rev_st	5.448834892	5.66214852	5.235244549	5.309205297	5.065934146	6.087002378	5.789739683	6.787876447	5.741609901	5.606915942	5.784428077	6.008825239
IG_984_1570070_1570430_rev_st	4.312018894	4.756185344	5.166438286	4.510879658	4.792199433	5.469954333	5.085632853	4.53237307	4.868933646	5.223322145	5.19952316	5.810096013
IG_985_1575644_1575680_rev_st	4.889721758	5.686973878	6.321006279	4.651993083	5.854758697	6.238127639	5.99250787	5.514895489	5.887386356	6.00553922	7.010220373	6.729933379
IG_986_1577367_1577656_rev_st	4.322295935	5.062622561	4.776440929	4.502515192	4.915779014	5.633064968	5.00546736	4.827641217	5.055690238	4.898372836	5.228899479	5.404804369
IG_987_1578830_1578865_rev_st	4.467742477	4.863051356	4.987111633	4.59488888	4.84116301	4.97535046	4.981788735	5.039796408	4.733169924	4.966707314	4.758143248	4.617539461
IG_988_1580582_1580949_rev_st	4.216074546	4.775687969	4.641245436	4.276816733	4.568494277	4.998809285	4.917379241	4.617186797	4.850789424	4.729541894	4.736388401	5.022509856
IG_989_1581984_1582230_rev_st	4.101347522	4.639544752	4.482925706	4.391698992	4.541657318	5.082212923	4.84393361	4.362974779	4.727773456	4.609128492	5.312363855	4.954168387
IG_98_174883_177000_rev_st	4.627641855	4.749947173	4.906371132	4.492404421	4.537426537	4.562504986	4.447030313	4.47559726	4.462425381	4.66060922	4.511505991	4.749030041
IG_990_1584511_1584843_rev_st	4.112433251	4.557422344	4.852378444	4.395782596	4.703122854	5.103002389	4.945546841	4.363493509	4.753770317	4.75414459	4.940613118	5.233753875
IG_991_1588026_1588380_rev_st	4.430900763	4.741197299	4.873891924	4.451343009	4.771473623	5.137134606	4.876826325	4.526056288	4.774296855	4.954652316	5.251086592	5.138613808
IG_992_1588561_1588877_rev_st	4.509144751	4.917751576	4.730639956	4.752261546	4.900364494	5.011522474	4.822572106	4.57496735	4.754326345	4.865993025	4.860203023	5.148116563
IG_993_1590467_1590688_rev_st	4.17401485	4.479579808	4.462091593	4.241863059	4.463210461	4.871405058	4.495452135	4.41824393	4.511733681	4.552745937	4.392963056	4.524709383
IG_994_1592090_1592132_rev_st	8.230275077	9.314107365	8.454019571	8.400998945	8.597389639	8.799262191	8.793814618	8.481145531	8.819492561	8.497943624	8.813874162	9.156217098
IG_995_1596111_1596640_rev_st	4.085934473	4.594697827	4.463014231	4.527846039	4.456648469	4.543434017	4.621524444	4.202809492	4.587364991	4.573126057	4.660038691	4.706679732
IG_996_1598234_1598311_rev_st	5.632902164	5.881610786	5.839128186	5.64853447	5.891701088	6.056401446	5.823759549	5.884905572	5.707359132	5.836704313	5.855164993	6.347417627
IG_997_1599266_1606131_rev_st	4.65255533	5.173835012	4.816947795	4.79243893	4.525511413	4.456195042	4.884383015	5.183792171	4.77040093	4.500738328	4.550562109	5.234286709
IG_998_1605314_1605369_fwd_st	7.617129481	8.237530258	6.497795964	7.451004998	7.550092615	7.468778791	7.717224011	6.814729852	7.767072094	7.566145393	7.597270441	7.715097143
IG_999_1606129_1612827_fwd_st	4.549305679	4.736198959	5.034101239	4.565956586	4.585851888	5.179311989	4.675770776	4.669230906	4.680082387	4.577060176	4.826502727	4.635353909
IG_99_176529_176609_fwd_st	5.701917723	5.124022026	4.568007776	5.369473463	5.44355361	4.333838735	5.515832276	5.517417436	5.833089953	5.721533983	5.356369214	5.082008492
IG_9_9894_10724_fwd_st	4.795112351	5.244232524	5.123823434	5.114700172	4.929847796	5.531945951	7.057710194	5.198183737	6.898873426	4.937565676	5.7989422	5.159665511
ileS_b0026_st	7.504342313	6.90478513	7.427128436	7.398564145	7.406502657	8.629739102	7.709552569	6.96669578	7.821455119	7.314125497	8.105117559	7.392222958
ileT_b3852_s_st	11.87164732	10.03320273	10.84495678	11.77667977	11.94842199	12.05840444	10.73932495	10.53158615	10.93281267	11.78924426	11.61661776	11.02930794
ileU_b3277_s_st	11.06179644	9.276068558	9.828317405	11.14982967	11.27990072	11.15415356	10.24656248	9.698602234	10.23578688	11.09533108	10.78169576	10.21289758
ileX_b3069_f_st	7.952228716	6.255838707	5.614960086	7.739578112	6.829938331	7.083255925	6.207209596	6.217971265	6.669551235	7.214493982	6.379823671	6.423295789
ileY_b2652_f_st	8.354831192	5.793802266	4.450901105	8.190007355	6.705950264	6.488992122	5.455353526	5.939532201	5.626588071	7.260646724	5.301404738	4.964615806
ilvA_b3772_st	5.535350037	5.386252242	5.403083624	5.585719717	5.158954985	5.176705738	4.94016675	5.566894287	4.938121091	5.22660486	4.899514025	4.975570577
ilvB_b3671_st	4.918624756	4.938873855	5.159564605	4.627799418	4.898251894	4.634331887	4.776304056	5.04729408	4.559920031	4.656135938	4.768687195	4.693944087
ilvC_b3774_st	5.256938934	5.004604759	5.206787768	5.410157907	5.115499413	4.998236129	4.875740752	5.325271271	4.833148158	5.044853086	5.027428336	5.167538574
ilvD_b3771_st	5.382487423	4.952720284	4.955443005	4.85004428	4.877263271	4.827168649	4.690914298	5.494210777	4.574355865	4.729830081	4.56357916	5.082485454
ilvE_b3770_st	6.387181572	6.788711808	7.08171244	6.322256271	6.246622803	6.176897183	6.208647961	6.861682476	6.265832548	6.3423574	5.890631517	6.521344461
ilvG_1_b3767_st	5.75969914	5.650345244	5.722017845	5.487190474	5.525987407	5.751744884	5.510053621	5.846874374	5.338552775	5.712441709	5.244795746	5.611225506
ilvH_b0078_st	6.265048639	6.22011516	6.378086729	6.114408673	6.004833938	6.696188608	6.832193809	6.030417746	7.004175513	6.829481737	6.387991446	6.460201943
ilvI_b0077_st	6.19045881	6.251105533	6.559485695	6.236211323	6.151164734	7.063125393	6.676958459	5.964980768	6.892913119	6.415562635	6.181569721	6.56915839
ilvL_b3766_st	9.118276657	8.104441503	7.122144655	8.623164536	6.598892184	6.198598266	6.37822028	8.44828566	6.155052971	6.781058028	5.647248303	6.825620288
ilvM_b3769_st	5.136289838	5.107855226	5.381293757	5.447000548	5.248716983	5.610130123	4.935530466	5.499176194	5.013582852	5.525019596	5.28756464	5.496801061
ilvN_b3670_st	5.420977498	5.152280786	5.065033699	5.078746447	5.246457494	4.618972739	4.723536719	5.329288671	4.714767541	4.774971502	4.847711345	4.932302167
ilvY_b3773_st	6.255865138	6.250654665	6.462389388	6.280982288	5.988550635	5.664633587	5.834579762	6.309932851	5.931103877	5.74599022	5.472578749	5.651941438
imp_b0054_st	6.108568364	6.265573793	6.306240363	5.895072334	5.991689631	6.655008289	6.57911074	5.670429649	6.661607102	6.247938903	7.032277201	6.175083422
inaA_b2237_st	5.095299961	5.04480064	4.779958307	4.706270833	4.726923834	4.543823731	4.794883692	5.26939976	4.765561266	4.63494751	4.465883069	4.819826544
infA_b0884_st	7.651015803	6.526469505	7.655215854	7.804924769	8.935530466	7.7679593	8.371188558	6.684987005	8.407616179	8.900803425	7.77812971	7.989638595
infB_b3168_st	5.750389441	5.77173507	5.747943208	5.920157505	6.961646478	7.308766769	6.033215943	5.58437328	5.983036912	6.643635441	6.351471091	5.670752544
infC_b1718_st	9.279083547	8.111912899	8.820759754	9.715079978	9.573175679	9.17575911	9.218163609	8.622560701	9.181562267	9.644719745	8.988954457	9.612676862
INM13X_III_st	4.635789211	4.598252044	4.711566489	4.617527706	4.669826151	4.685385159	4.918648606	4.509797169	5.095253537	4.817592562	4.348062414	4.535101154
INM13X_II_3_st	4.563286283	4.496449566	4.775076887	4.606258622	4.563536453	4.542790448	5.096780502	4.196441805	5.254714968	4.936416512	4.453998178	4.544751199
INM13X_II_5_st	4.453774357	4.339308445	4.856532598	4.624644874	4.54965069	4.55482212	4.998687452	4.285594565	5.003440329	4.701122062	4.275662669	4.400613068
INM13X_IV_st	4.709174818	4.515706145	4.754529456	4.788132328	4.530688801	4.579849919	4.996831611	4.496149131	4.932817103	4.746183757	4.385486259	4.54491808
INM13X_IX_st	4.78776677	4.712386679	4.278274744	4.280971156	4.172647522	4.062777961	4.433446902	4.387307391	4.399123231	4.157844087	3.99576489	4.039822722
INM13X_I_st	4.520472538	4.690042684	4.949857052	4.562523303	4.868681827	4.972802919	5.540210199	4.344466358	5.527017147	5.158139063	4.500725583	4.64065563
INM13X_VIII_st	4.698107326	4.909336294	4.778203319	4.631273111	4.687883731	4.913593152	4.987357251	4.997328542	5.011777388	4.820051285	4.442386209	4.622760543
INM13X_VII_st	4.531836812	4.364404342	4.340925389	4.384436685	4.18423268	4.659376595	4.641754095	4.207283793	4.746613744	4.479967762	4.257176609	4.316037102
INM13X_VI_st	4.292671335	4.246499298	4.374865602	4.198761295	4.150632784	4.224541981	4.555374446	4.005813154	4.551159145	4.249217769	4.012935111	4.212047882
INM13X_V_st	4.767665391	4.443493937	4.542864721	5.096540176	4.471597185	4.600525486	4.587893002	4.340369992	4.679091575	4.3522783	4.263357473	4.308579308
insA_1_b0022_s_st	7.191937646	6.865621933	5.440370885	6.945490657	6.236953671	5.158858068	5.664866787	7.583105339	5.743800377	7.112627162	7.910744652	8.315842433
insA_2_b0265_s_st	7.169063135	6.08298354	5.62464195	6.881236347	6.711109402	5.350341654	6.670500465	7.277928972	6.673033409	7.42711167	8.006623424	7.997190774
insA_5_b1894_s_st	6.997834333	7.04161535	5.892279298	6.81677888	6.433506993	4.710751342	5.823041084	7.473689517	5.996696055	6.623691312	8.103833306	7.907479576
insA_7_b4294_f_st	5.112829386	5.054067023	5.050000977	5.10798073	5.398052743	5.549425826	5.359341947	5.413841144	5.40935699	5.368405186	5.249263286	5.449039665
intA_b2622_st	5.045451708	5.262279047	5.754550834	5.116963537	5.774254679	5.603288069	5.666793511	5.120940777	5.804275606	5.957884426	5.198388069	5.727168969
intB_b4271_st	5.349857086	5.029271765	5.094974966	4.959171999	4.906981963	4.436195161	4.749561083	4.908740867	4.747720373	4.883444867	4.511474365	4.673816447
intC_b2349_st	5.09736218	4.882501218	4.988961839	4.632966125	4.583248282	4.773938321	5.088523257	4.911495055	5.047167547	4.897738989	4.595312689	4.821786735
intD_b0537_st	5.773933048	5.601331043	5.604688134	5.541521034	5.456349486	5.255916109	6.064458239	5.422518954	6.03545236	5.689975615	5.820370458	5.660198462
intE_b1140_st	5.20899709	5.730362801	6.23261855	5.235857233	5.999143145	5.954038071	6.586484042	5.324277773	6.370837335	5.866880785	5.445511528	6.12534114
intF_b0281_st	5.8901013	5.62476768	5.064977672	5.75211433	5.26951571	5.811201271	5.608862456	5.414734276	5.470644234	5.448273269	5.518808923	5.938179915
ispA_b0421_st	5.869886208	6.108357178	6.379168663	5.578066192	6.669026766	6.89503597	6.698676889	5.961264462	6.916022745	6.755848978	6.378440527	6.242305248
ispB_b3187_st	5.943731486	6.095715594	6.303207209	6.238152484	6.94292497	7.058652017	6.63008944	6.25939302	6.39219204	6.76754887	6.864904218	6.605103146
ivbL_b3672_st	7.339582812	6.131581254	5.856169027	6.503339194	5.617363139	5.173303361	5.222773655	6.557840457	5.255323218	5.816717452	5.282673316	5.02644598
katE_b1732_st	5.630682125	5.932039905	6.259204683	5.65355593	5.919642797	5.90119515	6.38895753	6.035483152	6.334514646	6.459579159	5.799447417	5.798263118
katG_b3942_st	6.297505092	5.830508869	5.312436467	6.088175526	6.706710118	5.209804249	5.569661211	5.925220913	5.557060801	6.253898528	4.951303368	4.545875727
kbl_b3617_st	6.628531571	6.311815511	5.863633728	6.975045452	7.567575869	6.680577538	6.030108708	6.982514498	6.057731852	6.639198874	5.999607714	5.55741009
kch_b1250_st	4.754470663	5.610026742	5.493407164	5.2773339	5.899557527	5.212612137	5.958116506	5.354162972	5.971203245	5.8877324	5.084464013	5.849806654
kdgK_b3526_st	6.064665172	6.116965616	5.758745556	5.664807069	5.779887414	5.158959023	5.599743278	5.752162511	5.80209238	5.485178843	4.707845011	5.488862016
kdgT_b3909_st	5.353129178	5.322872751	5.366388664	5.528421291	5.644637919	6.02849843	5.999039386	5.479757633	5.770675785	5.412063386	6.402531187	6.517993712
kdpA_b0698_st	5.624703354	5.285124751	5.053567538	4.922559428	5.575490841	4.95919055	5.601099231	5.460231437	5.674553868	5.675638123	5.686071857	5.301997279
kdpB_b0697_st	5.419565858	5.317466883	5.110755771	5.273202551	5.363903455	5.140451477	5.895532872	5.121479642	6.015528791	5.699820891	5.103568975	5.219958398
kdpC_b0696_st	5.929807564	6.14205803	5.949602631	5.729346113	6.019228202	5.790245525	6.619528926	5.901120314	6.611672573	6.201859265	5.805367272	5.906000659
kdpD_b0695_st	6.64955798	6.797765266	6.681210296	6.105866615	6.34524378	6.011728197	7.228347333	6.850086799	7.217918935	6.442112463	6.490653558	6.937932839
kdpE_b0694_st	6.217475023	6.097357966	6.05335249	5.871865821	6.026054179	5.836340759	6.487497604	6.070623317	6.693891134	6.304434378	5.799597652	6.178774387
kdsA_b1215_st	6.606092765	5.973106106	6.18454413	6.060557599	6.845941607	7.127447566	6.47030746	5.742960144	6.584894873	7.348506865	6.954079959	5.978065177
kdsB_b0918_st	5.901313431	5.761005964	5.892084967	5.990292339	6.430303675	6.724868515	6.592419661	5.617903789	6.561987449	6.293512113	6.165248709	5.805834139
kdtA_b3633_st	5.532073788	5.027583151	4.803914116	5.311572139	4.988039306	4.686343643	4.818472254	5.384460861	4.887418039	4.958517916	4.757049923	4.744979109
kdtB_b3634_st	6.507380797	6.348432504	5.897717211	6.278951178	6.032720205	5.605162424	5.853845982	6.198478438	5.935374881	5.903872208	5.76275807	5.609533365
kduD_b2842_st	6.030978261	5.248451344	5.638068043	5.385641559	5.274202014	5.092325853	5.195871189	5.472247302	5.161065354	5.469150118	5.747817029	5.291183595
kduI_b2843_st	6.091206864	5.832117839	6.327299336	6.279710858	5.981964503	6.139223895	5.951832544	6.107087319	6.130117478	6.18999451	6.26362977	5.945034088
kefB_b3350_st	6.33062831	6.192647896	6.419533835	5.901825067	5.689123007	5.69014887	5.596580387	6.229220666	5.606539944	5.954217253	5.597215308	6.044923011
kefC_b0047_st	7.048759312	7.112397802	7.469552282	6.608656983	7.005186622	8.164026966	7.563470864	6.917169163	7.718471228	7.312710547	7.661678352	7.536868849
kgtP_b2587_st	6.60810694	5.592579624	5.326102259	6.092807872	6.216745858	6.169069149	5.431656386	6.623711794	5.610570148	6.240613906	5.945979846	6.011316722
ksgA_b0051_st	6.85591497	6.417361409	6.762840439	6.647472817	6.924016724	7.705611654	7.131476306	6.472895503	7.2407341	7.371916007	7.74825995	6.969599492
kup_b3747_st	5.608862456	4.889648758	4.592295566	4.693219302	4.482486919	4.351098245	4.643151983	5.131828158	4.731704603	4.79117852	4.46980785	4.47750896
lacA_b0342_st	5.339016205	5.684813128	5.698487986	4.944090053	5.549909395	6.113604661	6.443603336	5.159617077	6.598048032	6.048842123	6.155848382	6.115091522
lacI_b0345_st	7.050360207	7.234616278	7.162542388	6.379750907	6.595796037	7.001216761	7.421231716	7.200673051	7.765057305	6.942056993	6.97350796	6.945759849
lacY_b0343_st	5.269149126	5.368289932	5.14193137	4.929317595	5.349825247	5.4066217	6.026169296	5.261741412	6.252097703	5.47264373	5.168048278	5.207424368
lacZ_b0344_st	6.419744495	6.475204886	6.547409726	6.209794503	5.975657697	7.517653642	7.063405868	6.550582116	7.135586171	6.844272656	6.306745269	6.661036968
lamB_b4036_st	5.922254946	6.223690906	6.595600629	7.368305649	10.0214242	9.738132803	8.718450679	6.040934063	8.782136592	9.168153106	8.287024339	7.341025054
LAMCG_A_w_st	5.575372845	6.300691171	5.371949104	5.473027057	5.369113968	5.808621876	6.066771618	5.954770947	6.041072099	5.481889824	4.777619601	5.467752257
LAMCG_B_w_st	5.298771938	5.415569395	5.02290484	5.100309111	5.252180984	5.292200138	5.856507699	5.411761796	5.910502426	5.425825169	4.574422475	5.009365089
LAMCG_C_w_st	6.33277774	6.805511733	6.158954985	5.817490237	6.121463064	6.259752678	6.829063067	6.696772836	6.738970448	6.213405611	5.502792032	6.079183947
LAMCG_D_w_st	5.533859207	6.035076197	5.688639172	5.648770287	5.896589129	5.771917263	6.028624401	6.048704828	5.947310815	6.112745998	5.295241801	5.306805409
LAMCG_ea31_c_st	4.852528261	5.542137304	5.581185515	5.151870991	5.4659712	5.775000484	6.310649133	4.937546845	6.244616909	5.835315246	5.286818324	6.217666949
LAMCG_ea59_c_st	4.779890039	5.252710841	5.147811391	4.526125166	5.191404729	5.137577296	5.94851675	4.769242795	5.853838499	5.452354922	5.130774405	5.971295228
LAMCG_E_w_st	6.195871189	6.297279473	6.767562111	6.289233217	6.354563236	6.695659817	6.783770933	6.1313837	6.715920819	6.668842447	6.00272052	6.619523057
LAMCG_Fii_w_st	5.65681668	6.008666157	6.143003548	5.632335113	5.980703975	5.269111714	6.357173687	6.067473083	6.376569962	6.058301341	5.372690969	6.20116138
LAMCG_Fi_w_st	5.799696074	6.400899924	6.43528688	5.864827475	5.859736035	5.978483957	6.607896923	6.469895742	6.447258489	6.389878238	5.833927369	6.421931847
LAMCG_G_w_st	5.976487369	6.724786677	6.596569951	6.134701484	6.31636662	6.020893291	6.79881522	6.452934721	6.735955354	6.356247712	5.735413863	6.593821346
LAMCG_H_w_st	6.111018789	6.694894118	6.479405195	6.239890619	6.114017137	6.033328287	6.564641866	6.385500064	6.613952967	6.042453921	5.670030178	6.34657401
LAMCG_I_w_st	5.434998444	6.38911762	6.169810784	5.975336702	6.154336118	6.106015332	6.61229499	6.219747419	6.537456047	6.496647692	5.493182969	6.038442766
LAMCG_J_w_st	5.367727501	5.990140279	6.341964405	5.511515479	5.630810241	5.289900845	6.201865144	5.823094599	6.258270163	5.793326285	5.045831726	5.84043302
LAMCG_K_w_st	6.260864976	7.518047234	7.260355044	6.628260338	6.817418605	6.151730985	7.289760706	7.13996057	7.212365059	6.531504669	6.205883155	6.714863683
LAMCG_L_w_st	5.232975353	6.310389203	6.462693665	5.533697271	6.055733614	5.865723375	6.366297732	6.085509638	6.201588776	6.297855373	5.346393171	5.850459408
LAMCG_mRNA-pl_c_st	4.496487915	5.588669668	5.655431976	4.770855469	5.294547234	5.234991741	5.743784223	4.793365306	5.758204556	5.550457448	5.183041807	5.449587785
LAMCG_mRNA-pr_w_st	4.582218773	5.125783332	4.702452538	4.617809778	4.917107089	4.630452069	5.347903015	4.910751847	5.464194478	4.896727161	4.151209393	4.533824953
LAMCG_M_w_st	5.708606627	6.581867909	6.918219246	5.847934288	5.950195433	5.29810107	6.377156727	6.45544559	6.600512105	6.027945795	5.376273016	6.057822812
LAMCG_P_w_st	5.685844862	6.010377045	6.315691207	5.510648669	5.807684643	5.710605338	6.018026544	5.776030272	5.959028219	6.023594692	5.540603885	5.65486226
LAMCG_Q_w_st	5.157674347	5.741288998	5.714490068	5.172115433	5.296108622	5.266160613	5.719933622	5.353383285	5.693475806	5.501862656	5.317973302	5.28492124
LAMCG_R_w_st	5.006585277	5.307971255	5.476365485	4.6927731	4.764319613	5.32284752	5.456582764	5.245001192	5.539912539	5.300914427	4.966439696	5.068391358
LAMCG_T_w_st	5.846360423	6.263100152	5.932956434	5.650879419	5.450449168	5.491901185	6.069135012	5.972715627	5.919044457	5.573256357	5.613136744	5.571403776
LAMCG_U_w_st	5.377158462	5.600147819	5.770704853	5.298335726	5.114104617	5.054162556	5.429368241	5.554263441	5.345364438	4.990728004	5.064934573	5.115399532
LAMCG_V_w_st	5.660038691	5.858102873	5.948902156	5.264926702	5.275003322	4.991399396	5.539766787	5.977245573	5.739313472	5.176769556	4.981185938	5.262921691
LAMCG_W_w_st	5.964652768	6.398254589	6.417130143	5.741680004	5.792524827	5.952289297	6.201314316	6.213508652	6.173695123	5.932951711	5.875561382	6.335851229
LAMCG_Z_w_st	5.639651827	6.185214411	5.937791634	5.398979633	5.417562259	5.634726845	5.626780787	5.89893629	5.733072282	5.600552246	5.635853044	5.382833229
lar_b1348_st	5.175887824	5.981923417	6.249849194	5.466545554	6.023574733	6.285455857	6.519773047	5.569673362	6.598381583	6.47155004	5.843076851	6.122179866
lasT_b4403_st	5.517546567	5.894267252	5.893141324	5.337818113	6.219615783	6.443585104	6.067100875	5.791978123	6.101267671	6.274602723	6.357222962	6.637750788
ldcC_b0186_st	6.019270465	6.289111461	6.253022987	5.910363308	6.187233287	6.671732116	7.124793379	6.101267671	7.12244495	6.695116909	6.375131552	6.84079051
ldhA_b1380_st	5.222700249	5.284036561	5.112991978	4.725119453	5.864101933	5.422357482	5.841079961	5.186068667	5.879700866	6.072607483	5.126105591	5.35600996
lepA_b2569_st	5.596589331	5.204265945	5.345339598	5.314344871	5.37471957	4.838583737	5.11972137	5.272971233	5.060358723	5.125667631	4.879166615	5.023840829
lepB_b2568_st	6.604652556	6.225382912	6.235782576	6.581116203	6.820370458	5.702028582	6.257516077	6.28614557	6.128349085	6.402870517	5.73087631	5.75496765
leuA_b0074_st	6.40179257	6.285002648	6.638063698	6.352897972	6.275925207	6.774194049	6.845226578	5.857378917	6.881175155	6.749239263	6.35862483	6.287274657
leuB_b0073_st	6.208942483	5.922611755	5.989831571	5.966534291	5.920388587	6.39068488	6.475822584	5.721755431	6.772070392	6.512817878	5.898225285	6.358934218
leuC_b0072_st	6.193286822	6.238763935	5.864854707	6.229695583	5.926613857	6.531000851	6.574364948	6.30875039	6.883364217	6.495268238	5.540765048	6.038908018
leuD_b0071_st	5.822842297	6.117695043	5.736726628	6.049548002	5.762277051	6.351935689	6.476013838	5.920264713	6.570681505	6.571032064	5.850531918	5.997703386
leuL_b0075_st	6.033400975	5.903204614	5.41174824	5.548704793	5.45713131	5.950305099	6.504784037	5.625054186	6.758263196	6.073081134	5.296497788	6.372182502
leuO_b0076_st	5.880105098	5.663922379	5.877258363	5.773128654	5.847513423	6.506363919	6.320132626	5.428882715	6.771159296	6.098545886	5.994796927	5.878634619
leuP_b4369_f_st	10.32892171	9.821501359	10.55577782	10.21197344	10.52187521	9.833777189	9.71220885	10.82112821	9.759971381	10.752205	10.07864452	9.358396262
leuQ_b4370_s_st	9.560942268	8.570683022	8.834572177	9.468982381	9.371883345	8.892281727	8.275984783	9.891686508	8.340068172	9.918104431	9.412305205	8.404954199
leuS_b0642_st	7.132144957	6.944717917	7.279331997	7.053936739	7.937974021	7.804292387	7.816247693	6.89788175	7.805060244	8.05657811	7.314288671	7.10708104
leuT_b3798_s_st	11.47625003	10.37787207	11.69695884	11.45457691	11.5792075	11.45216401	11.06014198	12.01164309	11.13309725	12.07659517	11.63265447	10.75500438
leuU_b3174_st	10.40573714	8.499367566	7.998313992	10.00154894	9.923716708	9.509905613	8.399645362	8.790638473	8.636062658	10.02934245	9.120110842	8.170931531
